numer_sta;date;haut_sta;dd;ff;t;td;u;ww;w1;w2;n;nbas;hbas;cl;cm;ch;rr24;tn12;tn24;tx12;tx24;ht_neige;ssfrai;perssfrai;phenspe1;phenspe2;nnuage1;t_neige;etat_neige;prof_sonde;nuage_val;chasse_neige;aval_descr;aval_genre;aval_depart;aval_expo;aval_risque;dd_alti;ff_alti;ht_neige_alti;neige_fraiche;teneur_eau;grain_predom;grain_nombre;grain_diametr;homogeneite;m_vol_neige;;
07567;19980101080000;2100.000000;0;0.000000;269.350000;mq;mq;0;0;0;7;7;1250;0;7;/;0.000000;mq;268.150000;mq;273.150000;0.400000;mq;mq;3100.000000;mq;mq;269.350000;0;0;mq;mq;0;0;0;0;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07589;19980101080000;1570.000000;0;0.000000;275.150000;mq;mq;0;7;0;6;2;1250;5;3;2;0.000000;mq;273.150000;mq;277.150000;0.200000;mq;mq;3100.000000;mq;mq;273.150000;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07593;19980101080000;1336.000000;340;0.500000;273.450000;271.700000;88;0;0;0;8;4;1750;6;7;/;0.000000;mq;271.750000;mq;276.350000;mq;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07594;19980101080000;1860.000000;40;2.500000;272.650000;271.800000;94;45;0;0;9;9;mq;/;/;/;0.000000;mq;mq;mq;272.750000;0.450000;mq;mq;3100.000000;mq;mq;270.250000;7;0;mq;mq;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07608;19980101080000;1327.000000;0;0.000000;273.150000;270.450000;82;45;7;7;9;9;mq;/;/;/;32.000000;mq;272.150000;mq;277.150000;0.300000;mq;mq;3130.000000;mq;mq;272.750000;1;0;mq;mq;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07696;19980101080000;1850.000000;0;0.000000;271.150000;mq;mq;0;7;0;8;8;450;6;/;/;15.000000;mq;271.150000;mq;274.650000;0.900000;mq;mq;3112.000000;mq;mq;271.450000;0;mq;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07697;19980101080000;1550.000000;0;0.000000;273.150000;mq;mq;0;7;6;5;2;1750;6;0;2;9.500000;mq;272.650000;mq;277.150000;0.580000;mq;mq;3101.000000;mq;mq;272.650000;8;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07715;19980101080000;2550.000000;0;0.000000;273.350000;mq;mq;0;7;0;7;6;2250;2;2;/;0.300000;mq;272.750000;mq;274.850000;0.600000;mq;mq;3103.000000;mq;mq;268.650000;0;0;0;0;0;0;0;0;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07721;19980101080000;1753.000000;0;0.000000;273.150000;266.950000;63;0;0;0;3;2;2250;0;4;2;0.000000;mq;272.150000;mq;277.150000;0.670000;mq;mq;3100.000000;mq;mq;269.650000;0;0;0;0;0;0;0;0;2;180;10.000000;mq;0.000000;mq;mq;mq;mq;1;150.000000;
07725;19980101080000;1420.000000;0;0.000000;271.150000;270.030000;92;70;7;6;9;9;mq;/;/;/;13.000000;mq;271.150000;mq;275.650000;0.450000;mq;mq;3112.000000;mq;mq;272.750000;0;0;mq;mq;mq;mq;mq;mq;2;0;0.000000;0.500000;0.180000;mq;1;1;mq;0;100.000000;
07811;19980101080000;2350.000000;180;7.700000;271.150000;265.650000;66;36;0;0;6;6;450;0;7;2;0.000000;mq;271.150000;mq;273.150000;0.900000;mq;mq;3100.000000;mq;mq;268.150000;3;0;0;mq;0;0;0;0;2;mq;mq;mq;mq;mq;3;3;0;1;160.000000;
07812;19980101080000;1165.000000;0;0.000000;273.250000;270.210000;80;0;0;0;3;1;2250;0;3;2;0.000000;mq;272.150000;mq;281.150000;0.120000;mq;mq;3100.000000;mq;mq;272.750000;7;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;2;mq;
07856;19980101080000;1640.000000;180;4.100000;273.650000;271.100000;83;0;0;0;4;2;1250;0;4;2;0.000000;mq;273.150000;mq;279.650000;0.400000;mq;mq;3100.000000;mq;mq;267.750000;9;0;0;0;4;2;3;5;2;180;10.000000;mq;mq;mq;mq;mq;mq;mq;mq;
07858;19980101080000;1850.000000;0;0.000000;271.650000;266.890000;70;0;0;0;6;6;1750;0;3;0;0.000000;mq;271.650000;mq;276.650000;1.000000;mq;mq;3100.000000;mq;mq;269.250000;1;0;0;0;0;0;0;0;2;0;0.000000;1.100000;0.000000;mq;mq;mq;mq;mq;mq;
07870;19980101080000;1750.000000;270;3.000000;274.150000;mq;mq;0;0;0;7;5;800;5;3;2;0.000000;mq;272.150000;mq;278.150000;0.300000;mq;mq;3100.000000;mq;mq;272.150000;7;0;mq;9;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;7;6;mq;mq;mq;
07872;19980101080000;1345.000000;0;0.000000;278.150000;277.270000;94;0;0;0;4;3;2250;2;3;0;0.000000;mq;276.150000;mq;281.150000;0.390000;mq;mq;3100.000000;mq;mq;271.950000;5;0;0;0;0;0;0;0;3;130;12.000000;mq;mq;mq;mq;mq;mq;mq;mq;
07873;19980101080000;1470.000000;360;2.500000;273.350000;mq;mq;0;0;0;8;0;2250;0;0;9;0.000000;mq;271.350000;mq;277.950000;0.370000;mq;mq;3100.000000;mq;mq;268.750000;0;0;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07875;19980101080000;1860.000000;0;0.000000;271.150000;mq;mq;0;7;0;6;5;1250;5;3;7;1.000000;mq;270.650000;mq;278.150000;0.560000;mq;mq;3101.000000;mq;mq;267.540000;7;0;0;mq;0;0;0;0;2;mq;mq;mq;mq;mq;9;1;0;2;mq;
07876;19980101080000;1370.000000;0;0.000000;274.150000;270.750000;78;0;0;0;8;8;1750;0;3;/;0.000000;mq;272.650000;mq;280.150000;0.420000;mq;mq;3100.000000;mq;mq;270.750000;2;0;0;0;0;0;0;0;1;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07878;19980101080000;1600.000000;0;0.000000;273.150000;270.450000;82;0;0;0;7;5;800;5;3;0;0.000000;mq;273.150000;mq;278.150000;0.280000;mq;mq;3100.000000;mq;mq;271.950000;0;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;3;3;0;1;190.000000;
07879;19980101080000;1630.000000;180;2.500000;276.150000;mq;mq;70;7;0;8;8;800;6;/;/;1.000000;mq;mq;mq;mq;0.400000;mq;mq;3101.000000;mq;mq;270.650000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07881;19980101080000;2590.000000;180;8.200000;269.150000;267.750000;90;86;7;mq;7;7;1750;0;3;/;1.800000;mq;268.150000;mq;272.150000;0.840000;mq;mq;3103.000000;mq;mq;267.540000;3;0;0;3;2;4;5;8;3;180;20.000000;0.900000;0.040000;mq;2;2;0;2;mq;
07882;19980101080000;1400.000000;180;2.000000;277.250000;mq;mq;0;0;0;8;4;450;5;0;2;0.000000;mq;274.950000;mq;278.750000;0.250000;mq;mq;3100.000000;mq;mq;273.150000;7;0;0;mq;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07884;19980101080000;1400.000000;0;0.000000;273.150000;271.400000;88;0;0;0;6;6;1250;0;3;0;0.000000;mq;271.150000;mq;279.650000;0.550000;mq;mq;3100.000000;mq;mq;270.750000;7;0;0;0;0;0;0;0;mq;220;5.000000;0.500000;0.000000;mq;7;6;0;2;mq;
07885;19980101080000;1610.000000;130;7.700000;275.850000;271.490000;73;0;0;0;6;4;3500;0;7;2;0.000000;mq;272.150000;mq;278.150000;0.550000;mq;mq;3100.000000;mq;mq;272.040000;7;0;0;0;0;0;0;0;3;mq;mq;mq;mq;mq;7;6;0;mq;mq;
07886;19980101080000;1020.000000;180;5.100000;276.150000;mq;mq;0;0;0;4;4;450;6;3;0;0.000000;mq;274.650000;mq;279.150000;0.400000;mq;mq;3100.000000;mq;mq;273.040000;7;0;0;0;8;4;2;6;4;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07887;19980101080000;1500.000000;0;0.000000;mq;mq;76;0;0;0;5;5;1750;0;7;2;0.000000;mq;274.150000;mq;279.150000;0.350000;mq;mq;3100.000000;mq;mq;270.150000;0;0;0;0;0;0;0;0;2;mq;mq;0.500000;0.000000;mq;mq;mq;mq;1;160.000000;
07888;19980101080000;1500.000000;130;7.700000;274.540000;mq;mq;16;0;0;7;7;450;5;/;/;0.000000;mq;272.950000;mq;280.650000;0.390000;mq;mq;3100.000000;mq;mq;270.750000;3;0;0;3;0;0;0;0;3;mq;mq;mq;mq;mq;3;3;0;1;140.000000;
07889;19980101080000;1840.000000;0;0.000000;273.650000;mq;mq;0;0;0;6;4;1250;5;3;2;0.000000;mq;271.150000;mq;277.650000;0.250000;mq;mq;3100.000000;mq;mq;269.150000;0;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07891;19980101080000;1200.000000;0;0.000000;274.650000;mq;mq;0;0;0;5;4;2250;0;3;2;0.000000;mq;272.150000;mq;277.150000;0.250000;mq;mq;3100.000000;mq;mq;271.450000;2;0;0;0;0;0;0;0;3;0;0.000000;0.750000;0.000000;mq;mq;mq;mq;mq;mq;
07892;19980101080000;1700.000000;130;5.100000;271.150000;mq;mq;0;0;0;4;4;1750;0;7;2;0.000000;mq;269.150000;mq;277.150000;0.500000;mq;mq;3100.000000;mq;mq;271.450000;1;0;0;0;0;0;0;0;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07893;19980101080000;1775.000000;0;0.000000;272.950000;269.750000;79;0;0;0;4;3;1750;0;4;2;0.000000;mq;271.350000;mq;275.850000;0.600000;mq;mq;3100.000000;mq;mq;269.950000;1;0;0;0;0;0;0;0;2;220;10.000000;0.400000;0.000000;mq;8;8;0;1;120.000000;
07894;19980101080000;1350.000000;220;2.500000;274.650000;270.520000;74;0;0;0;5;3;3500;0;4;2;0.000000;mq;272.650000;mq;279.650000;0.200000;mq;mq;3100.000000;mq;mq;270.750000;7;0;0;0;0;0;0;0;3;mq;mq;mq;mq;mq;7;6;0;2;mq;
07895;19980101080000;1990.000000;0;0.000000;271.540000;264.580000;59;0;0;0;7;5;1750;0;4;2;0.000000;mq;271.040000;mq;275.750000;0.650000;mq;mq;3100.000000;mq;mq;268.650000;1;0;0;0;0;0;0;0;3;mq;mq;mq;mq;mq;8;2;0;1;120.000000;
07896;19980101080000;1416.000000;90;2.500000;276.350000;271.410000;70;0;0;0;6;4;2250;0;3;2;0.000000;mq;271.650000;mq;279.650000;0.330000;mq;mq;3100.000000;mq;mq;272.950000;2;0;0;2;0;0;0;0;2;mq;mq;mq;mq;mq;6;2;0;1;140.000000;
07897;19980101080000;1500.000000;40;2.500000;273.150000;270.280000;81;0;0;0;6;3;1750;0;3;9;0.000000;mq;272.150000;mq;276.650000;0.580000;mq;mq;3100.000000;mq;mq;269.750000;0;0;0;3;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07898;19980101080000;1104.000000;220;2.500000;271.150000;mq;mq;0;0;0;5;2;1250;5;7;/;0.000000;mq;270.650000;mq;280.650000;0.150000;mq;mq;3100.000000;mq;mq;269.350000;2;0;mq;mq;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07900;19980101080000;2060.000000;40;1.000000;269.750000;mq;mq;0;0;0;3;3;1250;5;3;2;0.000000;mq;268.350000;mq;276.950000;0.750000;mq;mq;3100.000000;mq;mq;270.250000;0;0;0;0;0;0;0;0;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07901;19980101080000;210.000000;360;7.700000;274.650000;269.390000;68;0;0;0;6;3;1250;5;3;2;0.000000;mq;273.150000;mq;276.950000;0.500000;mq;mq;3100.000000;mq;mq;270.750000;3;0;0;9;0;0;0;0;3;360;35.000000;0.900000;0.000000;mq;3;3;0;2;mq;
07903;19980101080000;1756.000000;180;7.700000;276.150000;mq;mq;0;0;0;6;6;450;5;/;/;0.000000;mq;275.650000;mq;277.650000;0.250000;mq;mq;3100.000000;mq;mq;272.450000;7;0;0;0;0;0;0;0;3;180;15.000000;0.400000;0.000000;mq;mq;mq;mq;mq;mq;
07904;19980101080000;2086.000000;0;0.000000;271.950000;mq;mq;0;0;0;6;1;1250;5;3;9;0.000000;mq;271.150000;mq;276.150000;0.580000;mq;mq;3100.000000;mq;mq;270.150000;0;0;0;0;0;0;0;0;3;180;10.000000;mq;mq;mq;2;3;0;2;mq;
07907;19980101080000;1595.000000;270;1.000000;274.850000;271.070000;76;0;0;0;6;3;1250;0;7;2;0.000000;mq;273.950000;mq;279.350000;0.220000;mq;mq;3100.000000;mq;mq;270.450000;1;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;8;6;0;2;mq;
07908;19980101080000;1975.000000;220;2.500000;270.650000;267.840000;81;0;0;0;5;3;3500;0;7;2;0.000000;mq;268.650000;mq;272.650000;0.580000;mq;mq;3100.000000;mq;mq;268.150000;0;0;0;0;0;0;0;0;2;220;20.000000;2.110000;0.000000;mq;mq;mq;mq;mq;mq;
07909;19980101080000;1700.000000;180;2.500000;273.650000;mq;mq;0;0;0;8;3;1750;0;3;2;0.000000;mq;273.150000;mq;276.150000;0.560000;mq;mq;3100.000000;mq;mq;271.950000;7;0;0;0;0;0;0;0;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07911;19980101080000;1620.000000;0;0.000000;271.750000;266.990000;70;0;0;0;6;6;2250;0;3;2;0.000000;mq;270.650000;mq;278.650000;0.480000;mq;mq;3100.000000;mq;mq;268.950000;0;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;3;6;0;mq;mq;
07912;19980101080000;1707.000000;0;0.000000;270.950000;268.130000;81;0;7;0;7;7;1750;0;7;/;0.500000;mq;267.850000;mq;274.250000;0.330000;mq;mq;3101.000000;mq;mq;272.450000;0;0;0;mq;0;0;0;0;2;mq;mq;mq;mq;mq;1;9;0;mq;mq;
07916;19980101080000;1620.000000;0;0.000000;273.150000;mq;mq;0;0;0;5;4;2250;0;7;2;0.000000;mq;272.150000;mq;282.150000;0.300000;mq;mq;3100.000000;mq;mq;271.950000;7;0;0;0;0;0;0;0;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07917;19980101080000;1270.000000;80;2.500000;277.250000;275.760000;90;0;6;0;8;8;800;5;/;/;2.000000;mq;276.150000;mq;279.950000;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07918;19980101080000;1600.000000;0;0.000000;275.450000;272.690000;82;0;0;0;8;8;800;5;3;/;0.000000;mq;271.750000;mq;277.650000;0.080000;mq;mq;3100.000000;mq;mq;272.750000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07919;19980101080000;1850.000000;0;0.000000;273.350000;268.900000;72;0;7;4;8;8;450;6;/;/;1.500000;mq;271.350000;mq;274.350000;0.390000;mq;mq;3104.000000;mq;mq;271.750000;0;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07920;19980101080000;1720.000000;90;3.600000;273.150000;mq;mq;0;0;0;6;6;1750;2;3;0;0.000000;mq;273.150000;mq;277.150000;0.400000;mq;mq;3100.000000;mq;mq;270.450000;2;0;0;3;0;0;0;0;2;180;30.000000;0.700000;0.000000;mq;2;2;mq;mq;mq;
07921;19980101080000;1600.000000;0;0.000000;272.450000;271.610000;94;60;7;0;8;1;20;6;7;/;1.000000;mq;269.950000;mq;274.750000;0.920000;mq;mq;3105.000000;mq;mq;270.150000;0;0;2;mq;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07924;19980101080000;2500.000000;0;0.000000;268.350000;268.220000;99;71;7;7;9;9;mq;/;/;/;5.500000;mq;268.150000;mq;268.350000;1.250000;mq;mq;3106.000000;mq;mq;269.250000;0;0;mq;mq;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;1;2;0;0;90.000000;
07925;19980101080000;1900.000000;30;5.100000;273.350000;273.210000;99;0;7;0;8;8;800;0;2;/;0.700000;mq;271.540000;mq;277.650000;0.780000;mq;mq;3103.000000;mq;mq;271.350000;0;0;0;0;0;0;0;0;4;220;10.000000;1.000000;0.030000;mq;1;2;0;mq;mq;
07926;19980101080000;2030.000000;0;0.000000;269.350000;269.220000;99;70;7;0;9;9;mq;/;/;/;mq;mq;269.350000;mq;273.850000;1.300000;mq;mq;3106.000000;mq;mq;269.750000;0;0;mq;0;0;0;0;0;3;mq;mq;mq;mq;mq;1;1;0;0;80.000000;
07927;19980101080000;1645.000000;0;0.000000;271.350000;mq;mq;44;7;6;8;8;250;5;1;/;4.300000;mq;271.350000;mq;273.150000;1.500000;mq;mq;3110.000000;mq;mq;270.040000;0;0;0;0;0;0;0;0;3;90;20.000000;mq;0.100000;mq;mq;mq;mq;mq;mq;
07928;19980101080000;1550.000000;0;0.000000;275.150000;272.730000;84;0;0;0;7;7;1750;0;7;/;0.000000;mq;273.150000;mq;278.150000;0.250000;mq;mq;3100.000000;mq;mq;268.750000;7;0;0;0;0;0;0;0;2;mq;mq;0.500000;0.000000;mq;mq;mq;mq;1;145.000000;
07929;19980101080000;1850.000000;0;0.000000;274.150000;272.070000;86;0;7;0;8;8;2250;0;7;/;3.500000;mq;271.150000;mq;275.150000;0.650000;mq;mq;3104.000000;mq;mq;270.950000;0;0;0;0;0;0;0;0;3;0;0.000000;0.900000;0.050000;mq;mq;mq;mq;mq;mq;
07931;19980101080000;1640.000000;0;0.000000;271.850000;270.120000;88;0;7;0;8;2;800;5;3;/;0.300000;mq;270.150000;mq;274.450000;0.150000;mq;mq;3101.000000;mq;mq;271.650000;0;0;mq;0;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07933;19980101080000;1900.000000;0;0.000000;270.150000;268.740000;90;0;7;0;7;6;2250;0;7;7;0.100000;mq;269.350000;mq;276.650000;0.390000;mq;mq;3101.000000;mq;mq;271.350000;0;0;0;0;0;0;0;0;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07936;19980101080000;1600.000000;0;0.000000;271.540000;mq;mq;0;0;0;8;1;450;2;1;/;0.000000;mq;269.250000;mq;275.750000;0.200000;mq;mq;3100.000000;mq;mq;270.350000;0;0;0;1;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07939;19980101080000;2007.000000;0;0.000000;272.650000;mq;mq;0;7;0;7;7;800;0;3;/;0.100000;mq;271.150000;mq;276.150000;1.140000;mq;mq;3102.000000;mq;mq;270.150000;2;0;0;0;mq;mq;mq;mq;2;0;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;
07940;19980101080000;2050.000000;0;0.000000;272.650000;mq;mq;0;7;7;8;7;450;5;3;/;6.000000;mq;271.650000;mq;275.150000;1.130000;mq;mq;3107.000000;mq;mq;271.250000;2;0;0;0;mq;mq;mq;mq;3;0;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;
07941;19980101080000;1670.000000;0;0.000000;273.650000;mq;mq;0;7;6;8;2;450;5;3;9;6.200000;mq;273.150000;mq;276.150000;0.750000;mq;mq;3102.000000;mq;mq;273.040000;2;0;0;0;0;0;0;0;1;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07942;19980101080000;1650.000000;0;0.000000;273.150000;mq;mq;0;7;7;7;5;800;5;1;/;5.000000;mq;272.150000;mq;275.150000;1.210000;mq;mq;3105.000000;mq;mq;271.350000;0;0;mq;mq;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07943;19980101080000;1650.000000;0;0.000000;271.650000;271.510000;99;73;7;7;8;8;250;6;0;0;36.000000;mq;271.250000;mq;274.650000;0.450000;mq;mq;3125.000000;mq;mq;271.650000;0;0;mq;0;0;0;0;0;1;mq;mq;mq;mq;mq;1;1;0;1;250.000000;
07945;19980101080000;1270.000000;0;0.000000;273.150000;272.300000;94;60;7;6;8;8;1250;5;/;/;2.500000;mq;271.350000;mq;276.450000;0.450000;mq;mq;3100.000000;mq;mq;272.750000;9;0;0;mq;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07949;19980101080000;2000.000000;0;0.000000;268.150000;267.880000;98;71;7;7;9;9;mq;/;/;/;2.000000;mq;268.150000;mq;273.150000;0.950000;mq;mq;3127.000000;mq;mq;269.150000;0;0;mq;mq;mq;mq;mq;mq;4;mq;mq;mq;mq;mq;1;2;0;mq;mq;
07952;19980101080000;1850.000000;310;2.000000;269.650000;268.540000;92;71;7;7;9;9;mq;/;/;/;25.200000;mq;269.150000;mq;279.150000;mq;mq;mq;3130.000000;mq;mq;271.040000;0;0;mq;mq;2;4;9;9;4;310;5.000000;1.900000;0.400000;mq;1;1;0;mq;mq;
07957;19980101080000;1720.000000;0;0.000000;271.150000;268.810000;84;71;7;7;8;8;800;6;/;/;mq;mq;271.150000;mq;276.150000;0.350000;mq;mq;3120.000000;mq;mq;mq;0;0;0;0;0;0;0;0;4;mq;mq;mq;mq;mq;1;1;0;0;100.000000;
07959;19980101080000;1860.000000;0;0.000000;269.650000;269.520000;99;73;7;4;9;9;mq;/;/;/;mq;mq;268.650000;mq;275.150000;mq;mq;mq;3155.000000;mq;mq;269.040000;0;0;mq;mq;mq;mq;mq;mq;4;0;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;
07961;19980101080000;1745.000000;0;0.000000;270.150000;269.740000;97;73;7;mq;8;8;450;5;/;/;20.200000;mq;269.150000;mq;279.150000;0.630000;mq;mq;3128.000000;mq;mq;271.040000;0;0;7;0;2;3;9;9;4;mq;mq;mq;mq;mq;1;1;mq;0;106.000000;
07965;19980101080000;1500.000000;0;0.000000;274.650000;274.080000;96;71;7;7;8;8;20;5;/;/;23.400000;mq;269.150000;mq;275.150000;0.400000;mq;mq;3130.000000;mq;mq;270.150000;0;0;1;1;0;0;0;0;3;0;0.000000;0.700000;0.300000;mq;1;2;mq;mq;mq;
07967;19980101080000;1600.000000;0;0.000000;270.650000;270.510000;99;73;7;4;9;9;mq;/;/;/;19.500000;mq;270.650000;mq;276.650000;0.400000;mq;mq;3128.000000;mq;mq;270.350000;0;0;mq;mq;mq;mq;mq;mq;4;0;0.000000;0.700000;0.300000;mq;1;1;mq;0;130.000000;
07968;19980101080000;1600.000000;0;0.000000;271.650000;266.890000;70;73;7;6;9;9;mq;/;/;/;18.200000;mq;271.650000;mq;277.650000;0.500000;mq;mq;3130.000000;mq;mq;271.540000;0;0;mq;mq;mq;mq;mq;mq;3;0;0.000000;0.980000;0.300000;mq;1;1;0;0;80.000000;
07971;19980101080000;1520.000000;220;0.500000;273.150000;271.710000;90;70;7;6;7;7;1250;0;3;/;mq;mq;273.150000;mq;281.150000;0.150000;mq;mq;3109.000000;mq;mq;273.150000;2;0;8;mq;0;0;0;0;1;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07975;19980101080000;1420.000000;0;0.000000;272.150000;270.720000;90;44;7;0;9;9;mq;/;/;/;4.000000;mq;272.150000;mq;281.150000;0.010000;mq;mq;3101.000000;mq;mq;mq;0;0;mq;mq;0;0;0;0;1;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07976;19980101080000;1520.000000;0;0.000000;272.150000;mq;mq;48;6;4;9;9;mq;/;/;/;mq;mq;271.150000;mq;281.650000;0.440000;mq;mq;3100.000000;mq;mq;272.650000;7;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
