numer_sta;date;haut_sta;dd;ff;t;td;u;ww;w1;w2;n;nbas;hbas;cl;cm;ch;rr24;tn12;tn24;tx12;tx24;ht_neige;ssfrai;perssfrai;phenspe1;phenspe2;nnuage1;t_neige;etat_neige;prof_sonde;nuage_val;chasse_neige;aval_descr;aval_genre;aval_depart;aval_expo;aval_risque;dd_alti;ff_alti;ht_neige_alti;neige_fraiche;teneur_eau;grain_predom;grain_nombre;grain_diametr;homogeneite;m_vol_neige;;
07881;20110423113000;2590.000000;0;0.000000;276.050000;270.730000;68;0;0;0;6;6;150;2;3;2;mq;mq;mq;mq;mq;0.700000;0.000000;-50;750.000000;3100.000000;mq;273.150000;mq;0;3;0;mq;mq;mq;mq;1;0;0.000000;1.450000;0.000000;mq;2;6;mq;2;mq;
07861;20110423051000;1635.000000;0;0.000000;275.750000;271.020000;71;0;0;0;7;7;2250;0;7;/;0.000000;mq;274.150000;mq;283.050000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;1;180;6.000000;1.630000;0.000000;mq;0;0;0;mq;mq;
07939;20110423103200;1860.000000;310;4.000000;275.150000;272.230000;81;0;0;0;7;7;450;5;0;0;mq;mq;mq;mq;mq;mq;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;2;mq;8.000000;1.620000;0.000000;mq;0;0;0;mq;mq;
07592;20110423120000;1810.000000;0;0.000000;281.150000;281.150000;100;61;6;0;8;8;150;6;/;/;mq;mq;mq;mq;mq;mq;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07924;20110423120000;2070.000000;40;2.000000;278.550000;273.710000;71;0;0;0;7;7;450;5;/;/;mq;mq;mq;mq;mq;0.100000;0.000000;-50;750.000000;3100.000000;mq;272.450000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;6;6;mq;2;mq;
07908;20110423051000;1970.000000;0;0.000000;275.750000;271.020000;71;0;0;0;7;7;2250;0;7;/;0.000000;mq;274.150000;mq;283.050000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;1;180;6.000000;1.630000;0.000000;mq;0;0;0;mq;mq;
07904;20110423115500;2080.000000;180;7.000000;279.250000;272.070000;60;0;0;0;4;4;1250;2;0;2;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;0;0;0;mq;mq;
07893;20110423110000;1780.000000;0;0.000000;283.350000;276.620000;63;0;0;0;4;4;1250;2;0;0;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;1;90;2.000000;0.740000;0.000000;mq;0;0;0;mq;mq;
07889;20110423111500;1800.000000;180;2.000000;283.650000;270.620000;40;0;0;0;4;4;800;2;0;2;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;0;0;0;mq;mq;
07815;20110423120000;2450.000000;0;0.000000;276.150000;273.040000;80;0;7;0;7;7;450;0;1;0;mq;mq;mq;mq;mq;0.250000;0.000000;-50;750.000000;3100.000000;mq;273.050000;mq;0;0;0;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;6;6;mq;2;mq;
07922;20110423110000;2300.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;/;/;/;mq;mq;mq;mq;mq;mq;mq;mq;750.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07594;20110423120000;1850.000000;40;7.000000;279.850000;275.920000;76;0;0;0;7;7;150;5;3;/;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07900;20110423111500;2040.000000;360;9.000000;282.950000;272.460000;48;0;0;0;4;4;450;5;3;0;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;0;0;0;mq;mq;
07908;20110423110000;1970.000000;0;0.000000;280.850000;275.320000;68;0;0;0;4;4;800;0;7;0;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;1;180;4.000000;1.630000;0.000000;mq;0;0;0;mq;mq;
07589;20110424070000;1570.000000;0;0.000000;277.150000;mq;mq;0;6;0;3;2;150;6;3;0;1.800000;mq;276.650000;mq;286.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;5;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07898;20110424065000;1080.000000;360;2.000000;283.150000;mq;mq;0;6;0;3;3;1250;2;0;0;0.700000;280.650000;mq;292.650000;mq;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07720;20110424063000;2880.000000;90;7.000000;mq;mq;mq;0;7;4;1;1;150;0;3;0;2.400000;mq;mq;mq;mq;mq;0.010000;-99;768.000000;3101.000000;mq;mq;mq;mq;2;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07484;20110424050000;1018.000000;0;0.000000;280.550000;279.800000;95;0;6;0;8;8;80;6;/;/;10.800000;mq;280.250000;mq;289.650000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07917;20110424065500;1281.000000;0;0.000000;279.150000;277.480000;89;0;6;0;7;4;150;6;2;/;1.200000;mq;276.450000;mq;286.950000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07815;20110424070000;2450.000000;0;0.000000;270.150000;266.340000;75;0;7;0;2;0;8000;0;0;2;0.600000;mq;269.150000;mq;276.150000;0.250000;0.010000;-99;768.000000;3101.000000;mq;272.850000;mq;0;0;0;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;7;6;mq;2;mq;
07919;20110424075900;2100.000000;0;0.000000;276.350000;274.230000;86;0;6;0;4;2;250;2;3;2;4.300000;mq;273.450000;mq;283.250000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;9;0;mq;mq;mq;mq;2;40;2.000000;mq;0.030000;mq;0;0;0;mq;mq;
07893;20110424064500;1780.000000;0;0.000000;277.350000;274.890000;84;0;6;0;6;6;800;5;0;0;0.400000;mq;273.950000;mq;285.650000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;1;90;1.000000;0.740000;0.000000;mq;0;0;0;mq;mq;
07900;20110424063300;2040.000000;0;0.000000;274.150000;272.070000;86;0;0;0;2;2;30;5;0;0;0.000000;mq;273.150000;mq;283.050000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;6;0;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;0;0;0;mq;mq;
07592;20110424070000;1810.000000;0;0.000000;281.150000;279.610000;90;0;7;0;4;4;1250;2;0;0;11.000000;mq;274.650000;mq;284.150000;mq;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07939;20110424063000;1860.000000;0;0.000000;272.650000;272.510000;99;0;7;0;7;7;1750;0;3;/;8.600000;mq;270.650000;mq;275.150000;mq;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;1;mq;0.000000;1.650000;0.060000;mq;0;0;0;mq;mq;
07498;20110424061500;1850.000000;0;0.000000;276.050000;270.120000;65;0;0;0;0;0;mq;0;0;0;0.000000;mq;272.650000;mq;281.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;0;0;0;mq;mq;
07856;20110424054500;1640.000000;0;0.000000;278.150000;mq;mq;0;6;0;5;5;1250;0;3;0;3.600000;mq;277.950000;mq;288.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;2;360;6.000000;1.280000;0.010000;mq;0;0;0;mq;mq;
07962;20110424060000;680.000000;0;0.000000;280.550000;276.410000;75;0;6;0;6;6;250;5;0;0;13.000000;mq;279.150000;mq;287.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07966;20110424061000;1000.000000;0;0.000000;279.450000;279.450000;100;0;6;0;2;1;3500;0;3;2;26.100000;mq;278.750000;mq;282.550000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07954;20110424061500;1115.000000;0;0.000000;278.650000;277.450000;92;0;6;0;4;4;1750;2;0;0;16.800000;mq;276.750000;mq;289.950000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07566;20110424063000;1795.000000;0;0.000000;276.150000;271.020000;69;0;6;0;0;0;mq;0;0;0;0.200000;mq;274.650000;mq;284.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;0;0;0;mq;mq;
07889;20110424063500;1800.000000;0;0.000000;276.150000;273.040000;80;0;0;0;3;3;450;2;0;2;0.000000;mq;273.650000;mq;284.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;0;0;0;mq;mq;
07895;20110424055000;1970.000000;0;0.000000;273.950000;273.670000;98;0;6;0;8;8;250;5;/;/;0.100000;mq;273.450000;mq;282.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;0;0;0;mq;mq;
07901;20110424060000;1870.000000;0;0.000000;275.750000;273.960000;88;0;0;0;6;6;800;2;/;/;0.000000;mq;274.750000;mq;283.450000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;1;0;0.000000;mq;mq;mq;0;0;0;mq;mq;
07904;20110424060000;2080.000000;0;0.000000;274.350000;270.410000;75;0;0;0;0;0;mq;0;0;0;0.000000;mq;270.650000;mq;281.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;0;0;0;mq;mq;
07912;20110424060000;1707.000000;0;0.000000;272.150000;269.470000;82;0;6;0;0;0;mq;0;0;0;0.200000;mq;272.150000;mq;282.750000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07913;20110424064000;2320.000000;0;0.000000;273.050000;mq;mq;0;0;0;1;0;8000;0;0;2;0.000000;mq;271.150000;mq;278.650000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;0;0;0;mq;mq;
07590;20110424053500;1270.000000;0;0.000000;278.450000;277.860000;96;0;6;0;6;6;450;6;0;0;1.900000;mq;277.150000;mq;286.750000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07924;20110424062000;2070.000000;0;0.000000;277.150000;272.750000;73;0;6;0;2;1;1250;2;0;2;mq;mq;273.850000;mq;279.350000;0.060000;0.000000;-99;768.000000;3100.000000;mq;272.450000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;7;6;mq;2;mq;
07945;20110424063000;1270.000000;0;0.000000;276.250000;274.460000;88;0;6;0;2;1;3500;0;3;2;2.500000;mq;275.950000;mq;287.550000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07608;20110424063000;1327.000000;0;0.000000;279.150000;276.310000;82;0;6;0;8;5;800;5;3;/;15.000000;mq;279.150000;mq;281.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07933;20110424062500;1900.000000;40;1.000000;275.150000;272.230000;81;0;6;0;2;2;1250;2;0;0;3.600000;mq;272.350000;mq;281.550000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07594;20110424070000;1850.000000;0;0.000000;277.150000;275.020000;86;0;6;0;3;0;8000;0;0;2;2.100000;mq;273.550000;mq;279.950000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07921;20110424071800;1600.000000;0;0.000000;280.450000;275.540000;71;0;6;4;6;2;800;2;3;2;3.400000;mq;274.950000;mq;283.350000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;2;mq;mq;mq;0.020000;mq;0;0;0;mq;mq;
07923;20110424073000;1895.000000;0;0.000000;275.750000;271.770000;75;0;6;0;4;1;450;2;0;2;4.100000;mq;274.150000;mq;282.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;0;0;0;mq;mq;
07926;20110424063000;2185.000000;0;0.000000;275.950000;270.630000;68;0;6;0;0;0;mq;0;0;0;2.800000;mq;272.750000;mq;278.250000;0.920000;0.000000;-99;768.000000;3100.000000;mq;272.550000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;0.900000;0.000000;mq;7;6;mq;2;mq;
07489;20110424073000;970.000000;0;0.000000;284.150000;mq;mq;45;0;0;9;9;mq;/;/;/;0.000000;mq;281.150000;mq;288.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07983;20110424075000;733.000000;0;0.000000;283.150000;279.860000;80;0;6;0;3;3;1250;5;0;0;21.000000;mq;278.150000;mq;287.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07697;20110424073000;1554.000000;0;0.000000;278.150000;278.150000;100;0;6;0;8;8;1750;0;1;/;8.200000;mq;275.150000;mq;284.150000;mq;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07881;20110424070000;2590.000000;0;0.000000;272.450000;267.660000;70;0;7;6;1;1;8000;0;0;2;1.000000;mq;269.450000;mq;278.250000;0.710000;0.020000;-99;768.000000;3102.000000;mq;273.050000;mq;0;3;0;mq;mq;mq;mq;1;0;0.000000;1.450000;0.000000;mq;1;2;mq;2;mq;
07608;20110424113000;1327.000000;0;0.000000;280.150000;279.560000;96;60;6;4;9;9;mq;/;/;/;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07933;20110424103000;1900.000000;40;1.000000;283.550000;272.720000;47;0;0;0;3;2;1250;2;0;2;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07590;20110424111000;1270.000000;40;2.000000;285.850000;282.680000;81;0;0;0;4;2;1750;5;0;2;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07498;20110424110000;1850.000000;80;4.000000;283.050000;271.360000;44;0;0;0;5;4;2250;2;0;2;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;0;0;0;mq;mq;
07889;20110424112000;1800.000000;0;0.000000;283.650000;273.940000;51;0;0;0;5;5;1250;2;0;2;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;0;0;0;mq;mq;
07892;20110424110000;1700.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;/;/;/;mq;mq;mq;mq;mq;mq;mq;mq;750.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07893;20110424110000;1780.000000;0;0.000000;282.950000;275.790000;61;0;0;0;3;2;450;2;0;2;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;1;0;0.000000;0.740000;0.000000;mq;0;0;0;mq;mq;
07901;20110424101500;1870.000000;0;0.000000;283.350000;276.170000;61;0;0;0;5;2;1250;2;0;2;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;1;0;0.000000;mq;mq;mq;0;0;0;mq;mq;
07904;20110424110000;2080.000000;0;0.000000;281.550000;268.720000;40;0;0;0;6;3;1250;2;0;2;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;0;0;0;mq;mq;
07900;20110424113000;2040.000000;360;3.000000;282.350000;272.470000;50;0;0;0;4;3;450;5;3;2;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;0;0;0;mq;mq;
07815;20110424120000;2450.000000;0;0.000000;276.150000;272.150000;75;0;0;0;5;5;450;0;7;0;mq;mq;mq;mq;mq;0.250000;0.000000;-50;750.000000;3100.000000;mq;273.150000;mq;0;0;0;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;6;6;mq;2;mq;
07489;20110424110000;970.000000;0;0.000000;286.150000;mq;mq;0;4;0;3;3;800;2;0;0;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07881;20110424111000;2590.000000;0;0.000000;275.550000;271.570000;75;0;0;0;6;6;250;2;0;2;mq;mq;mq;mq;mq;0.700000;0.000000;-50;750.000000;3100.000000;mq;273.150000;mq;0;3;0;mq;mq;mq;mq;1;0;0.000000;1.450000;0.000000;mq;2;6;mq;2;mq;
07924;20110424123000;2070.000000;0;0.000000;280.450000;273.870000;63;88;0;0;7;7;1250;5;/;/;mq;mq;mq;mq;mq;0.040000;0.000000;-50;750.000000;3100.000000;mq;272.450000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;6;6;mq;2;mq;
07594;20110424125900;1850.000000;40;2.000000;283.950000;274.490000;52;0;0;0;6;4;1750;5;3;2;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07908;20110424050000;1970.000000;0;0.000000;275.450000;274.730000;95;45;4;0;9;9;mq;/;/;/;0.000000;mq;275.050000;mq;283.550000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;1;0;0.000000;1.580000;0.000000;mq;0;0;0;mq;mq;
07592;20110424120000;1810.000000;180;5.000000;284.150000;279.890000;75;0;0;0;5;4;450;2;3;2;mq;mq;mq;mq;mq;mq;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07856;20110424121500;1640.000000;180;2.000000;285.150000;277.860000;61;0;0;0;5;5;800;2;0;0;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;2;310;2.000000;1.280000;0.000000;mq;0;0;0;mq;mq;
07908;20110424103000;1970.000000;0;0.000000;279.950000;277.610000;85;0;4;0;4;4;450;2;0;0;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;1;180;3.000000;1.580000;0.000000;mq;0;0;0;mq;mq;
07939;20110424120000;1860.000000;0;0.000000;278.150000;272.530000;67;0;0;0;7;7;800;0;3;/;mq;mq;mq;mq;mq;mq;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;2;mq;0.000000;1.640000;0.000000;mq;0;3;0;mq;mq;
07917;20110424125000;1281.000000;0;0.000000;288.950000;275.730000;41;0;0;0;6;6;1250;2;3;/;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07933;20110425063900;1900.000000;0;0.000000;279.250000;275.340000;76;0;6;0;5;5;450;6;7;2;0.300000;mq;275.150000;mq;286.950000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07954;20110425060000;1115.000000;0;0.000000;280.750000;279.380000;91;60;6;4;8;8;800;6;/;/;3.100000;mq;278.450000;mq;287.650000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07590;20110425055000;1270.000000;0;0.000000;278.450000;276.620000;88;0;9;6;3;0;8000;0;0;2;0.400000;mq;277.650000;mq;290.050000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07917;20110425060000;1281.000000;0;0.000000;275.650000;274.180000;90;0;6;0;7;1;1250;0;3;2;0.500000;mq;275.350000;mq;290.050000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07926;20110425063000;2185.000000;mq;mq;278.150000;mq;mq;mq;mq;mq;mq;mq;mq;/;/;/;mq;mq;mq;mq;mq;mq;mq;mq;768.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07945;20110425063000;1270.000000;0;0.000000;279.550000;274.680000;71;0;0;0;6;1;3500;0;3;2;0.000000;mq;276.250000;mq;290.750000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07608;20110425063000;1327.000000;0;0.000000;279.150000;279.150000;100;45;6;6;9;9;mq;/;/;/;29.000000;mq;278.150000;mq;283.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07489;20110425073000;970.000000;0;0.000000;288.150000;mq;mq;0;0;0;2;2;1250;5;0;0;0.000000;mq;279.150000;mq;290.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07498;20110425061500;1850.000000;0;0.000000;278.750000;273.310000;68;0;0;0;2;0;8000;0;0;2;0.000000;mq;275.150000;mq;285.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;0;0;0;mq;mq;
07566;20110425063500;1795.000000;0;0.000000;279.150000;272.200000;61;0;6;0;4;0;8000;0;0;2;0.100000;mq;276.150000;mq;287.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;0;0;0;mq;mq;
07815;20110425070000;2450.000000;0;0.000000;273.150000;268.330000;70;0;0;0;0;0;mq;0;0;0;0.000000;mq;269.150000;mq;277.150000;0.250000;0.000000;-99;768.000000;3100.000000;mq;273.150000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;7;6;mq;2;mq;
07889;20110425064000;1800.000000;0;0.000000;279.150000;274.090000;70;0;6;0;2;1;1250;0;3;2;0.500000;mq;275.650000;mq;284.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;0;0;0;mq;mq;
07901;20110425060000;1870.000000;0;0.000000;280.150000;273.590000;63;0;0;0;2;2;1750;0;3;2;0.000000;mq;275.750000;mq;287.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;0;0;0;mq;mq;
07904;20110425060000;2080.000000;180;2.000000;277.050000;273.390000;77;0;0;0;1;1;1750;0;3;2;0.000000;mq;274.050000;mq;284.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;0;0;0;mq;mq;
07919;20110425073500;2100.000000;90;2.000000;278.950000;269.050000;49;0;0;0;3;0;8000;0;0;9;0.000000;mq;276.350000;mq;286.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;0;0;0;mq;mq;
07921;20110425070400;1600.000000;0;0.000000;281.750000;274.190000;59;0;0;0;5;1;2250;0;3;7;mq;mq;277.150000;mq;287.250000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;1;mq;mq;mq;0.020000;mq;0;0;0;mq;mq;
07592;20110425070000;1810.000000;0;0.000000;279.150000;278.860000;98;0;6;0;7;7;800;0;3;0;2.000000;mq;276.650000;mq;285.650000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
