numer_sta;date;haut_sta;dd;ff;t;td;u;ww;w1;w2;n;nbas;hbas;cl;cm;ch;rr24;tn12;tn24;tx12;tx24;ht_neige;ssfrai;perssfrai;phenspe1;phenspe2;nnuage1;t_neige;etat_neige;prof_sonde;nuage_val;chasse_neige;aval_descr;aval_genre;aval_depart;aval_expo;aval_risque;dd_alti;ff_alti;ht_neige_alti;neige_fraiche;teneur_eau;grain_predom;grain_nombre;grain_diametr;homogeneite;m_vol_neige;;
07608;20080101080000;1327.000000;0;0.000000;273.150000;257.620000;30;0;0;0;3;2;1750;0;4;2;0.000000;mq;269.150000;mq;278.150000;0.050000;0.000000;-10;3100.000000;mq;mq;270.950000;9;0;0;0;0;0;0;0;1;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07696;20080101080000;1850.000000;360;2.100000;265.150000;259.730000;65;0;0;0;0;0;mq;0;0;0;0.000000;mq;265.150000;mq;278.150000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;0;0;0;0;0;0;1;mq;mq;mq;0.000000;mq;mq;mq;mq;mq;mq;
07697;20080101080000;1554.000000;0;0.000000;262.150000;mq;mq;0;0;0;0;0;mq;0;0;0;0.000000;mq;261.150000;mq;274.150000;0.200000;0.000000;-10;3100.000000;mq;mq;262.150000;0;0;0;0;0;0;0;0;1;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07715;20080101080000;2125.000000;0;0.000000;269.050000;256.820000;38;0;0;0;1;0;2250;0;0;2;0.000000;mq;267.950000;mq;275.250000;0.390000;0.000000;-10;3100.000000;mq;mq;262.550000;0;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07720;20080101080000;2880.000000;mq;mq;mq;mq;mq;0;0;0;1;0;8000;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07721;20080101080000;1756.000000;0;0.000000;269.250000;258.490000;43;0;0;0;2;1;3500;0;3;2;0.000000;mq;264.650000;mq;271.650000;0.900000;0.000000;-10;3100.000000;mq;mq;263.950000;1;0;4;0;0;0;0;0;2;0;0.000000;1.050000;0.000000;0;8;4;0;1;150.000000;
07725;20080101080000;1420.000000;0;0.000000;276.950000;262.880000;35;0;0;0;0;0;mq;0;0;0;0.000000;mq;271.650000;mq;277.050000;0.230000;0.000000;-10;3100.000000;mq;mq;mq;0;0;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;2;2;mq;mq;mq;
07729;20080101080000;636.000000;0;0.000000;265.150000;mq;mq;0;0;0;0;0;mq;0;0;0;0.000000;265.150000;mq;282.150000;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07746;20080101080000;1600.000000;0;0.000000;275.650000;254.320000;19;0;0;0;0;0;mq;0;0;0;0.000000;mq;268.150000;mq;276.450000;0.150000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07804;20080101080000;1500.000000;0;0.000000;266.550000;259.860000;59;0;0;0;1;0;8000;0;0;9;0.000000;mq;mq;mq;mq;0.610000;0.000000;-10;3100.000000;mq;mq;265.650000;1;0;0;0;0;0;0;0;1;0;0.000000;0.800000;0.000000;mq;8;2;mq;1;200.000000;
07811;20080101080000;2350.000000;40;5.100000;269.650000;263.000000;60;0;0;0;2;0;8000;0;0;2;0.000000;mq;269.650000;mq;275.150000;0.780000;0.000000;-10;3100.000000;mq;mq;262.350000;3;0;8;0;0;0;0;0;2;mq;mq;mq;mq;mq;3;3;0;1;mq;
07812;20080101080000;1165.000000;0;0.000000;264.650000;258.470000;61;0;0;0;5;0;8000;0;0;2;0.000000;mq;264.550000;mq;276.350000;0.370000;0.000000;-10;3100.000000;mq;mq;mq;1;0;0;0;0;0;0;0;2;0;0.000000;0.940000;0.000000;mq;8;2;mq;mq;mq;
07815;20080101080000;2450.000000;0;0.000000;270.150000;250.300000;20;0;0;0;3;0;8000;0;0;2;0.000000;mq;262.150000;mq;274.150000;0.950000;0.000000;-10;3100.000000;mq;mq;264.350000;0;0;0;0;0;0;0;0;2;360;5.000000;1.750000;0.000000;mq;1;2;0;1;120.000000;
07818;20080101080000;1250.000000;0;0.000000;264.150000;mq;mq;0;0;0;0;0;8000;0;0;2;0.000000;mq;264.150000;mq;275.150000;0.460000;0.000000;-10;3100.000000;mq;mq;266.350000;0;0;0;0;0;0;0;0;2;0;0.000000;1.150000;0.000000;mq;mq;mq;mq;mq;mq;
07856;20080101080000;1640.000000;0;0.000000;266.750000;258.960000;54;0;0;0;1;0;8000;0;0;2;0.000000;mq;263.450000;mq;272.150000;0.740000;0.000000;-10;3100.000000;mq;mq;265.050000;0;0;4;0;0;0;0;0;2;130;18.000000;mq;mq;mq;mq;mq;mq;mq;mq;
07858;20080101080000;1765.000000;90;3.100000;268.150000;255.030000;35;0;0;0;1;0;8000;0;0;2;0.000000;mq;263.650000;mq;272.650000;1.120000;0.000000;-10;3100.000000;mq;mq;261.450000;0;0;0;0;0;0;0;0;2;310;5.000000;0.950000;0.000000;mq;mq;mq;mq;mq;mq;
07861;20080101080000;1635.000000;270;1.500000;270.250000;258.820000;41;0;0;0;1;0;8000;0;0;2;0.000000;mq;266.550000;mq;271.650000;0.860000;0.000000;-10;3100.000000;mq;mq;265.350000;0;0;mq;0;0;0;0;0;2;0;0.000000;mq;mq;mq;3;3;0;1;200.000000;
07863;20080101080000;2000.000000;270;2.600000;269.150000;257.530000;40;0;0;0;1;0;8000;0;0;2;0.000000;mq;262.150000;mq;272.150000;0.750000;0.000000;-10;3100.000000;mq;mq;266.950000;1;0;0;8;0;0;0;0;2;mq;mq;mq;mq;mq;1;4;mq;mq;mq;
07870;20080101080000;1650.000000;0;0.000000;264.850000;260.350000;70;0;0;0;1;0;8000;0;0;2;0.000000;mq;263.250000;mq;271.850000;0.500000;0.000000;-10;3100.000000;mq;mq;263.750000;1;0;mq;0;0;0;0;0;2;mq;mq;mq;mq;mq;8;8;mq;2;mq;
07872;20080101080000;1355.000000;0;0.000000;265.150000;265.020000;99;45;0;0;9;9;mq;/;/;/;0.000000;mq;265.150000;mq;270.450000;0.300000;0.000000;-10;3100.000000;mq;mq;266.350000;7;0;mq;mq;0;0;0;0;3;0;0.000000;mq;mq;mq;3;4;0;2;mq;
07876;20080101080000;1270.000000;0;0.000000;264.950000;259.530000;65;0;0;0;1;0;8000;0;0;2;0.000000;mq;264.750000;mq;269.950000;0.650000;0.000000;-10;3100.000000;mq;mq;266.450000;0;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07878;20080101080000;1600.000000;0;0.000000;268.550000;256.980000;40;0;0;0;0;0;mq;0;0;0;0.000000;mq;266.750000;mq;273.450000;0.400000;0.000000;-10;3100.000000;mq;mq;262.850000;1;0;8;0;0;0;0;0;2;0;0.000000;mq;mq;mq;8;3;mq;1;190.000000;
07879;20080101080000;1630.000000;0;0.000000;269.150000;mq;mq;0;0;0;0;0;mq;0;0;0;0.000000;mq;262.150000;mq;275.150000;0.400000;0.000000;-10;3100.000000;mq;mq;264.350000;7;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07880;20080101080000;2050.000000;0;0.000000;269.150000;253.300000;28;0;0;0;1;0;8000;0;0;2;0.000000;mq;265.750000;mq;269.150000;0.320000;0.000000;-10;3100.000000;mq;mq;263.550000;3;0;8;0;0;0;0;0;2;mq;mq;mq;mq;mq;3;4;0;2;mq;
07881;20080101080000;2590.000000;0;0.000000;268.150000;260.500000;55;0;0;0;1;0;8000;0;0;2;0.000000;mq;259.850000;mq;271.050000;1.100000;0.000000;-10;3100.000000;mq;mq;263.150000;1;0;8;0;0;0;0;0;2;40;18.000000;mq;0.000000;mq;4;8;0;2;mq;
07882;20080101080000;1390.000000;0;0.000000;265.150000;mq;mq;0;0;0;1;0;8000;0;0;2;0.000000;mq;264.150000;mq;269.150000;0.350000;0.000000;-10;3100.000000;mq;mq;265.450000;0;0;8;0;0;0;0;0;2;0;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;
07884;20080101080000;1400.000000;0;0.000000;264.150000;261.640000;82;0;0;0;2;0;8000;0;0;2;0.000000;mq;258.150000;mq;274.150000;0.680000;0.000000;-10;3100.000000;mq;mq;264.550000;1;0;0;0;0;0;0;0;1;0;0.000000;0.900000;0.000000;mq;8;8;0;1;120.000000;
07885;20080101080000;1610.000000;0;0.000000;268.150000;247.450000;18;0;0;0;7;0;8000;0;0;2;0.000000;mq;265.550000;mq;276.950000;0.620000;0.000000;-10;3100.000000;mq;mq;265.550000;0;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;3;4;0;mq;mq;
07886;20080101080000;1720.000000;90;1.000000;273.250000;272.400000;94;0;0;0;0;0;mq;0;0;0;0.000000;mq;266.650000;mq;274.750000;0.500000;0.000000;-10;3100.000000;mq;mq;266.650000;0;0;8;0;0;0;0;0;2;90;3.000000;0.600000;0.000000;mq;3;2;0;1;244.000000;
07887;20080101080000;1500.000000;90;2.600000;267.850000;262.490000;66;0;0;0;4;1;1750;0;4;2;0.000000;mq;264.850000;mq;271.650000;0.600000;0.000000;-10;3100.000000;mq;mq;267.050000;0;0;0;0;0;0;0;0;2;mq;mq;0.900000;mq;mq;mq;mq;mq;1;100.000000;
07888;20080101080000;1800.000000;270;2.600000;270.150000;255.750000;32;0;0;0;0;0;mq;0;0;0;0.000000;mq;266.150000;mq;278.150000;0.520000;0.000000;-10;3100.000000;mq;mq;265.850000;0;0;0;0;0;0;0;0;2;250;10.000000;1.220000;0.000000;mq;3;4;0;mq;mq;
07889;20080101080000;1800.000000;130;2.600000;270.150000;mq;mq;0;0;0;2;0;8000;0;0;2;0.000000;mq;267.150000;mq;273.150000;0.410000;0.000000;-10;3100.000000;mq;mq;265.250000;0;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07890;20080101080000;2200.000000;360;2.100000;269.150000;248.280000;18;0;0;0;3;0;8000;0;0;2;0.000000;mq;263.150000;mq;271.150000;0.900000;0.000000;-10;3100.000000;mq;mq;263.150000;0;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;1;2;0;2;mq;
07891;20080101080000;1200.000000;0;0.000000;267.150000;258.400000;50;0;0;0;0;0;mq;0;0;0;0.000000;mq;266.150000;mq;270.650000;0.650000;0.000000;-10;3100.000000;mq;mq;265.650000;0;0;0;0;0;0;0;0;2;0;0.000000;1.200000;0.000000;mq;mq;mq;mq;mq;mq;
07892;20080101080000;1700.000000;0;0.000000;260.150000;255.660000;69;0;0;0;0;0;mq;0;0;0;0.000000;mq;258.150000;mq;269.650000;0.640000;0.000000;-10;3100.000000;mq;mq;259.550000;0;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;1;2;0;2;mq;
07893;20080101080000;1780.000000;0;0.000000;266.550000;255.750000;42;0;0;0;4;0;8000;0;0;2;0.000000;mq;262.550000;mq;268.550000;0.760000;0.000000;-10;3100.000000;mq;mq;262.550000;1;0;0;0;0;0;0;0;2;310;1.000000;1.130000;0.000000;mq;4;8;0;1;160.000000;
07894;20080101080000;1350.000000;0;0.000000;266.650000;258.870000;54;0;0;0;2;0;8000;0;0;2;0.000000;mq;265.650000;mq;272.150000;0.580000;0.000000;-10;3100.000000;mq;mq;264.150000;0;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;1;mq;
07895;20080101080000;1970.000000;0;0.000000;268.150000;247.450000;18;0;0;0;2;1;2250;0;3;2;0.000000;mq;263.350000;mq;269.950000;0.900000;0.000000;-10;3100.000000;mq;mq;265.250000;0;0;0;0;0;0;0;0;1;mq;mq;mq;mq;mq;1;2;mq;2;mq;
07896;20080101080000;1416.000000;0;0.000000;262.150000;260.550000;88;0;0;0;1;0;8000;0;0;2;0.000000;mq;261.650000;mq;268.850000;0.550000;0.000000;-10;3100.000000;mq;mq;260.450000;1;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;8;2;0;2;mq;
07897;20080101080000;1870.000000;0;0.000000;269.150000;mq;mq;0;0;0;0;0;8000;0;0;2;mq;mq;mq;mq;mq;1.050000;0.000000;-10;3100.000000;mq;mq;263.150000;0;0;0;0;0;0;0;0;2;360;1.000000;mq;mq;mq;mq;mq;mq;mq;mq;
07898;20080101080000;1080.000000;40;2.600000;261.750000;mq;mq;0;0;0;2;0;8000;0;0;2;0.000000;mq;261.650000;mq;272.950000;0.380000;0.000000;-10;3100.000000;mq;mq;263.750000;0;0;mq;mq;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07900;20080101080000;2040.000000;180;2.100000;267.650000;mq;mq;0;0;0;3;1;3500;0;4;2;0.000000;mq;264.650000;mq;269.250000;0.800000;0.000000;-10;3100.000000;mq;mq;263.250000;0;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07901;20080101080000;1870.000000;0;0.000000;265.150000;251.330000;32;0;0;0;2;0;8000;0;0;2;0.000000;mq;260.650000;mq;273.950000;0.920000;0.000000;-10;3100.000000;mq;mq;268.050000;1;0;0;0;3;0;2;5;2;0;0.000000;1.250000;0.000000;mq;8;2;mq;1;280.000000;
07902;20080101080000;2000.000000;0;0.000000;271.650000;257.080000;32;0;0;0;2;0;8000;0;0;2;0.000000;mq;269.750000;mq;274.450000;1.280000;0.000000;-10;3100.000000;mq;mq;263.650000;3;0;5;0;0;0;0;0;3;360;5.000000;mq;mq;mq;3;9;0;1;180.000000;
07903;20080101080000;1400.000000;0;0.000000;264.350000;260.720000;75;0;0;0;1;0;8000;0;0;2;0.000000;mq;263.950000;mq;270.450000;0.300000;0.000000;-10;3100.000000;mq;mq;262.850000;0;0;5;0;0;0;0;0;1;0;0.000000;0.550000;0.000000;mq;mq;mq;mq;mq;mq;
07904;20080101080000;2080.000000;0;0.000000;261.150000;242.700000;20;0;0;0;0;0;mq;0;0;0;0.000000;mq;256.150000;mq;270.150000;0.750000;0.000000;-10;3100.000000;mq;mq;260.150000;0;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;8;2;mq;mq;mq;
07909;20080101080000;1700.000000;310;2.600000;272.650000;mq;mq;0;0;0;1;0;8000;0;0;2;0.000000;mq;265.650000;mq;273.450000;1.050000;0.000000;-10;3100.000000;mq;mq;266.950000;3;0;4;0;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07912;20080101080000;1707.000000;40;2.600000;258.850000;253.340000;63;0;0;0;0;0;mq;0;0;0;0.000000;mq;254.850000;mq;263.650000;0.580000;0.000000;-10;3100.000000;mq;mq;257.050000;0;0;0;0;0;0;0;0;3;mq;mq;mq;mq;mq;1;2;0;mq;mq;
07913;20080101080000;2320.000000;0;0.000000;267.650000;mq;mq;0;0;0;3;3;3500;0;4;0;0.000000;mq;265.150000;mq;269.650000;0.900000;0.000000;-10;3100.000000;mq;mq;265.250000;3;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07916;20080101080000;1620.000000;0;0.000000;268.150000;255.690000;37;0;0;0;6;0;8000;0;0;2;0.000000;mq;267.150000;mq;274.650000;0.550000;0.000000;-10;3100.000000;mq;mq;265.750000;0;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;2;2;0;1;150.000000;
07917;20080101080000;1281.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;/;/;/;0.000000;261.150000;mq;299.150000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07919;20080101080000;2100.000000;0;0.000000;267.850000;254.430000;34;0;0;0;0;0;mq;0;0;0;0.000000;mq;266.750000;mq;275.350000;0.470000;0.000000;-10;3100.000000;mq;mq;262.350000;3;0;5;0;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07920;20080101080000;1720.000000;0;0.000000;269.150000;257.530000;40;0;0;0;1;0;8000;0;0;2;0.000000;mq;268.150000;mq;273.150000;0.580000;0.000000;-10;3100.000000;mq;mq;264.950000;3;0;8;0;0;0;0;0;2;360;10.000000;0.580000;0.000000;mq;3;8;0;1;240.000000;
07921;20080101080000;1600.000000;0;0.000000;267.050000;257.030000;45;0;0;0;1;0;8000;0;0;2;0.000000;mq;266.750000;mq;274.450000;0.660000;0.000000;-10;3100.000000;mq;mq;266.150000;0;0;0;0;0;0;0;0;2;mq;mq;mq;0.000000;mq;mq;mq;mq;mq;mq;
07922;20080101080000;2300.000000;0;0.000000;269.150000;249.460000;20;0;0;0;4;0;8000;0;0;2;0.000000;mq;266.650000;mq;273.650000;0.820000;0.000000;-10;3100.000000;mq;mq;265.150000;0;0;0;0;0;0;0;0;2;0;0.000000;mq;mq;mq;2;3;0;2;mq;
07923;20080101080000;1895.000000;0;0.000000;267.550000;257.490000;45;0;0;0;2;0;2250;0;0;2;0.000000;mq;267.250000;mq;274.450000;0.290000;0.000000;-10;3100.000000;mq;mq;262.950000;1;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;8;8;mq;mq;mq;
07924;20080101080000;2070.000000;0;0.000000;268.950000;252.710000;27;0;0;0;1;0;8000;0;0;2;0.000000;mq;268.950000;mq;276.350000;0.830000;0.000000;-10;3100.000000;mq;mq;262.350000;0;0;0;0;5;5;5;3;2;mq;mq;mq;mq;mq;4;4;0;1;200.000000;
07925;20080101080000;1905.000000;0;0.000000;268.250000;255.120000;35;0;0;0;0;0;8000;0;0;2;0.000000;mq;266.950000;mq;276.150000;0.500000;0.000000;-10;3100.000000;mq;mq;264.050000;1;0;0;0;0;0;0;0;2;360;10.000000;0.650000;0.000000;mq;8;6;0;mq;mq;
07926;20080101080000;2060.000000;0;0.000000;270.650000;253.740000;26;0;0;0;1;0;8000;0;0;2;0.000000;mq;269.750000;mq;273.650000;1.050000;0.000000;-10;3100.000000;mq;mq;265.350000;1;0;0;0;0;0;0;0;2;0;0.000000;mq;0.000000;mq;8;8;0;1;200.000000;
07927;20080101080000;2140.000000;0;0.000000;269.150000;252.880000;27;0;0;0;2;0;8000;0;0;2;0.000000;mq;268.550000;mq;274.250000;0.550000;0.000000;-10;3100.000000;mq;mq;264.950000;0;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07928;20080101080000;1550.000000;0;0.000000;267.550000;261.220000;61;0;0;0;5;1;3500;0;7;9;0.000000;mq;266.250000;mq;271.350000;0.600000;0.000000;-10;3100.000000;mq;mq;264.350000;0;0;0;0;7;6;2;5;1;mq;mq;0.990000;0.000000;mq;8;8;0;1;150.000000;
07929;20080101080000;1855.000000;0;0.000000;264.950000;255.620000;47;0;0;0;0;0;8000;0;0;2;0.000000;mq;mq;mq;mq;0.350000;0.000000;-10;3100.000000;mq;mq;267.850000;0;0;0;0;0;0;0;0;2;mq;mq;0.440000;0.000000;mq;mq;mq;mq;mq;mq;
07931;20080101080000;1700.000000;0;0.000000;267.450000;256.850000;43;0;0;0;0;0;mq;0;0;0;0.000000;mq;266.750000;mq;277.450000;0.210000;0.000000;-10;3100.000000;mq;mq;264.650000;5;0;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07933;20080101080000;1900.000000;0;0.000000;262.150000;254.870000;55;0;0;0;0;0;mq;0;0;0;0.000000;mq;262.150000;mq;272.150000;0.250000;0.000000;-10;3100.000000;mq;mq;265.750000;0;0;0;0;0;0;0;0;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07935;20080101080000;2060.000000;0;0.000000;267.750000;256.260000;40;0;0;0;0;0;mq;0;0;0;0.000000;mq;267.250000;mq;275.150000;0.400000;0.000000;-10;3100.000000;mq;mq;262.850000;0;mq;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07936;20080101080000;2020.000000;0;0.000000;266.750000;252.380000;31;0;0;0;3;0;8000;0;0;2;0.000000;mq;266.650000;mq;275.150000;0.310000;0.000000;-10;3100.000000;mq;mq;266.350000;0;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;4;4;0;1;190.000000;
07939;20080101080000;1915.000000;0;0.000000;261.150000;257.620000;75;0;0;0;0;0;mq;0;0;0;0.000000;mq;261.150000;mq;268.150000;0.190000;0.000000;-10;3100.000000;mq;mq;265.150000;2;0;0;0;0;0;0;0;2;0;0.000000;0.680000;0.000000;mq;mq;mq;mq;mq;mq;
07940;20080101080000;1900.000000;0;0.000000;267.150000;259.560000;55;0;0;0;0;0;mq;0;0;0;0.000000;mq;267.150000;mq;273.150000;0.370000;0.000000;-10;3100.000000;mq;mq;264.550000;3;0;0;0;0;0;0;0;1;40;5.000000;1.050000;0.000000;mq;mq;mq;mq;mq;mq;
