numer_sta;date;haut_sta;dd;ff;t;td;u;ww;w1;w2;n;nbas;hbas;cl;cm;ch;rr24;tn12;tn24;tx12;tx24;ht_neige;ssfrai;perssfrai;phenspe1;phenspe2;nnuage1;t_neige;etat_neige;prof_sonde;nuage_val;chasse_neige;aval_descr;aval_genre;aval_depart;aval_expo;aval_risque;dd_alti;ff_alti;ht_neige_alti;neige_fraiche;teneur_eau;grain_predom;grain_nombre;grain_diametr;homogeneite;m_vol_neige;;
07895;19991201080000;1990.000000;0;0.000000;273.650000;259.220000;33;0;0;0;3;2;3500;0;3;2;0.000000;mq;269.650000;mq;274.650000;0.250000;mq;mq;3100.000000;mq;mq;271.850000;1;0;0;0;0;0;0;0;1;mq;mq;mq;mq;mq;8;8;0;1;160.000000;
07904;19991201080000;2086.000000;0;0.000000;270.750000;267.440000;78;0;0;0;7;6;2250;0;3;2;0.000000;mq;263.350000;mq;275.150000;0.180000;mq;mq;3100.000000;mq;mq;268.540000;1;0;0;0;0;0;0;0;1;270;15.000000;mq;mq;mq;4;4;0;2;mq;
07912;19991201080000;1707.000000;0;0.000000;268.750000;263.730000;68;0;0;0;6;6;1750;5;0;0;0.000000;mq;261.850000;mq;270.850000;0.250000;mq;mq;3100.000000;mq;mq;268.150000;1;0;0;0;0;0;0;0;1;mq;mq;mq;mq;mq;8;8;0;mq;mq;
07917;19991201080000;1270.000000;0;0.000000;271.040000;269.020000;86;0;0;0;8;8;450;5;/;/;0.000000;mq;267.750000;mq;280.450000;0.140000;mq;mq;3100.000000;mq;mq;270.850000;1;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07918;19991201080000;1477.000000;0;0.000000;274.750000;270.620000;74;0;0;0;8;6;2250;0;3;2;0.000000;mq;270.540000;mq;277.250000;0.250000;mq;mq;3100.000000;mq;mq;267.850000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07933;19991201080000;1900.000000;0;0.000000;269.950000;266.990000;80;0;0;0;7;0;2250;0;0;7;0.000000;mq;267.750000;mq;276.150000;0.200000;mq;mq;3100.000000;mq;mq;268.750000;0;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07945;19991201080000;1270.000000;0;0.000000;272.850000;266.030000;60;0;0;0;6;4;3500;0;3;2;0.000000;mq;270.250000;mq;281.950000;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07952;19991201080000;1850.000000;0;0.000000;274.650000;254.080000;20;0;0;0;2;0;8000;0;0;2;0.000000;mq;272.150000;mq;279.150000;0.450000;mq;mq;3100.000000;mq;mq;265.250000;7;0;0;0;0;0;0;0;2;0;0.000000;mq;0.000000;mq;3;3;0;2;mq;
07961;19991201080000;1745.000000;200;3.000000;273.150000;259.840000;36;0;0;0;2;0;8000;0;0;9;0.000000;mq;271.150000;mq;277.150000;0.290000;mq;mq;3100.000000;mq;mq;266.950000;7;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;7;8;mq;2;mq;
07489;19991201110000;970.000000;0;0.000000;279.150000;mq;mq;0;0;0;4;0;2250;0;0;2;mq;mq;mq;mq;mq;0.100000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07589;19991201110000;1570.000000;0;0.000000;278.150000;mq;mq;0;0;0;6;4;2250;0;3;2;mq;mq;mq;mq;mq;0.250000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07593;19991201110000;1336.000000;0;0.000000;281.250000;267.780000;38;0;0;0;5;1;3500;0;3;2;mq;mq;mq;mq;mq;0.090000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07594;19991201110000;1860.000000;270;0.500000;279.150000;268.960000;48;0;0;0;3;3;2250;5;3;0;mq;mq;mq;mq;mq;0.150000;mq;mq;3100.000000;mq;mq;272.950000;1;0;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07608;19991201110000;1327.000000;0;0.000000;280.150000;275.050000;70;0;0;0;3;0;8000;0;0;2;mq;mq;mq;mq;mq;0.100000;mq;mq;3100.000000;mq;mq;273.150000;7;0;0;0;0;0;0;0;1;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07892;19991201110000;1700.000000;0;0.000000;275.150000;mq;mq;0;0;0;2;1;3500;0;3;2;mq;mq;mq;mq;mq;0.210000;mq;mq;3100.000000;mq;mq;270.540000;1;0;0;0;0;0;0;0;1;mq;mq;mq;mq;mq;8;8;0;2;mq;
07893;19991201110000;1775.000000;0;0.000000;275.950000;267.060000;52;0;0;0;4;1;3500;0;4;2;mq;mq;mq;mq;mq;0.310000;mq;mq;3100.000000;mq;mq;270.540000;1;0;0;0;mq;mq;mq;mq;mq;mq;mq;0.600000;0.000000;mq;8;8;0;1;180.000000;
07917;19991201110000;1270.000000;0;0.000000;276.750000;270.360000;63;0;0;0;6;6;2250;0;0;9;mq;mq;mq;mq;mq;0.130000;mq;mq;3100.000000;mq;mq;272.150000;1;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07918;19991201110000;1477.000000;0;0.000000;277.350000;272.750000;72;0;0;0;4;0;2250;0;0;2;mq;mq;mq;mq;mq;0.200000;mq;mq;3100.000000;mq;mq;268.350000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07933;19991201110000;1900.000000;0;0.000000;273.750000;268.910000;70;0;0;0;5;2;2250;0;7;7;mq;mq;mq;mq;mq;0.200000;mq;mq;3100.000000;mq;mq;270.950000;0;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07945;19991201110000;1270.000000;0;0.000000;282.850000;272.370000;48;0;0;0;4;2;3500;0;3;2;mq;mq;mq;mq;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07961;19991201110000;1745.000000;0;0.000000;277.650000;263.130000;34;0;0;0;6;6;3500;0;7;/;mq;mq;mq;mq;mq;0.290000;mq;mq;3100.000000;mq;mq;270.650000;7;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;7;7;mq;mq;mq;
07457;19991202070000;790.000000;0;0.000000;275.150000;mq;mq;60;0;0;8;8;1750;7;/;/;0.000000;271.150000;mq;275.350000;mq;0.150000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07458;19991202070000;1160.000000;0;0.000000;276.350000;273.910000;84;60;6;0;8;8;800;0;7;/;0.000000;mq;274.150000;mq;281.150000;0.260000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07484;19991202070000;1020.000000;0;0.000000;268.150000;mq;mq;0;0;0;8;mq;450;/;/;/;0.000000;265.150000;mq;278.150000;mq;0.400000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07489;19991202070000;970.000000;0;0.000000;271.150000;mq;mq;0;0;0;5;5;2250;5;2;0;0.000000;269.150000;mq;283.150000;mq;0.070000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07589;19991202070000;1570.000000;0;0.000000;274.650000;mq;mq;0;0;0;0;0;mq;0;0;0;0.000000;273.150000;mq;280.650000;mq;0.250000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07592;19991202070000;1810.000000;340;2.500000;273.650000;mq;mq;0;0;0;0;mq;mq;/;/;/;0.000000;272.150000;mq;281.150000;mq;0.100000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07597;19991202070000;1610.000000;0;0.000000;271.150000;mq;mq;0;0;0;0;mq;mq;/;/;/;0.000000;271.150000;mq;276.150000;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07608;19991202070000;1327.000000;0;0.000000;273.150000;270.770000;84;0;0;0;0;0;mq;0;0;0;0.000000;mq;272.150000;mq;280.150000;0.100000;mq;mq;3100.000000;mq;mq;272.150000;9;0;7;0;0;0;0;0;1;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07696;19991202070000;1850.000000;360;2.500000;272.150000;mq;mq;0;0;0;0;mq;mq;/;/;/;0.000000;268.150000;mq;270.150000;mq;0.100000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07720;19991202070000;2880.000000;mq;mq;mq;mq;mq;0;0;0;0;mq;mq;/;/;/;mq;mq;mq;mq;mq;mq;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07876;19991202070000;1270.000000;0;0.000000;276.150000;mq;mq;0;0;0;8;8;1250;5;/;/;0.000000;273.650000;mq;282.150000;mq;0.180000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07898;19991202070000;1104.000000;310;2.500000;270.650000;mq;mq;0;0;0;8;8;1750;0;7;/;0.000000;268.950000;mq;281.650000;mq;0.150000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07949;19991202070000;2000.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;/;/;/;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07957;19991202070000;1720.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;/;/;/;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07966;19991202070000;1000.000000;310;2.500000;271.650000;269.610000;86;0;0;0;0;0;mq;0;0;0;0.000000;mq;271.650000;mq;282.650000;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;0;0;0;0;1;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07970;19991202070000;1780.000000;0;0.000000;281.150000;278.780000;85;0;0;0;0;0;mq;0;0;0;0.000000;mq;270.150000;mq;281.150000;0.250000;mq;mq;3100.000000;mq;mq;270.150000;7;0;5;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07973;19991202070000;1480.000000;220;2.500000;277.150000;272.940000;74;0;0;0;0;0;mq;0;0;0;0.000000;mq;273.150000;mq;280.150000;0.160000;mq;mq;3100.000000;mq;mq;269.650000;7;0;7;0;0;0;0;0;1;mq;mq;0.490000;0.000000;mq;7;7;mq;1;260.000000;
07975;19991202070000;1420.000000;0;0.000000;272.650000;263.500000;50;0;0;0;0;0;mq;0;0;0;0.000000;mq;271.150000;mq;279.150000;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;0;0;0;0;1;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07983;19991202070000;733.000000;0;0.000000;268.150000;mq;mq;0;0;0;0;0;mq;0;0;0;0.000000;268.150000;mq;282.650000;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07484;19991202080000;1020.000000;0;0.000000;268.150000;mq;mq;0;0;0;8;mq;450;/;/;/;0.000000;265.150000;mq;278.150000;mq;0.400000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07489;19991202080000;970.000000;0;0.000000;271.150000;mq;mq;0;0;0;5;5;2250;5;2;0;0.000000;269.150000;mq;274.150000;mq;0.070000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07498;19991202080000;1850.000000;0;0.000000;267.040000;260.540000;60;0;0;0;0;0;mq;0;0;0;0.000000;mq;264.150000;mq;277.150000;0.250000;mq;mq;3100.000000;mq;mq;264.040000;1;0;0;0;0;0;0;0;1;mq;mq;mq;mq;mq;8;4;mq;mq;mq;
07589;19991202080000;1570.000000;0;0.000000;274.650000;mq;mq;0;0;0;0;0;mq;0;0;0;0.000000;273.150000;mq;280.650000;mq;0.250000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07593;19991202080000;1336.000000;0;0.000000;272.350000;263.960000;53;0;0;0;0;0;mq;0;0;0;0.000000;mq;272.150000;mq;283.540000;0.080000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07594;19991202080000;1860.000000;220;0.500000;272.350000;263.220000;50;0;0;0;0;0;mq;0;0;0;0.000000;mq;271.450000;mq;279.650000;0.150000;mq;mq;3100.000000;mq;mq;268.850000;7;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07889;19991202080000;1840.000000;0;0.000000;274.150000;mq;mq;0;0;0;5;5;1250;0;3;0;0.000000;mq;270.150000;mq;279.650000;0.200000;mq;mq;3100.000000;mq;mq;269.750000;0;0;0;0;0;0;0;0;1;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07892;19991202080000;1700.000000;0;0.000000;272.650000;267.850000;70;0;0;0;7;7;1250;0;3;/;0.000000;mq;266.150000;mq;275.650000;0.210000;mq;mq;3100.000000;mq;mq;267.950000;1;0;0;0;0;0;0;0;1;mq;mq;mq;mq;mq;8;8;0;mq;mq;
07893;19991202080000;1775.000000;0;0.000000;272.450000;269.090000;78;0;0;0;6;3;800;5;3;2;0.000000;mq;269.150000;mq;276.850000;0.310000;mq;mq;3100.000000;mq;mq;267.150000;1;0;0;0;0;0;0;0;1;mq;mq;mq;mq;mq;8;8;0;1;190.000000;
07895;19991202080000;1990.000000;0;0.000000;272.650000;268.040000;71;0;0;0;5;4;1250;0;3;2;0.000000;mq;270.150000;mq;276.150000;0.250000;mq;mq;3100.000000;mq;mq;265.250000;1;0;0;0;0;0;0;0;1;mq;mq;mq;mq;mq;8;8;0;1;180.000000;
07904;19991202080000;2086.000000;0;0.000000;265.650000;261.980000;75;0;0;0;1;1;1250;5;0;0;0.000000;mq;264.150000;mq;277.450000;0.180000;mq;mq;3100.000000;mq;mq;264.540000;1;0;0;0;0;0;0;0;1;310;20.000000;mq;mq;mq;4;4;0;mq;mq;
07912;19991202080000;1707.000000;0;0.000000;263.350000;259.420000;73;0;0;0;0;0;mq;0;0;0;0.000000;mq;262.750000;mq;273.850000;0.250000;mq;mq;3100.000000;mq;mq;264.350000;1;0;0;0;0;0;0;0;1;mq;mq;mq;mq;mq;8;8;0;mq;mq;
07917;19991202080000;1270.000000;0;0.000000;265.450000;264.790000;95;0;0;0;0;0;mq;0;0;0;0.000000;mq;263.650000;mq;277.850000;0.100000;mq;mq;3100.000000;mq;mq;268.950000;1;0;0;0;0;0;0;0;1;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07918;19991202080000;1477.000000;0;0.000000;271.650000;268.650000;80;0;0;0;0;0;mq;0;0;0;0.000000;mq;268.950000;mq;278.850000;0.200000;mq;mq;3100.000000;mq;mq;267.040000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07933;19991202080000;1900.000000;0;0.000000;267.150000;259.780000;56;0;0;0;0;0;mq;0;0;0;0.000000;mq;267.150000;mq;278.040000;0.200000;mq;mq;3100.000000;mq;mq;266.450000;0;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07945;19991202080000;1270.000000;0;0.000000;271.950000;267.180000;70;0;0;0;0;0;mq;0;0;0;0.000000;mq;271.950000;mq;283.040000;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07952;19991202080000;1850.000000;0;0.000000;277.150000;253.550000;16;0;0;0;0;0;mq;0;0;0;0.000000;mq;273.040000;mq;279.540000;0.440000;mq;mq;3100.000000;mq;mq;265.950000;7;0;0;0;0;0;0;0;2;0;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;
07961;19991202080000;1745.000000;240;3.000000;275.150000;262.310000;38;0;0;0;0;0;mq;0;0;0;0.000000;mq;271.650000;mq;277.650000;0.280000;mq;mq;3100.000000;mq;mq;265.450000;7;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;7;7;mq;mq;mq;
07966;19991202080000;1000.000000;310;2.500000;271.650000;269.610000;86;0;0;0;0;0;mq;0;0;0;0.000000;mq;271.650000;mq;282.650000;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;0;0;0;0;1;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07970;19991202080000;1780.000000;0;0.000000;281.150000;278.780000;85;0;0;0;0;0;mq;0;0;0;0.000000;mq;270.150000;mq;281.150000;0.250000;mq;mq;3100.000000;mq;mq;270.150000;7;0;5;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07973;19991202080000;1480.000000;220;2.500000;277.150000;272.940000;74;0;0;0;0;0;mq;0;0;0;0.000000;mq;273.150000;mq;280.150000;0.160000;mq;mq;3100.000000;mq;mq;269.650000;7;0;7;0;0;0;0;0;1;mq;mq;0.490000;0.000000;mq;7;7;mq;1;260.000000;
07975;19991202080000;1420.000000;0;0.000000;272.650000;263.500000;50;0;0;0;0;0;mq;0;0;0;0.000000;mq;271.150000;mq;279.150000;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;0;0;0;0;1;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07983;19991202080000;733.000000;0;0.000000;268.150000;mq;mq;0;0;0;0;0;mq;0;0;0;0.000000;268.150000;mq;282.650000;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07489;19991202110000;970.000000;40;1.000000;278.150000;mq;mq;0;0;0;3;3;2250;5;0;0;mq;mq;mq;mq;mq;0.060000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07589;19991202110000;1570.000000;0;0.000000;278.150000;mq;mq;0;0;0;4;0;2250;0;0;2;mq;mq;mq;mq;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07593;19991202110000;1336.000000;40;1.000000;286.350000;269.580000;31;0;0;0;1;0;8000;0;0;2;mq;mq;mq;mq;mq;0.080000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
