numer_sta;date;haut_sta;dd;ff;t;td;u;ww;w1;w2;n;nbas;hbas;cl;cm;ch;rr24;tn12;tn24;tx12;tx24;ht_neige;ssfrai;perssfrai;phenspe1;phenspe2;nnuage1;t_neige;etat_neige;prof_sonde;nuage_val;chasse_neige;aval_descr;aval_genre;aval_depart;aval_expo;aval_risque;dd_alti;ff_alti;ht_neige_alti;neige_fraiche;teneur_eau;grain_predom;grain_nombre;grain_diametr;homogeneite;m_vol_neige;;
07927;20010109080000;1645.000000;0;0.000000;267.250000;mq;mq;0;0;0;0;0;mq;0;0;0;0.000000;mq;263.850000;mq;269.750000;1.500000;mq;mq;3100.000000;mq;mq;267.350000;7;0;0;0;0;0;0;0;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07928;20010109080000;1550.000000;270;2.100000;266.550000;266.150000;97;0;7;0;1;0;8000;0;0;2;2.200000;mq;266.150000;mq;271.350000;0.600000;mq;mq;3104.000000;mq;mq;269.550000;1;0;0;0;mq;mq;mq;mq;3;mq;mq;1.150000;0.050000;mq;mq;mq;mq;1;130.000000;
07929;20010109080000;1850.000000;0;0.000000;263.250000;255.240000;52;0;0;0;0;0;mq;0;0;0;0.000000;mq;263.250000;mq;271.450000;0.720000;mq;mq;3100.000000;mq;mq;262.150000;8;0;0;0;0;0;0;0;3;0;0.000000;1.400000;0.000000;mq;4;8;mq;mq;mq;
07931;20010109080000;1640.000000;90;1.000000;266.150000;257.710000;51;0;0;0;0;0;mq;0;0;0;0.000000;mq;265.550000;mq;274.050000;0.320000;mq;mq;3100.000000;mq;mq;265.350000;0;0;mq;0;0;0;0;0;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07933;20010109080000;1900.000000;40;2.600000;264.350000;253.750000;42;0;0;0;0;0;mq;0;0;0;0.000000;mq;264.150000;mq;272.150000;0.790000;mq;mq;3100.000000;mq;mq;267.650000;0;0;0;0;0;0;0;0;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07935;20010109080000;2040.000000;0;0.000000;264.350000;247.400000;24;0;0;0;1;0;8000;0;0;2;0.000000;mq;261.650000;mq;268.250000;0.600000;mq;mq;3100.000000;mq;mq;262.250000;7;mq;0;0;0;0;0;0;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07936;20010109080000;1600.000000;0;0.000000;262.550000;mq;mq;0;0;0;2;0;8000;0;0;2;0.000000;mq;261.750000;mq;268.650000;0.550000;mq;mq;3100.000000;mq;mq;264.250000;7;0;0;0;7;8;5;9;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07939;20010109080000;2007.000000;0;0.000000;262.150000;mq;mq;0;0;0;0;0;mq;0;0;0;0.000000;mq;262.150000;mq;273.650000;1.040000;mq;mq;3100.000000;mq;mq;265.150000;7;0;0;0;0;0;0;0;2;0;0.000000;3.650000;0.000000;mq;mq;mq;mq;mq;mq;
07940;20010109080000;2050.000000;0;0.000000;267.750000;mq;mq;0;0;0;1;1;8000;0;0;2;0.000000;mq;265.650000;mq;275.650000;1.370000;mq;mq;3100.000000;mq;mq;266.750000;8;0;0;0;0;0;0;0;2;220;5.000000;2.600000;0.000000;mq;mq;mq;mq;mq;mq;
07941;20010109080000;1670.000000;310;2.600000;263.650000;mq;mq;0;0;0;0;0;mq;0;0;0;0.000000;mq;263.150000;mq;272.650000;0.440000;mq;mq;3100.000000;mq;mq;262.150000;8;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07942;20010109080000;1650.000000;220;2.600000;267.450000;mq;mq;0;0;0;2;0;8000;0;0;2;0.000000;mq;265.350000;mq;269.550000;1.300000;mq;mq;3100.000000;mq;mq;262.750000;8;0;0;0;0;0;0;0;2;220;5.000000;mq;mq;mq;mq;mq;mq;mq;mq;
07943;20010109080000;1650.000000;220;7.700000;274.350000;263.430000;44;0;0;0;8;8;800;5;/;/;0.000000;mq;266.150000;mq;276.150000;0.300000;mq;mq;3100.000000;mq;mq;mq;mq;mq;6;8;0;0;0;0;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07945;20010109080000;1270.000000;0;0.000000;266.850000;264.890000;86;0;0;0;0;0;mq;0;0;0;0.000000;mq;266.750000;mq;277.550000;0.380000;mq;mq;3100.000000;mq;mq;268.450000;7;0;0;0;8;1;4;2;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07946;20010109080000;1450.000000;220;4.100000;274.150000;260.030000;34;36;7;0;7;1;2250;0;3;9;3.200000;mq;267.150000;mq;274.150000;0.330000;mq;mq;3106.000000;mq;mq;270.350000;0;0;0;7;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07950;20010109080000;1400.000000;180;15.400000;mq;mq;mq;0;0;0;8;8;1250;0;3;/;0.000000;mq;mq;mq;mq;0.310000;mq;mq;3100.000000;mq;mq;270.950000;0;0;0;7;0;0;0;0;2;mq;mq;mq;mq;mq;2;2;mq;mq;mq;
07952;20010109080000;1850.000000;180;5.100000;274.650000;250.760000;15;0;7;0;8;8;1250;0;3;/;mq;mq;267.150000;mq;276.150000;0.400000;mq;mq;3105.000000;mq;mq;267.850000;3;0;0;7;0;0;0;0;3;180;25.000000;mq;mq;mq;3;3;0;0;160.000000;
07953;20010109080000;1800.000000;220;2.600000;274.650000;256.730000;25;0;7;0;8;8;2250;0;3;/;0.100000;mq;264.150000;mq;275.650000;0.410000;mq;mq;3101.000000;mq;mq;266.150000;0;0;0;3;0;0;0;0;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07954;20010109080000;1115.000000;0;0.000000;273.850000;269.000000;70;0;7;0;5;5;800;0;3;0;3.000000;mq;267.850000;mq;276.150000;0.070000;mq;mq;3102.000000;mq;mq;mq;7;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07955;20010109080000;1840.000000;220;7.700000;272.150000;254.580000;25;36;7;0;8;8;2250;0;3;/;0.100000;mq;264.150000;mq;273.650000;0.740000;mq;mq;3101.000000;mq;mq;270.150000;0;0;0;7;0;0;0;0;3;mq;mq;1.750000;0.010000;mq;mq;mq;mq;mq;mq;
07958;20010109080000;1509.000000;270;12.900000;277.150000;261.120000;30;0;7;0;7;3;1250;5;7;/;0.100000;mq;266.150000;mq;277.150000;0.300000;mq;mq;3101.000000;mq;mq;270.150000;0;0;0;8;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07959;20010109080000;1860.000000;220;10.300000;274.150000;253.660000;20;0;7;0;8;8;3500;0;7;/;1.300000;mq;266.150000;mq;275.650000;0.650000;mq;mq;3105.000000;mq;mq;272.150000;0;0;0;7;0;0;0;0;2;220;30.000000;mq;mq;mq;1;2;mq;2;mq;
07960;20010109080000;1590.000000;220;9.300000;277.150000;256.180000;20;36;7;0;7;7;3500;0;3;/;0.100000;mq;264.150000;mq;277.150000;0.280000;mq;mq;3101.000000;mq;mq;269.150000;3;0;0;7;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07961;20010109080000;1745.000000;220;5.100000;275.650000;263.400000;40;0;7;0;7;7;1750;0;3;/;0.100000;mq;268.150000;mq;275.650000;0.400000;mq;mq;3110.000000;mq;mq;269.250000;0;0;mq;4;2;3;4;8;3;mq;mq;mq;mq;mq;1;1;mq;0;190.000000;
07965;20010109080000;1500.000000;220;5.100000;277.650000;261.560000;30;0;7;0;7;6;1250;0;7;2;1.300000;mq;268.150000;mq;279.150000;0.220000;mq;mq;3102.000000;mq;mq;272.450000;2;0;0;7;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07966;20010109080000;1000.000000;220;7.700000;280.950000;267.510000;38;0;7;0;5;5;3500;0;4;0;0.600000;mq;269.750000;mq;280.950000;0.010000;mq;mq;3100.000000;mq;mq;273.050000;5;mq;mq;8;0;0;0;0;1;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07968;20010109080000;1600.000000;0;0.000000;277.150000;254.930000;18;0;0;0;7;7;mq;0;3;0;mq;mq;mq;mq;mq;0.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.300000;mq;mq;mq;mq;mq;mq;
07969;20010109080000;1800.000000;180;2.600000;273.750000;253.330000;20;0;0;0;5;5;1750;0;4;0;0.000000;mq;265.650000;mq;275.650000;0.280000;mq;mq;3100.000000;mq;mq;271.850000;0;0;0;0;4;1;4;8;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07971;20010109080000;1520.000000;130;12.900000;278.150000;257.020000;20;0;7;0;6;5;1750;0;4;2;1.000000;mq;267.150000;mq;278.150000;0.150000;mq;mq;3103.000000;mq;mq;271.350000;0;0;0;8;0;0;0;0;1;mq;mq;mq;mq;mq;1;2;mq;mq;mq;
07973;20010109080000;1480.000000;130;2.600000;279.150000;262.870000;30;0;7;0;8;7;1250;0;7;0;0.000000;mq;268.150000;mq;279.150000;0.180000;mq;mq;3100.000000;mq;mq;269.650000;1;0;0;0;0;0;0;0;2;mq;mq;0.600000;0.000000;mq;9;3;mq;2;mq;
07975;20010109080000;1420.000000;180;2.600000;274.650000;258.930000;30;0;7;0;2;1;1750;0;7;2;2.000000;mq;266.150000;mq;275.150000;0.070000;mq;mq;3102.000000;mq;mq;268.150000;0;0;0;0;0;0;0;0;1;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07976;20010109080000;1520.000000;0;0.000000;276.150000;269.140000;60;0;7;0;6;6;1250;5;0;0;5.000000;mq;266.150000;mq;276.150000;0.250000;mq;mq;3103.000000;mq;mq;269.650000;0;0;6;4;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07977;20010109080000;1640.000000;0;0.000000;265.150000;254.470000;42;0;7;7;6;3;2250;0;4;2;1.400000;mq;262.150000;mq;267.650000;0.060000;mq;mq;3101.000000;mq;mq;270.150000;0;0;0;4;mq;mq;mq;mq;1;270;5.000000;mq;0.010000;mq;7;7;mq;mq;mq;
07980;20010109080000;1964.000000;310;2.600000;266.150000;260.490000;64;0;7;0;4;0;8000;0;0;7;mq;mq;261.150000;mq;268.150000;0.050000;mq;mq;mq;mq;mq;mq;0;mq;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07981;20010109080000;1680.000000;220;2.600000;267.150000;247.770000;20;0;7;0;5;3;3500;0;3;2;mq;mq;263.150000;mq;270.150000;0.150000;mq;mq;3101.000000;mq;mq;267.650000;3;0;mq;3;0;0;0;0;2;220;15.000000;mq;mq;mq;3;2;0;2;mq;
07983;20010109080000;733.000000;0;0.000000;270.150000;mq;mq;0;7;0;3;2;3500;0;4;2;4.000000;267.150000;mq;275.150000;mq;0.010000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07986;20010109080000;1620.000000;220;2.100000;272.950000;mq;mq;0;7;9;7;7;150;5;/;/;mq;mq;270.050000;mq;273.050000;0.350000;mq;mq;3110.000000;mq;mq;271.150000;3;0;0;mq;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07989;20010109080000;1580.000000;270;8.700000;270.150000;mq;mq;36;7;9;2;2;450;5;0;2;mq;mq;267.050000;mq;272.650000;0.400000;mq;mq;3115.000000;mq;mq;270.550000;4;0;0;8;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07457;20010109110000;790.000000;0;0.000000;269.650000;mq;mq;0;0;0;2;0;2250;0;0;2;mq;mq;mq;mq;mq;0.040000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07489;20010109110000;970.000000;0;0.000000;275.150000;mq;mq;0;0;0;6;6;1750;0;2;2;mq;mq;mq;mq;mq;0.020000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07498;20010109110000;1850.000000;0;0.000000;268.550000;257.570000;42;0;0;0;4;0;8000;0;0;2;mq;mq;mq;mq;mq;0.500000;mq;mq;3100.000000;mq;mq;266.650000;1;0;0;0;0;0;0;0;3;mq;mq;mq;mq;mq;8;2;0;mq;mq;
07567;20010109110000;2100.000000;180;1.000000;267.150000;mq;mq;0;0;0;3;0;8000;0;0;2;mq;mq;mq;mq;mq;0.740000;mq;mq;3100.000000;mq;mq;264.650000;0;0;0;0;0;0;0;0;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07589;20010109110000;1570.000000;0;0.000000;272.150000;mq;mq;0;0;0;4;0;2250;0;0;2;mq;mq;mq;mq;mq;0.200000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07590;20010109110000;1265.000000;0;0.000000;272.950000;270.250000;82;0;0;0;2;0;8000;0;0;2;mq;mq;mq;mq;mq;0.080000;mq;mq;3100.000000;mq;mq;mq;0;0;0;0;0;0;0;0;1;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07593;20010109110000;1336.000000;0;0.000000;275.550000;261.270000;34;0;0;0;3;0;8000;0;0;2;mq;mq;mq;mq;mq;0.140000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07594;20010109110000;1860.000000;270;1.000000;270.950000;256.460000;32;0;0;0;2;0;8000;0;0;2;mq;mq;mq;mq;mq;0.880000;mq;mq;3100.000000;mq;mq;267.350000;8;0;0;0;0;0;0;0;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07696;20010109110000;1850.000000;0;0.000000;274.150000;mq;mq;0;0;0;4;0;2250;0;0;2;mq;mq;mq;mq;mq;0.680000;mq;mq;3100.000000;mq;mq;270.050000;8;0;0;0;0;0;0;0;2;0;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;
07697;20010109110000;1550.000000;0;0.000000;273.150000;mq;mq;0;0;0;1;0;2250;0;0;2;mq;mq;mq;mq;mq;0.450000;mq;mq;3100.000000;mq;mq;272.150000;8;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07721;20010109110000;1753.000000;0;0.000000;268.150000;268.020000;99;0;0;0;4;0;8000;0;0;2;mq;mq;mq;mq;mq;1.180000;mq;mq;3100.000000;mq;mq;265.550000;0;0;1;0;0;0;0;0;2;90;6.000000;0.600000;0.000000;mq;mq;mq;mq;1;mq;
07725;20010109110000;1420.000000;220;7.700000;278.150000;264.660000;37;0;0;0;8;3;1250;5;7;/;mq;mq;mq;mq;mq;0.400000;mq;mq;3100.000000;mq;mq;mq;0;0;0;3;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07811;20010109110000;2350.000000;180;3.100000;271.550000;261.960000;48;0;0;0;4;3;1750;0;3;2;mq;mq;mq;mq;mq;0.970000;mq;mq;3100.000000;mq;mq;266.650000;0;0;0;mq;2;5;5;9;3;mq;mq;mq;mq;mq;3;2;mq;1;120.000000;
07812;20010109110000;1165.000000;0;0.000000;273.050000;271.150000;87;0;0;0;3;0;2250;0;0;7;mq;mq;mq;mq;mq;0.340000;mq;mq;3100.000000;mq;mq;272.550000;0;0;0;0;4;1;4;4;3;130;5.000000;1.230000;0.020000;mq;mq;mq;mq;1;70.000000;
07818;20010109110000;1250.000000;0;0.000000;275.150000;mq;mq;0;0;0;4;0;8000;0;0;7;mq;mq;mq;mq;mq;0.050000;mq;mq;3100.000000;mq;mq;271.350000;0;0;mq;0;0;0;0;0;1;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07856;20010109110000;1640.000000;0;0.000000;271.150000;mq;mq;0;0;0;4;0;8000;0;0;7;mq;mq;mq;mq;mq;0.550000;mq;mq;3100.000000;mq;mq;269.150000;0;0;mq;0;2;1;2;7;3;220;5.000000;mq;mq;mq;mq;mq;mq;mq;mq;
07858;20010109110000;1850.000000;0;0.000000;272.550000;262.350000;46;0;0;0;4;0;8000;0;0;2;mq;mq;mq;mq;mq;1.050000;mq;mq;3100.000000;mq;mq;270.250000;1;0;0;0;0;0;0;0;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07873;20010109110000;1470.000000;0;0.000000;270.350000;mq;mq;0;0;0;7;0;8000;0;0;9;mq;mq;mq;mq;mq;0.630000;mq;mq;3100.000000;mq;mq;264.150000;0;0;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07875;20010109110000;1860.000000;0;0.000000;269.650000;263.420000;62;0;0;0;2;0;8000;0;0;7;mq;mq;mq;mq;mq;0.420000;mq;mq;3100.000000;mq;mq;266.150000;0;0;0;mq;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;2;3;0;1;95.000000;
07876;20010109110000;1270.000000;90;2.600000;268.150000;259.330000;50;0;0;0;6;0;8000;0;0;2;mq;mq;mq;mq;mq;0.520000;mq;mq;3100.000000;mq;mq;270.650000;0;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07878;20010109110000;1600.000000;0;0.000000;273.150000;260.510000;38;0;0;0;6;2;1750;0;4;2;mq;mq;mq;mq;mq;0.210000;mq;mq;3100.000000;mq;mq;272.850000;0;0;0;0;0;0;0;0;2;130;5.000000;mq;mq;mq;1;2;mq;mq;mq;
07881;20010109110000;2590.000000;180;5.100000;265.650000;257.480000;52;0;0;0;4;0;8000;0;0;2;mq;mq;mq;mq;mq;1.620000;mq;mq;3100.000000;mq;mq;267.850000;3;0;0;0;0;0;0;0;3;180;10.000000;mq;0.000000;mq;3;2;0;2;mq;
07882;20010109110000;1400.000000;0;0.000000;269.950000;mq;mq;0;0;0;4;0;8000;0;0;2;mq;mq;mq;mq;mq;0.200000;mq;mq;3100.000000;mq;mq;270.050000;0;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07885;20010109110000;1610.000000;130;2.600000;268.950000;260.070000;50;0;0;0;3;0;8000;0;0;2;mq;mq;mq;mq;mq;0.470000;mq;mq;3100.000000;mq;mq;269.650000;0;0;0;0;0;0;0;0;3;mq;mq;mq;mq;mq;2;2;0;mq;mq;
07887;20010109110000;1500.000000;0;0.000000;271.650000;257.810000;34;0;0;0;4;4;2250;0;3;2;mq;mq;mq;mq;mq;0.420000;mq;mq;3100.000000;mq;mq;271.050000;0;0;0;0;0;0;0;0;3;310;5.000000;1.000000;0.000000;mq;mq;mq;mq;mq;mq;
07888;20010109110000;1500.000000;0;0.000000;275.150000;mq;mq;0;0;0;1;0;8000;0;0;2;mq;mq;mq;mq;mq;0.520000;mq;mq;3100.000000;mq;mq;270.850000;0;0;0;0;0;0;0;0;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07889;20010109110000;1840.000000;0;0.000000;271.150000;mq;mq;0;0;0;3;0;8000;0;0;2;mq;mq;mq;mq;mq;0.270000;mq;mq;3100.000000;mq;mq;267.750000;0;0;0;0;0;0;0;0;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07890;20010109110000;2220.000000;180;1.000000;270.150000;249.110000;18;0;0;0;2;0;8000;0;0;2;mq;mq;mq;mq;mq;1.000000;mq;mq;3100.000000;mq;mq;265.150000;0;0;0;0;1;1;6;9;4;mq;mq;mq;mq;mq;1;2;mq;mq;mq;
07893;20010109110000;1775.000000;0;0.000000;266.350000;263.480000;80;0;0;0;6;0;8000;0;0;2;mq;mq;mq;mq;mq;0.680000;mq;mq;3100.000000;mq;mq;263.850000;0;0;0;0;0;0;0;0;3;180;5.000000;0.550000;0.000000;mq;1;2;0;1;100.000000;
07895;20010109110000;1990.000000;0;0.000000;267.150000;257.390000;46;0;0;0;5;0;8000;0;0;2;mq;mq;mq;mq;mq;0.880000;mq;mq;3100.000000;mq;mq;265.550000;1;0;0;0;0;0;0;0;3;180;5.000000;2.200000;0.100000;mq;1;8;mq;1;110.000000;
07896;20010109110000;1416.000000;0;0.000000;267.250000;mq;mq;0;0;0;5;0;8000;0;0;2;mq;mq;mq;mq;mq;0.380000;mq;mq;3100.000000;mq;mq;266.650000;1;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07900;20010109110000;2060.000000;0;0.000000;267.950000;mq;mq;0;0;0;4;0;8000;0;0;2;mq;mq;mq;mq;mq;1.030000;mq;mq;3100.000000;mq;mq;268.450000;0;0;0;0;0;0;0;0;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07901;20010109110000;1900.000000;0;0.000000;268.650000;253.670000;30;0;0;0;6;0;8000;0;0;2;mq;mq;mq;mq;mq;0.600000;mq;mq;3100.000000;mq;mq;272.850000;0;0;0;0;4;3;3;1;2;0;0.000000;1.400000;0.000000;mq;1;1;mq;mq;mq;
07902;20010109110000;1980.000000;180;2.600000;271.650000;264.460000;58;0;0;0;1;1;3500;0;3;7;mq;mq;mq;mq;mq;0.950000;mq;mq;3100.000000;mq;mq;266.550000;0;0;0;3;0;0;0;0;2;180;20.000000;mq;mq;mq;3;3;0;2;mq;
07903;20010109110000;1756.000000;0;0.000000;270.550000;mq;mq;0;0;0;5;0;2250;0;0;2;mq;mq;mq;mq;mq;0.100000;mq;mq;3100.000000;mq;mq;270.050000;0;0;0;0;0;0;0;0;2;0;0.000000;0.250000;0.000000;mq;mq;mq;mq;mq;mq;
07904;20010109110000;2086.000000;180;1.000000;265.850000;251.210000;30;0;0;0;6;0;8000;0;0;2;mq;mq;mq;mq;mq;0.690000;mq;mq;3100.000000;mq;mq;265.550000;0;0;0;0;0;0;0;0;3;mq;mq;mq;mq;mq;2;1;0;mq;mq;
07907;20010109110000;1595.000000;0;0.000000;271.150000;255.860000;30;0;0;0;3;0;8000;0;0;2;mq;mq;mq;mq;mq;0.250000;mq;mq;3100.000000;mq;mq;270.250000;0;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;2;1;mq;mq;mq;
07908;20010109110000;1975.000000;0;0.000000;267.450000;251.820000;28;0;0;0;2;0;8000;0;0;2;mq;mq;mq;mq;mq;1.050000;mq;mq;3100.000000;mq;mq;267.850000;0;0;0;0;0;0;0;0;3;220;16.000000;mq;mq;mq;mq;mq;mq;mq;mq;
07909;20010109110000;1700.000000;130;2.600000;272.150000;mq;mq;0;0;0;4;0;8000;0;0;7;mq;mq;mq;mq;mq;0.430000;mq;mq;3100.000000;mq;mq;266.150000;0;0;4;0;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07913;20010109110000;2325.000000;180;2.100000;268.150000;mq;mq;0;0;0;6;0;8000;0;0;2;mq;mq;mq;mq;mq;0.700000;mq;mq;3100.000000;mq;mq;265.150000;1;0;0;0;0;0;0;0;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07917;20010109110000;1270.000000;0;0.000000;273.350000;270.970000;84;0;0;0;7;0;8000;0;0;2;mq;mq;mq;mq;mq;0.020000;mq;mq;3100.000000;mq;mq;mq;0;0;0;0;0;0;0;0;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07918;20010109110000;1477.000000;0;0.000000;269.250000;261.300000;54;0;0;0;4;0;2250;0;0;2;mq;mq;mq;mq;mq;0.150000;mq;mq;3100.000000;mq;mq;271.350000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07919;20010109110000;1850.000000;0;0.000000;270.450000;250.550000;20;0;0;0;3;0;8000;0;0;2;mq;mq;mq;mq;mq;0.940000;mq;mq;3100.000000;mq;mq;264.850000;0;0;0;0;0;0;0;0;3;mq;mq;1.830000;0.000000;mq;mq;mq;mq;mq;mq;
07920;20010109110000;1720.000000;130;0.500000;269.650000;mq;mq;0;0;0;3;0;8000;0;0;2;mq;mq;mq;mq;mq;0.810000;mq;mq;3100.000000;mq;mq;269.450000;0;0;0;0;8;1;9;4;3;0;0.000000;0.600000;0.000000;mq;1;2;mq;0;80.000000;
07921;20010109110000;1600.000000;0;0.000000;268.450000;253.490000;30;0;0;0;6;0;8000;0;0;2;mq;mq;mq;mq;mq;0.820000;mq;mq;3100.000000;mq;mq;272.150000;7;0;0;0;0;0;0;0;3;0;5.000000;1.600000;0.000000;mq;mq;mq;mq;mq;mq;
07923;20010109110000;1600.000000;360;2.600000;269.750000;mq;mq;0;0;0;4;0;2250;0;0;7;mq;mq;mq;mq;mq;0.500000;mq;mq;3100.000000;mq;mq;268.150000;8;mq;0;0;0;0;0;0;3;0;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;
07925;20010109110000;1900.000000;0;0.000000;270.150000;250.300000;20;0;0;0;6;6;3500;0;7;0;mq;mq;mq;mq;mq;0.710000;mq;mq;3100.000000;mq;mq;268.150000;0;0;0;0;0;0;0;0;3;180;10.000000;1.380000;0.000000;mq;mq;mq;mq;mq;mq;
07926;20010109110000;2030.000000;0;0.000000;267.850000;249.430000;22;0;0;0;5;0;8000;0;0;7;mq;mq;mq;mq;mq;1.950000;mq;mq;3100.000000;mq;mq;265.850000;1;0;0;0;0;0;0;0;3;mq;mq;mq;0.000000;mq;3;3;0;1;140.000000;
07928;20010109110000;1550.000000;270;2.100000;270.350000;265.270000;68;0;0;0;7;0;8000;0;0;2;mq;mq;mq;mq;mq;0.580000;mq;mq;3100.000000;mq;mq;268.750000;1;0;0;0;5;6;2;4;3;270;24.000000;1.150000;0.000000;mq;mq;mq;mq;1;130.000000;
07929;20010109110000;1850.000000;0;0.000000;271.450000;252.490000;22;0;0;0;1;0;8000;0;0;2;mq;mq;mq;mq;mq;0.720000;mq;mq;3100.000000;mq;mq;269.350000;8;0;0;0;0;0;0;0;3;0;0.000000;1.400000;0.000000;mq;4;4;mq;mq;mq;
07931;20010109110000;1640.000000;270;0.500000;271.650000;258.500000;36;0;0;0;6;0;8000;0;0;2;mq;mq;mq;mq;mq;0.320000;mq;mq;3100.000000;mq;mq;270.350000;0;0;mq;0;0;0;0;0;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07935;20010109110000;2040.000000;0;0.000000;269.950000;252.210000;24;0;0;0;2;0;8000;0;0;2;mq;mq;mq;mq;mq;0.600000;mq;mq;3100.000000;mq;mq;264.050000;7;mq;0;0;0;0;0;0;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07939;20010109110000;2007.000000;0;0.000000;268.150000;mq;mq;0;0;0;4;2;1750;0;3;7;mq;mq;mq;mq;mq;1.040000;mq;mq;3100.000000;mq;mq;266.150000;7;0;0;0;0;0;0;0;2;0;0.000000;mq;0.020000;mq;mq;mq;mq;mq;mq;
07940;20010109110000;2050.000000;0;0.000000;272.050000;mq;mq;0;0;0;1;1;8000;0;0;2;mq;mq;mq;mq;mq;1.370000;mq;mq;3100.000000;mq;mq;267.450000;8;0;0;0;0;0;0;0;2;0;0.000000;2.600000;0.000000;mq;mq;mq;mq;mq;mq;
07941;20010109110000;1670.000000;270;2.600000;269.650000;mq;mq;0;0;0;5;0;8000;0;0;7;mq;mq;mq;mq;mq;0.440000;mq;mq;3100.000000;mq;mq;265.150000;8;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
