numer_sta;date;haut_sta;dd;ff;t;td;u;ww;w1;w2;n;nbas;hbas;cl;cm;ch;rr24;tn12;tn24;tx12;tx24;ht_neige;ssfrai;perssfrai;phenspe1;phenspe2;nnuage1;t_neige;etat_neige;prof_sonde;nuage_val;chasse_neige;aval_descr;aval_genre;aval_depart;aval_expo;aval_risque;dd_alti;ff_alti;ht_neige_alti;neige_fraiche;teneur_eau;grain_predom;grain_nombre;grain_diametr;homogeneite;m_vol_neige;;
07898;20140719060000;1080.000000;0;0.000000;287.850000;mq;mq;0;0;0;3;0;8000;0;0;2;0.000000;283.650000;mq;302.650000;mq;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07954;20140719053000;1115.000000;0;0.000000;294.150000;283.340000;50;0;9;6;6;2;800;6;3;0;0.400000;mq;288.650000;mq;305.250000;mq;mq;mq;768.000000;mq;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07746;20140719060000;1600.000000;180;7.000000;291.150000;280.580000;50;0;0;0;2;2;1250;0;3;0;0.000000;mq;mq;mq;mq;mq;mq;mq;768.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07962;20140719055000;680.000000;0;0.000000;292.350000;285.620000;65;0;9;6;6;6;1250;5;/;/;0.300000;mq;287.550000;mq;308.150000;mq;mq;mq;768.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07966;20140719060500;1000.000000;0;0.000000;289.550000;287.380000;87;0;6;0;2;1;2250;0;3;2;1.100000;mq;289.550000;mq;306.450000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07983;20140719071500;733.000000;0;0.000000;290.150000;289.990000;99;0;9;6;3;3;3500;0;3;2;2.800000;mq;288.150000;mq;307.650000;mq;mq;mq;768.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07484;20140719054500;1018.000000;0;0.000000;291.150000;mq;mq;0;0;0;6;3;1750;0;3;2;0.000000;mq;285.950000;mq;303.350000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07589;20140719065000;1570.000000;180;5.000000;294.150000;mq;mq;0;0;0;7;7;3500;0;7;/;0.000000;mq;288.150000;mq;299.650000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07720;20140719064500;2880.000000;mq;mq;mq;mq;mq;0;9;6;3;1;450;0;4;2;mq;mq;mq;mq;mq;mq;mq;mq;768.000000;mq;mq;mq;mq;mq;5;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07726;20140719071500;1380.000000;180;7.000000;mq;mq;mq;0;9;6;7;7;1750;0;3;/;mq;mq;mq;mq;mq;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07696;20140719064500;1850.000000;0;0.000000;289.850000;284.140000;69;0;0;0;5;5;450;2;3;0;0.000000;mq;284.250000;mq;297.350000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07608;20140719061500;1327.000000;0;0.000000;290.150000;282.340000;60;0;0;0;4;2;3500;0;3;9;0.000000;mq;288.150000;mq;302.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;7;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07933;20140719113000;1908.000000;220;3.000000;296.050000;280.200000;36;0;0;0;6;3;mq;2;7;7;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07584;20140719120000;1738.000000;90;7.000000;295.050000;280.480000;39;0;6;0;7;7;2250;0;7;/;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07584;20140720060000;1738.000000;0;0.000000;287.650000;282.250000;70;60;6;0;8;8;1250;0;3;/;6.000000;mq;287.650000;mq;296.750000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07489;20140720073000;970.000000;180;3.000000;289.150000;mq;mq;60;9;6;8;8;2250;5;/;/;2.000000;mq;289.150000;mq;301.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07696;20140720053000;1850.000000;180;1.000000;283.450000;279.970000;79;95;6;0;8;8;1250;0;7;/;0.500000;mq;283.350000;mq;294.350000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07729;20140720070000;636.000000;mq;mq;288.750000;287.120000;90;60;6;0;8;8;450;6;/;/;1.200000;mq;288.450000;mq;302.650000;mq;mq;mq;768.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07746;20140720062000;1600.000000;0;0.000000;283.150000;283.150000;100;0;6;0;8;8;80;6;/;/;1.000000;mq;283.150000;mq;297.150000;mq;mq;mq;768.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07962;20140720065000;680.000000;0;0.000000;290.550000;285.450000;72;0;0;0;6;6;800;5;/;/;0.000000;mq;288.150000;mq;305.550000;mq;mq;mq;768.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07966;20140720053000;1000.000000;0;0.000000;287.650000;284.800000;83;0;0;0;8;8;450;5;/;/;0.000000;mq;287.550000;mq;300.750000;mq;mq;mq;768.000000;mq;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07983;20140720060000;733.000000;0;0.000000;288.150000;287.990000;99;60;6;0;8;8;250;6;/;/;1.400000;mq;287.150000;mq;301.650000;mq;mq;mq;768.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07457;20140720052000;790.000000;0;0.000000;290.350000;mq;mq;0;0;0;6;6;2250;0;3;0;0.000000;288.650000;mq;300.650000;mq;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07876;20140720060000;1270.000000;0;0.000000;288.150000;282.300000;68;81;6;0;7;7;1750;0;3;/;0.600000;mq;287.150000;mq;299.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07608;20140720061500;1327.000000;0;0.000000;284.150000;284.000000;99;0;6;0;8;7;150;5;3;/;6.000000;mq;282.150000;mq;296.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07723;20140720053000;1388.000000;0;0.000000;283.650000;281.910000;89;0;6;0;7;7;150;6;/;/;0.300000;mq;283.150000;mq;289.750000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07954;20140720073000;1115.000000;0;0.000000;287.450000;284.240000;81;0;0;0;8;8;450;6;/;/;0.000000;mq;284.750000;mq;299.550000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07589;20140720071000;1570.000000;0;0.000000;287.150000;mq;mq;61;6;0;8;8;1250;0;7;/;5.600000;mq;287.150000;mq;298.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;8;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07720;20140720071500;2880.000000;mq;mq;mq;mq;mq;45;4;6;9;9;mq;/;/;/;mq;mq;mq;mq;mq;mq;mq;mq;768.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07726;20140720072000;1380.000000;0;0.000000;mq;mq;mq;0;6;0;7;7;250;5;/;/;mq;mq;mq;mq;mq;mq;mq;mq;768.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07489;20140720110000;970.000000;180;3.000000;291.150000;mq;mq;0;6;0;8;8;2250;5;/;/;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07917;20140720125900;1281.000000;0;0.000000;293.850000;278.650000;37;0;6;0;7;3;3500;0;3;2;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07590;20140720113000;1270.000000;0;0.000000;291.750000;287.440000;76;0;6;0;8;5;1750;2;3;0;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07931;20140720111000;1665.000000;270;1.000000;287.450000;284.420000;82;60;6;0;8;5;1250;5;3;/;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07584;20140720130000;1738.000000;90;7.000000;291.850000;280.320000;47;61;6;0;8;8;1250;0;3;/;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07608;20140720113000;1327.000000;0;0.000000;285.150000;285.000000;99;61;6;0;8;7;150;5;3;/;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07457;20140721051500;790.000000;0;0.000000;284.650000;mq;mq;61;9;6;8;8;2250;0;3;/;22.000000;mq;283.350000;mq;293.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07608;20140721061500;1327.000000;0;0.000000;283.150000;283.000000;99;61;6;4;9;9;mq;/;/;/;10.000000;mq;282.150000;mq;286.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07729;20140721060000;636.000000;0;0.000000;286.250000;286.100000;99;60;6;0;8;8;450;5;/;/;15.000000;286.150000;mq;290.850000;mq;mq;mq;mq;768.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07746;20140721060000;1600.000000;210;10.000000;279.150000;279.150000;100;45;6;4;9;9;mq;/;/;/;17.000000;279.150000;mq;282.150000;mq;mq;mq;mq;768.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07893;20140721054000;1780.000000;0;0.000000;280.450000;279.550000;94;16;9;6;8;8;800;0;2;/;22.200000;mq;278.150000;mq;285.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07912;20140721060000;1707.000000;0;0.000000;278.950000;278.800000;99;0;9;6;6;6;450;5;2;0;33.900000;mq;276.850000;mq;288.250000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07962;20140721060000;680.000000;mq;mq;286.750000;286.120000;96;0;6;0;6;6;450;5;0;0;6.000000;286.450000;mq;291.950000;mq;mq;mq;mq;768.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07966;20140721051000;1000.000000;0;0.000000;284.350000;283.890000;97;0;6;0;7;7;30;6;/;/;5.200000;mq;284.150000;mq;292.850000;mq;mq;mq;768.000000;mq;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07973;20140721060000;1500.000000;220;5.000000;282.950000;282.500000;97;61;6;0;8;8;250;5;/;/;24.000000;282.050000;mq;285.150000;mq;mq;mq;mq;768.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07983;20140721070000;733.000000;0;0.000000;286.650000;286.340000;98;61;6;0;8;8;800;5;/;/;14.000000;285.650000;mq;288.650000;mq;mq;mq;mq;768.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07584;20140721070000;1738.000000;40;2.000000;281.650000;281.050000;96;45;9;6;7;7;250;6;/;/;16.000000;mq;279.050000;mq;291.950000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;6;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07933;20140721051300;1908.000000;40;1.000000;283.750000;279.310000;74;0;9;6;2;1;800;6;0;2;13.600000;mq;277.150000;mq;288.750000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07720;20140721073000;2880.000000;mq;mq;mq;mq;mq;45;6;4;9;9;mq;/;/;/;mq;mq;mq;mq;mq;mq;mq;mq;768.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07726;20140721074000;1380.000000;0;0.000000;mq;mq;mq;0;6;0;7;7;1250;5;/;/;mq;mq;mq;mq;mq;mq;mq;mq;768.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07939;20140721060000;1860.000000;0;0.000000;277.150000;277.150000;100;0;9;7;0;0;mq;0;0;0;12.100000;mq;277.150000;mq;288.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07954;20140721070000;1115.000000;0;0.000000;285.150000;283.230000;88;0;6;0;7;7;800;6;/;/;4.800000;mq;283.350000;mq;289.250000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07697;20140721075900;1554.000000;0;0.000000;283.150000;278.340000;72;0;6;0;3;2;mq;2;0;2;0.200000;mq;278.650000;mq;292.650000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07489;20140721073000;970.000000;180;3.000000;283.150000;mq;mq;61;9;6;8;8;1250;5;/;/;24.000000;mq;283.150000;mq;293.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07484;20140721054500;1018.000000;0;0.000000;283.150000;mq;mq;0;9;6;8;4;250;5;3;/;30.500000;mq;281.450000;mq;294.350000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;4;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07589;20140721064000;1570.000000;0;0.000000;282.150000;mq;mq;0;9;6;8;2;800;6;7;/;20.000000;mq;280.150000;mq;289.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07876;20140721060000;1270.000000;0;0.000000;281.650000;279.610000;87;81;9;6;8;8;250;6;/;/;23.700000;mq;280.650000;mq;291.650000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;2;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07583;20140721085500;3200.000000;40;7.000000;272.950000;272.950000;100;70;9;7;9;9;mq;/;/;/;10.100000;mq;270.650000;mq;279.950000;2.350000;0.080000;-99;768.000000;3108.000000;mq;mq;mq;mq;mq;5;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07933;20140721114000;1908.000000;0;0.000000;292.850000;283.010000;53;0;0;0;7;7;1250;2;3;/;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07584;20140721120000;1738.000000;0;0.000000;283.650000;281.750000;88;61;6;0;8;7;800;5;/;/;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07489;20140721110000;970.000000;180;3.000000;285.150000;mq;mq;60;6;4;8;8;30;5;/;/;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07594;20140721070000;1848.000000;mq;mq;mq;mq;mq;0;9;6;mq;mq;mq;/;/;/;12.300000;278.750000;mq;288.150000;mq;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07917;20140721124500;1281.000000;220;2.000000;287.050000;277.360000;52;0;6;0;7;6;1750;0;3;2;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07608;20140721113000;1327.000000;0;0.000000;284.150000;284.000000;99;45;6;4;9;9;mq;/;/;/;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07484;20140722054500;1018.000000;0;0.000000;286.650000;mq;mq;45;6;6;9;9;mq;/;/;/;50.300000;mq;283.150000;mq;287.650000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07583;20140722083000;3200.000000;40;10.000000;274.950000;274.950000;100;61;6;4;9;9;mq;/;/;/;10.500000;mq;270.950000;mq;275.350000;2.310000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07746;20140722080000;1600.000000;0;0.000000;285.150000;282.530000;84;0;6;0;1;1;mq;5;0;0;5.000000;279.150000;mq;286.150000;mq;mq;mq;mq;768.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07720;20140722070000;2880.000000;mq;mq;mq;mq;mq;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;mq;mq;mq;768.000000;mq;mq;mq;mq;mq;5;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07726;20140722071000;1380.000000;0;0.000000;mq;mq;mq;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;mq;mq;mq;768.000000;mq;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07590;20140722054500;1270.000000;0;0.000000;284.350000;283.580000;95;0;6;0;8;8;800;6;/;/;0.200000;mq;280.850000;mq;289.350000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07893;20140722053000;1780.000000;0;0.000000;282.650000;282.040000;96;61;6;4;9;9;mq;/;/;/;4.000000;280.150000;mq;283.150000;mq;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07945;20140722060000;1270.000000;0;0.000000;285.050000;281.530000;79;0;0;0;8;4;1750;2;3;2;0.000000;mq;279.350000;mq;mq;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07608;20140722061500;1327.000000;40;2.000000;283.150000;283.000000;99;45;6;4;9;9;mq;/;/;/;3.400000;mq;283.150000;mq;285.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07939;20140722060000;1860.000000;0;0.000000;280.150000;278.780000;91;0;9;0;8;8;1250;5;/;/;0.000000;mq;277.150000;mq;287.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07457;20140722052000;790.000000;270;2.000000;288.150000;mq;mq;61;6;0;8;8;450;6;/;/;49.800000;286.650000;mq;290.650000;mq;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07488;20140722073000;1260.000000;180;3.000000;285.150000;mq;mq;60;6;0;8;8;250;5;/;/;16.000000;mq;284.150000;mq;288.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07499;20140722060000;1025.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;/;/;/;mq;mq;mq;mq;mq;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07723;20140722063000;1388.000000;0;0.000000;279.550000;277.540000;87;0;6;4;0;0;mq;0;0;0;0.200000;mq;279.150000;mq;287.550000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07876;20140722060000;1270.000000;0;0.000000;284.650000;283.880000;95;63;6;6;8;8;450;6;/;/;53.900000;mq;280.650000;mq;285.650000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;2;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07898;20140722063500;1080.000000;0;0.000000;285.650000;mq;mq;81;6;0;8;6;80;6;3;/;23.900000;283.250000;mq;288.350000;mq;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07954;20140722051500;1115.000000;0;0.000000;282.350000;280.130000;86;0;6;0;0;0;mq;0;0;0;0.600000;mq;282.350000;mq;293.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07729;20140722060000;636.000000;0;0.000000;286.950000;286.000000;94;0;6;0;7;6;250;5;/;/;2.200000;mq;286.150000;mq;295.450000;mq;mq;mq;768.000000;mq;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07962;20140722055000;680.000000;0;0.000000;284.750000;284.130000;96;0;6;0;3;3;1750;0;3;0;3.700000;mq;284.750000;mq;294.250000;mq;mq;mq;768.000000;mq;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07966;20140722052000;1000.000000;0;0.000000;282.250000;281.800000;97;0;6;0;0;0;mq;0;0;0;0.800000;mq;282.150000;mq;293.850000;mq;mq;mq;768.000000;mq;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07973;20140722060000;1500.000000;270;2.000000;284.650000;278.520000;66;0;6;0;0;0;mq;0;0;0;10.000000;mq;281.750000;mq;285.850000;mq;mq;mq;768.000000;mq;mq;mq;mq;mq;4;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07983;20140722073000;733.000000;mq;mq;285.650000;mq;mq;0;6;0;0;0;mq;0;0;0;3.000000;285.650000;mq;294.150000;mq;mq;mq;mq;768.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07489;20140722073000;970.000000;180;3.000000;285.150000;mq;mq;60;6;0;8;8;450;5;/;/;16.000000;mq;284.150000;mq;288.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07489;20140722110000;970.000000;360;3.000000;288.150000;mq;mq;0;6;mq;8;8;450;5;/;/;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
