numer_sta;date;haut_sta;dd;ff;t;td;u;ww;w1;w2;n;nbas;hbas;cl;cm;ch;rr24;tn12;tn24;tx12;tx24;ht_neige;ssfrai;perssfrai;phenspe1;phenspe2;nnuage1;t_neige;etat_neige;prof_sonde;nuage_val;chasse_neige;aval_descr;aval_genre;aval_depart;aval_expo;aval_risque;dd_alti;ff_alti;ht_neige_alti;neige_fraiche;teneur_eau;grain_predom;grain_nombre;grain_diametr;homogeneite;m_vol_neige;;
07725;20201227093000;1456.000000;0;0.000000;275.450000;261.540000;35;0;0;0;8;8;8000;0;0;7;0.000000;mq;272.450000;mq;275.450000;0.450000;0.000000;-99;768.000000;3100.000000;mq;271.150000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;9;3;mq;0;180.000000;
07888;20201227083000;1788.000000;80;1.000000;269.150000;261.660000;56;0;0;0;7;0;8000;0;0;7;0.000000;mq;261.950000;mq;269.750000;0.240000;0.000000;-99;768.000000;3100.000000;mq;270.250000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;1;1;mq;1;80.000000;
07891;20201227093000;1209.000000;90;2.000000;270.850000;266.850000;74;0;3;mq;8;8;1750;/;1;/;mq;mq;264.550000;mq;269.750000;0.350000;0.000000;-99;768.000000;3100.000000;mq;269.750000;mq;0;mq;2;mq;mq;mq;mq;mq;mq;mq;0.700000;0.000000;mq;1;2;mq;mq;mq;
07901;20201227110000;1867.000000;0;0.000000;271.650000;262.570000;50;0;0;0;8;0;8000;0;0;2;mq;mq;mq;mq;mq;0.400000;0.000000;-50;750.000000;3100.000000;mq;270.350000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;2;2;mq;1;120.000000;
07920;20201227090000;1720.000000;360;2.000000;269.550000;259.320000;45;0;0;0;7;7;2250;0;1;/;0.000000;mq;262.550000;mq;276.750000;0.400000;0.000000;-99;768.000000;3100.000000;mq;266.250000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;8;1;mq;1;140.000000;
07976;20201227120000;1530.000000;0;0.000000;276.250000;261.890000;34;0;0;0;8;0;8000;0;0;7;mq;mq;mq;mq;mq;0.300000;0.000000;-50;750.000000;3100.000000;mq;270.850000;mq;0;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;3;3;mq;mq;mq;
07567;20201227090000;2101.000000;0;0.000000;268.450000;261.660000;59;0;7;0;8;4;1750;0;1;2;0.100000;mq;258.450000;mq;268.450000;0.480000;0.010000;-99;768.000000;3101.000000;mq;267.050000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;1;2;mq;mq;mq;
07876;20201227121000;1270.000000;0;0.000000;271.550000;mq;mq;0;0;0;8;8;1250;0;1;/;mq;mq;mq;mq;mq;0.320000;0.000000;-50;750.000000;3100.000000;mq;271.750000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;2;2;mq;mq;mq;
07454;20201227102000;1535.000000;mq;mq;mq;mq;mq;0;3;0;mq;mq;mq;/;/;/;0.000000;mq;mq;mq;mq;0.360000;0.000000;-99;768.000000;3100.000000;mq;268.950000;mq;0;0;7;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;9;3;mq;mq;mq;
07583;20201227100000;3200.000000;180;3.000000;270.650000;mq;mq;mq;mq;mq;mq;mq;1750;/;/;/;mq;mq;mq;mq;mq;mq;mq;mq;768.000000;mq;mq;266.650000;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;3;2;mq;mq;mq;
07916;20201227070000;1594.000000;mq;mq;mq;mq;mq;0;0;0;mq;mq;mq;/;/;/;0.000000;262.650000;mq;275.650000;mq;mq;mq;mq;768.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07916;20201227140000;1594.000000;270;2.000000;274.650000;263.420000;43;0;0;0;6;6;800;0;7;/;mq;mq;mq;mq;mq;0.380000;0.000000;-50;750.000000;3100.000000;mq;270.950000;mq;0;0;4;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;2;3;mq;2;160.000000;
07939;20201227124500;1860.000000;0;0.000000;271.150000;259.030000;39;0;0;0;8;8;3500;0;1;/;mq;mq;mq;mq;mq;0.550000;0.000000;-50;750.000000;3100.000000;mq;265.950000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;0.730000;0.000000;mq;2;3;mq;mq;mq;
07957;20201227100000;1740.000000;0;0.000000;mq;mq;44;0;0;0;8;7;2250;0;1;2;0.000000;mq;mq;mq;mq;0.800000;0.000000;-99;768.000000;3100.000000;mq;269.550000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;2;3;mq;1;140.000000;
07499;20201228073000;1025.000000;mq;mq;mq;mq;mq;71;7;0;9;9;mq;/;/;/;mq;mq;mq;mq;mq;0.220000;0.020000;-99;768.000000;3102.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07590;20201228070000;1270.000000;0;0.000000;272.750000;271.010000;88;0;7;0;8;8;150;6;/;/;10.700000;mq;267.350000;mq;275.750000;0.190000;0.190000;-99;768.000000;3119.000000;mq;271.750000;mq;0;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07599;20201228073500;1240.000000;180;2.000000;272.550000;271.260000;91;71;7;0;8;8;80;0;2;/;13.600000;mq;267.650000;mq;274.850000;0.160000;0.140000;-99;768.000000;3114.000000;mq;272.950000;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;9;1;mq;mq;mq;
07711;20201228064500;1524.000000;0;0.000000;270.250000;269.130000;92;0;7;7;8;8;30;0;2;/;4.000000;mq;267.750000;mq;274.850000;0.200000;0.050000;-99;768.000000;3105.000000;mq;271.650000;mq;0;5;mq;mq;mq;mq;mq;3;mq;mq;0.570000;mq;mq;1;2;mq;mq;mq;
07875;20201228075000;1860.000000;0;3.000000;268.250000;265.650000;82;71;7;3;8;8;150;6;/;/;mq;mq;258.650000;mq;272.550000;0.530000;0.190000;-99;768.000000;3119.000000;mq;268.550000;mq;0;mq;mq;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;9;9;mq;0;70.000000;
07876;20201228071500;1270.000000;220;2.000000;272.350000;mq;mq;71;7;0;9;9;mq;6;/;/;17.500000;mq;263.850000;mq;269.550000;0.450000;0.210000;-99;768.000000;3121.000000;mq;272.950000;mq;0;mq;mq;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;2;2;mq;mq;mq;
07882;20201228080000;1382.000000;0;0.000000;271.750000;270.770000;93;70;7;7;8;8;450;5;/;/;5.200000;mq;258.050000;mq;273.950000;0.350000;0.050000;-99;768.000000;3105.000000;mq;272.550000;mq;0;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;3;9;mq;1;160.000000;
07884;20201228080000;1400.000000;270;7.000000;271.650000;mq;mq;71;7;0;9;9;mq;/;/;/;26.300000;mq;mq;mq;mq;0.450000;0.110000;-99;768.000000;3111.000000;mq;271.850000;mq;0;mq;mq;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;2;9;mq;0;120.000000;
07896;20201228070000;1416.000000;0;0.000000;270.450000;270.180000;98;0;7;7;8;8;80;5;/;/;0.200000;mq;262.650000;mq;275.650000;0.320000;0.010000;-99;768.000000;3101.000000;mq;271.950000;mq;0;mq;mq;mq;mq;mq;mq;3;270;2.000000;mq;mq;mq;1;2;mq;1;130.000000;
07945;20201228073000;1270.000000;0;0.000000;269.450000;267.300000;85;70;7;0;8;8;450;2;/;/;16.000000;mq;266.550000;mq;275.150000;0.420000;0.270000;-99;768.000000;3127.000000;mq;270.350000;mq;0;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07959;20201228074500;1860.000000;360;2.000000;mq;mq;mq;73;7;7;9;9;mq;/;/;/;2.800000;mq;mq;mq;mq;0.350000;0.070000;-99;768.000000;3107.000000;mq;272.750000;mq;0;mq;mq;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;1;2;mq;0;80.000000;
07970;20201228080000;1789.000000;270;5.000000;267.450000;mq;mq;70;7;0;9;9;mq;/;/;/;2.400000;mq;267.450000;mq;276.850000;0.500000;0.030000;-99;768.000000;3103.000000;mq;270.150000;mq;0;mq;4;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;1;7;mq;mq;mq;
07567;20201228082000;2101.000000;0;0.000000;267.650000;264.090000;76;0;0;7;8;7;800;0;3;/;1.300000;mq;265.550000;mq;272.850000;0.450000;0.020000;-99;768.000000;3102.000000;mq;268.950000;mq;0;0;4;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;1;2;mq;mq;mq;
07582;20201228083000;1350.000000;360;2.000000;272.650000;mq;mq;0;7;7;7;7;800;6;1;0;6.800000;mq;272.150000;mq;272.950000;0.420000;0.100000;-99;768.000000;3110.000000;mq;272.650000;mq;0;0;5;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;9;2;mq;0;100.000000;
07608;20201228073000;1327.000000;270;5.000000;271.150000;mq;mq;73;7;4;9;9;mq;/;/;/;20.000000;mq;mq;mq;mq;0.400000;0.300000;-99;768.000000;3130.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07895;20201228070500;1970.000000;0;0.000000;268.650000;267.970000;95;71;7;0;8;8;450;0;2;/;3.600000;mq;266.150000;mq;274.150000;0.330000;0.040000;-99;768.000000;3104.000000;mq;271.450000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;1;9;mq;1;120.000000;
07907;20201228084000;1585.000000;0;0.000000;270.950000;268.930000;86;71;7;0;9;9;mq;/;/;/;mq;mq;269.950000;mq;277.250000;0.380000;0.100000;-99;768.000000;3110.000000;mq;271.750000;mq;0;mq;mq;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;2;9;mq;0;80.000000;
07931;20201228063000;1665.000000;270;3.000000;268.450000;265.530000;80;70;7;0;9;9;80;/;/;/;12.700000;mq;265.750000;mq;272.950000;0.330000;0.210000;-99;768.000000;3121.000000;mq;270.350000;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;1;1;mq;mq;mq;
07941;20201228071500;1630.000000;0;0.000000;270.750000;269.040000;88;70;7;0;8;8;450;5;/;/;13.200000;mq;266.950000;mq;274.150000;0.500000;0.180000;-99;768.000000;3118.000000;mq;270.850000;mq;0;0;0;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;1;1;mq;mq;mq;
07976;20201228080000;1530.000000;270;7.000000;269.250000;265.640000;76;73;7;0;8;8;450;5;/;/;1.900000;mq;268.750000;mq;278.050000;0.340000;0.040000;-99;768.000000;3104.000000;mq;271.250000;mq;0;8;4;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;1;3;mq;1;220.000000;
07885;20201228081000;1603.000000;0;0.000000;270.450000;268.280000;85;71;3;0;9;9;mq;/;/;/;mq;mq;269.950000;mq;275.150000;0.230000;0.050000;-99;768.000000;3105.000000;mq;271.550000;mq;0;mq;mq;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;1;2;mq;0;100.000000;
07886;20201228083000;1710.000000;270;4.000000;269.150000;267.160000;86;0;0;0;8;8;250;6;/;/;0.000000;mq;269.250000;mq;275.050000;0.370000;0.000000;-99;768.000000;3100.000000;mq;269.550000;mq;0;0;0;mq;mq;mq;mq;2;270;11.000000;0.350000;0.000000;mq;3;3;mq;1;160.000000;
07897;20201228084000;1870.000000;270;5.000000;268.950000;mq;mq;73;7;3;9;9;mq;/;/;/;mq;mq;268.650000;mq;275.650000;0.600000;0.150000;-99;768.000000;3115.000000;mq;270.350000;mq;0;mq;mq;mq;mq;mq;mq;3;220;15.000000;mq;mq;mq;1;9;mq;0;120.000000;
07966;20201228081500;1000.000000;0;0.000000;273.150000;271.090000;86;73;7;6;8;8;450;5;/;/;2.700000;mq;272.650000;mq;282.450000;0.050000;0.010000;-99;768.000000;3101.000000;mq;272.750000;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;1;1;mq;mq;mq;
07589;20201228083500;1570.000000;0;0.000000;271.150000;mq;mq;70;7;4;9;9;mq;/;/;/;4.200000;mq;270.150000;mq;277.650000;0.300000;0.070000;-99;768.000000;3107.000000;mq;273.050000;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;1;1;mq;0;mq;
07861;20201228063000;1635.000000;270;3.000000;270.150000;269.460000;95;86;7;3;9;9;mq;/;/;/;14.400000;mq;269.250000;mq;274.650000;0.550000;0.200000;-99;768.000000;3120.000000;mq;270.450000;mq;0;0;8;mq;mq;mq;mq;3;270;7.000000;mq;0.150000;mq;1;9;mq;0;120.000000;
07888;20201228084000;1788.000000;100;1.000000;269.550000;268.150000;90;70;7;0;9;9;mq;/;/;/;2.300000;mq;268.550000;mq;275.650000;0.270000;0.040000;-99;768.000000;3104.000000;mq;271.650000;mq;0;mq;mq;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;1;1;mq;1;80.000000;
07952;20201228085000;1840.000000;310;14.000000;mq;mq;mq;73;7;4;9;9;mq;/;/;/;9.700000;mq;mq;mq;mq;0.740000;0.140000;-99;768.000000;3114.000000;mq;267.450000;mq;0;mq;mq;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;1;3;mq;0;80.000000;
07960;20201228084500;1590.000000;270;7.000000;276.450000;274.490000;87;70;7;3;7;7;450;2;/;/;7.300000;mq;268.750000;mq;280.850000;0.340000;0.080000;-99;768.000000;3108.000000;mq;271.050000;mq;0;0;4;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;1;1;mq;0;120.000000;
07974;20201228090000;1500.000000;310;4.000000;269.050000;267.210000;87;73;7;0;9;9;mq;/;/;/;4.800000;mq;268.950000;mq;278.250000;0.650000;0.020000;-99;768.000000;3102.000000;mq;270.050000;mq;0;mq;9;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;1;2;mq;1;100.000000;
07498;20201228070000;1854.000000;mq;mq;269.250000;265.640000;76;0;7;7;mq;mq;mq;/;/;/;1.500000;mq;263.850000;mq;271.750000;0.450000;0.020000;-99;768.000000;3102.000000;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07598;20201228091000;2085.000000;0;0.000000;269.350000;267.500000;87;45;7;4;9;9;mq;/;/;/;18.800000;mq;267.850000;mq;270.650000;0.640000;0.270000;-99;768.000000;3127.000000;mq;269.650000;mq;0;mq;mq;mq;mq;mq;mq;4;mq;mq;mq;mq;mq;9;2;mq;1;70.000000;
07697;20201228090000;1554.000000;0;0.000000;269.150000;269.150000;100;70;7;0;8;1;800;2;0;7;29.000000;mq;261.650000;mq;272.150000;0.800000;0.300000;-99;768.000000;3130.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07721;20201228085500;1760.000000;0;0.000000;268.550000;268.150000;97;73;7;7;8;8;250;/;/;/;mq;mq;mq;mq;mq;0.720000;0.320000;-99;768.000000;3132.000000;mq;269.550000;mq;0;mq;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;1;1;mq;mq;mq;
07912;20201228070000;1713.000000;0;0.000000;266.750000;265.380000;90;0;7;0;8;8;150;6;2;/;1.400000;mq;260.950000;mq;271.350000;0.320000;0.020000;-99;768.000000;3102.000000;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07982;20201228090000;1753.000000;310;2.000000;mq;mq;mq;71;7;mq;7;5;mq;5;7;/;mq;mq;mq;mq;mq;0.450000;0.070000;-99;768.000000;3107.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07942;20201228080000;1910.000000;0;0.000000;269.850000;269.020000;94;70;7;4;9;9;mq;/;/;/;18.000000;mq;265.750000;mq;270.150000;0.600000;0.200000;-99;768.000000;3120.000000;mq;269.350000;mq;0;mq;mq;mq;mq;mq;mq;3;310;5.000000;mq;mq;mq;1;2;mq;0;100.000000;
07891;20201228100000;1209.000000;220;7.000000;273.350000;269.620000;76;88;7;3;7;7;1250;0;2;/;2.000000;mq;266.150000;mq;275.650000;0.400000;0.090000;-99;768.000000;3109.000000;mq;272.950000;mq;0;mq;mq;mq;mq;mq;mq;mq;220;8.000000;mq;0.150000;mq;1;9;mq;1;mq;
07901;20201228073000;1867.000000;0;0.000000;268.250000;267.150000;92;16;7;4;8;6;150;2;3;/;6.000000;mq;267.750000;mq;274.150000;0.480000;0.080000;-99;768.000000;3108.000000;mq;270.350000;mq;0;0;mq;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;1;1;mq;0;60.000000;
07908;20201228080000;1970.000000;mq;mq;264.650000;263.720000;93;mq;mq;mq;mq;mq;mq;/;/;/;mq;mq;264.150000;mq;274.650000;0.560000;0.110000;-99;768.000000;3111.000000;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07596;20201228104500;1717.000000;220;2.000000;269.750000;268.200000;89;71;7;3;8;8;800;6;2;/;21.700000;mq;268.750000;mq;274.950000;0.300000;0.230000;-99;768.000000;3123.000000;mq;271.550000;mq;0;2;3;mq;mq;mq;mq;4;mq;mq;mq;mq;mq;9;2;mq;0;100.000000;
07921;20201228080000;1680.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;/;/;/;mq;mq;mq;mq;mq;mq;0.400000;-99;768.000000;3140.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07498;20201228120000;1854.000000;0;0.000000;267.650000;262.860000;69;70;7;7;8;7;450;0;7;/;mq;mq;mq;mq;mq;0.500000;0.010000;-50;750.000000;3101.000000;mq;270.750000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;1;1;mq;mq;mq;
07582;20201228123000;1350.000000;270;2.000000;272.050000;mq;mq;0;7;0;7;7;1250;0;2;0;mq;mq;mq;mq;mq;0.420000;0.010000;-50;750.000000;3101.000000;mq;272.350000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;9;2;mq;1;100.000000;
07882;20201228120000;1382.000000;0;0.000000;272.650000;263.750000;51;0;7;0;7;7;1250;5;/;/;mq;mq;mq;mq;mq;0.350000;0.000000;-50;750.000000;3100.000000;mq;272.450000;mq;0;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;3;9;mq;1;150.000000;
07590;20201228124000;1270.000000;130;2.000000;273.450000;267.020000;62;0;7;0;8;8;450;5;/;/;mq;mq;mq;mq;mq;0.200000;0.040000;-50;750.000000;3104.000000;mq;272.050000;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07976;20201228132000;1530.000000;270;2.000000;270.450000;264.780000;65;0;7;0;7;7;1250;0;7;/;mq;mq;mq;mq;mq;0.390000;0.050000;-50;750.000000;3105.000000;mq;271.950000;mq;0;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;3;3;mq;0;140.000000;
07876;20201228120800;1270.000000;220;2.000000;272.250000;mq;mq;70;7;7;9;9;mq;6;/;/;mq;mq;mq;mq;mq;0.470000;0.050000;-50;750.000000;3105.000000;mq;272.950000;mq;0;mq;mq;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;9;2;mq;mq;mq;
07939;20201228090000;1860.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;/;/;/;mq;mq;mq;mq;mq;mq;0.150000;-99;768.000000;3115.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07902;20201228090000;2022.000000;mq;mq;264.650000;251.910000;35;0;7;3;8;8;250;6;0;0;mq;mq;266.450000;mq;mq;mq;0.020000;-99;768.000000;3102.000000;mq;266.450000;mq;0;0;mq;mq;mq;mq;mq;2;220;4.000000;mq;mq;mq;3;3;mq;mq;mq;
07929;20201228080000;1855.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;/;/;/;mq;mq;mq;mq;mq;mq;0.250000;-99;768.000000;3125.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07940;20201228090000;1900.000000;270;5.000000;269.350000;264.680000;70;70;7;0;8;8;150;0;2;/;19.200000;mq;266.150000;mq;271.650000;0.670000;0.240000;-99;768.000000;3124.000000;mq;269.750000;mq;0;mq;mq;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;1;9;mq;1;90.000000;
07877;20201229073000;1642.000000;360;5.000000;269.050000;256.820000;38;0;7;3;8;mq;450;/;2;/;4.200000;mq;259.750000;mq;274.550000;0.450000;mq;mq;768.000000;mq;mq;270.650000;mq;0;mq;1;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;1;3;mq;2;mq;
07904;20201229070000;2080.000000;0;0.000000;266.250000;265.170000;92;71;7;4;9;9;mq;/;/;/;4.900000;mq;264.550000;mq;269.250000;0.590000;0.040000;-99;768.000000;3104.000000;mq;268.750000;mq;0;mq;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;1;2;mq;mq;mq;
07954;20201229065800;1107.000000;0;0.000000;270.550000;268.530000;86;0;7;4;4;2;1250;0;3;2;6.200000;mq;270.150000;mq;278.750000;0.150000;0.070000;-99;768.000000;3107.000000;mq;267.050000;mq;0;0;1;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;1;1;mq;1;110.000000;
07896;20201229070000;1416.000000;0;0.000000;270.350000;269.520000;94;70;7;7;8;8;800;0;7;/;1.900000;mq;267.650000;mq;272.750000;0.310000;0.030000;-99;768.000000;3103.000000;mq;270.650000;mq;0;0;mq;mq;mq;mq;mq;3;270;3.000000;mq;mq;mq;1;3;mq;2;mq;
07966;20201229073000;1000.000000;0;0.000000;272.250000;270.360000;87;0;7;0;4;4;3500;0;3;0;10.000000;mq;272.250000;mq;275.750000;0.080000;0.060000;-99;768.000000;3106.000000;mq;270.150000;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;1;3;mq;mq;mq;
07970;20201229074500;1789.000000;0;0.000000;266.650000;263.120000;76;0;7;0;3;3;1250;0;3;0;2.500000;mq;266.350000;mq;270.750000;0.500000;0.030000;-99;768.000000;3103.000000;mq;267.250000;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;1;2;mq;mq;mq;
07499;20201229070000;1025.000000;mq;mq;mq;mq;mq;70;7;0;8;8;150;5;/;/;mq;mq;mq;mq;mq;0.270000;0.060000;-99;768.000000;3106.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07875;20201229084300;1860.000000;0;0.000000;268.150000;266.470000;88;71;7;0;8;8;30;9;/;/;11.500000;mq;262.150000;mq;272.150000;0.760000;0.250000;-99;768.000000;3125.000000;mq;268.050000;mq;0;0;mq;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;1;1;mq;0;50.000000;
07882;20201229083000;1382.000000;130;2.000000;270.550000;269.720000;94;70;7;7;7;7;450;5;/;/;mq;mq;269.350000;mq;272.950000;0.350000;0.100000;-99;768.000000;3110.000000;mq;270.950000;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;1;3;mq;0;150.000000;
07884;20201229080000;1400.000000;0;0.000000;271.150000;mq;mq;73;7;7;9;9;mq;/;/;/;12.000000;mq;265.150000;mq;271.650000;0.530000;0.080000;-99;768.000000;3108.000000;mq;270.850000;mq;0;mq;mq;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;2;9;mq;0;100.000000;
07888;20201229071500;1788.000000;0;0.000000;269.450000;268.770000;95;71;7;7;9;9;mq;/;/;/;4.500000;mq;266.650000;mq;271.450000;0.320000;0.050000;-99;768.000000;3105.000000;mq;270.450000;mq;0;mq;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;1;1;mq;1;100.000000;
07895;20201229065500;1970.000000;0;5.000000;267.650000;266.270000;90;71;7;3;8;8;250;0;2;/;8.900000;mq;265.150000;mq;268.650000;0.450000;0.150000;-99;768.000000;3115.000000;mq;270.450000;mq;0;0;mq;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;1;1;mq;0;80.000000;
07902;20201229083000;2022.000000;mq;mq;265.350000;259.140000;61;70;7;3;8;8;80;6;0;0;mq;mq;mq;mq;mq;mq;0.040000;-99;768.000000;3104.000000;mq;266.250000;mq;0;0;mq;mq;mq;mq;mq;2;220;2.000000;mq;mq;mq;2;2;mq;2;mq;
07907;20201229080000;1585.000000;0;0.000000;269.550000;268.580000;93;71;7;3;9;9;mq;/;/;/;mq;mq;268.350000;mq;273.650000;0.470000;0.150000;-99;768.000000;3115.000000;mq;270.750000;mq;0;mq;mq;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;1;9;mq;0;40.000000;
07912;20201229070000;1713.000000;0;0.000000;268.350000;267.250000;92;70;7;0;8;8;250;5;2;/;2.800000;mq;266.150000;mq;270.450000;0.350000;0.030000;-99;768.000000;3103.000000;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07931;20201229065000;1665.000000;270;1.000000;268.450000;265.530000;80;70;7;0;8;8;450;5;/;/;6.700000;mq;266.750000;mq;270.750000;0.400000;0.100000;-99;768.000000;3110.000000;mq;269.350000;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;1;1;mq;mq;mq;
07939;20201229074500;1860.000000;0;0.000000;267.950000;265.040000;80;0;7;0;7;4;450;5;3;2;5.000000;mq;262.550000;mq;271.950000;0.720000;0.070000;-99;768.000000;3107.000000;mq;265.350000;mq;0;0;0;mq;mq;mq;mq;4;360;5.000000;mq;mq;mq;2;2;mq;mq;mq;
07945;20201229073000;1270.000000;0;0.000000;271.050000;269.020000;86;70;7;0;8;8;150;2;/;/;8.200000;mq;268.750000;mq;273.750000;0.480000;0.100000;-99;768.000000;3110.000000;mq;271.950000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07959;20201229081500;1860.000000;220;2.000000;mq;mq;mq;36;7;7;3;3;800;0;3;2;6.500000;mq;mq;mq;mq;0.400000;0.050000;-99;768.000000;3105.000000;mq;267.050000;mq;0;0;4;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;3;3;mq;0;100.000000;
07976;20201229081500;1530.000000;270;2.000000;268.050000;262.870000;67;0;7;0;3;3;1250;0;3;0;0.200000;mq;267.450000;mq;271.150000;0.390000;0.020000;-99;768.000000;3102.000000;mq;269.950000;mq;0;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;3;3;mq;1;160.000000;
07915;20201229083000;2420.000000;270;1.000000;265.250000;259.240000;62;70;3;7;9;9;mq;/;/;/;mq;mq;mq;mq;mq;0.700000;0.140000;-99;768.000000;3114.000000;mq;266.950000;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;1;2;mq;0;180.000000;
