numer_sta;date;haut_sta;dd;ff;t;td;u;ww;w1;w2;n;nbas;hbas;cl;cm;ch;rr24;tn12;tn24;tx12;tx24;ht_neige;ssfrai;perssfrai;phenspe1;phenspe2;nnuage1;t_neige;etat_neige;prof_sonde;nuage_val;chasse_neige;aval_descr;aval_genre;aval_depart;aval_expo;aval_risque;dd_alti;ff_alti;ht_neige_alti;neige_fraiche;teneur_eau;grain_predom;grain_nombre;grain_diametr;homogeneite;m_vol_neige;;
07870;20040401070000;1750.000000;130;1.000000;275.350000;272.430000;81;0;7;7;6;6;450;6;/;/;0.300000;mq;268.650000;mq;282.150000;0.650000;0.010000;-10;3101.000000;mq;mq;272.750000;8;0;mq;mq;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;6;7;0;1;106.000000;
07875;20040401070000;1860.000000;0;0.000000;272.150000;266.600000;66;0;7;6;4;4;1250;5;3;2;2.500000;mq;270.150000;mq;276.650000;0.770000;0.010000;-10;3101.000000;mq;mq;272.950000;0;0;0;0;0;0;0;0;1;mq;mq;mq;mq;mq;1;9;mq;2;mq;
07876;20040401070000;1270.000000;0;0.000000;274.650000;272.880000;88;0;0;0;2;2;1750;0;3;0;0.000000;mq;273.150000;mq;283.150000;0.390000;0.000000;-10;3100.000000;mq;mq;mq;8;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07878;20040401070000;1600.000000;0;0.000000;276.650000;273.870000;82;0;6;4;5;5;1250;5;0;0;0.800000;mq;274.150000;mq;276.650000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;0;0;0;0;0;0;1;0;0.000000;mq;mq;mq;mq;mq;mq;2;mq;
07879;20040401070000;1630.000000;0;0.000000;275.150000;mq;mq;0;0;0;3;0;8000;0;0;2;mq;268.150000;mq;277.150000;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07880;20040401070000;1800.000000;40;1.000000;274.150000;269.290000;70;0;7;4;5;5;1250;0;3;0;4.500000;mq;272.650000;mq;274.150000;0.500000;0.040000;-10;3104.000000;mq;mq;270.350000;0;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;9;9;0;2;mq;
07881;20040401070000;2590.000000;130;10.300000;270.750000;268.420000;84;0;4;7;3;3;800;5;0;0;1.500000;mq;269.150000;mq;270.750000;1.500000;0.050000;-10;3105.000000;mq;mq;268.150000;3;0;0;7;4;3;9;1;2;130;30.000000;mq;mq;mq;3;1;0;mq;mq;
07882;20040401070000;1400.000000;0;0.000000;276.150000;mq;mq;0;6;0;3;1;1250;5;3;0;1.900000;mq;275.150000;mq;280.150000;0.270000;0.000000;-10;3100.000000;mq;mq;272.650000;5;0;0;0;4;7;2;9;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07886;20040401070000;1020.000000;180;3.600000;275.150000;mq;mq;0;6;0;8;8;2250;5;/;/;2.000000;mq;274.150000;mq;276.150000;0.500000;0.000000;-10;3100.000000;mq;mq;273.050000;5;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;6;6;0;mq;mq;
07887;20040401070000;1500.000000;40;2.600000;275.750000;272.820000;81;0;0;0;6;6;3500;0;3;0;0.000000;mq;274.350000;mq;282.450000;0.550000;0.000000;-10;3100.000000;mq;mq;272.550000;8;0;0;0;0;0;0;0;2;mq;mq;1.400000;0.000000;mq;mq;mq;mq;2;mq;
07888;20040401070000;1500.000000;180;2.100000;274.750000;272.660000;86;0;0;0;2;2;450;2;0;0;0.000000;mq;273.750000;mq;278.650000;0.100000;0.000000;-10;3100.000000;mq;mq;272.750000;8;0;0;0;0;0;0;0;3;180;6.000000;mq;mq;mq;7;7;mq;2;mq;
07889;20040401070000;1840.000000;0;0.000000;272.650000;mq;mq;0;0;0;2;2;3500;0;3;0;0.000000;mq;272.150000;mq;279.150000;0.460000;0.000000;-10;3100.000000;mq;mq;271.650000;7;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07890;20040401070000;2220.000000;180;2.600000;271.150000;267.490000;76;0;0;0;2;2;1750;2;0;2;0.000000;mq;269.150000;mq;276.150000;1.300000;0.000000;-10;3100.000000;mq;mq;267.150000;3;0;0;0;0;0;0;0;3;mq;mq;mq;mq;mq;3;3;0;2;mq;
07891;20040401070000;1200.000000;0;0.000000;276.150000;272.150000;75;0;0;0;2;0;8000;0;0;2;0.000000;mq;274.650000;mq;284.650000;0.300000;0.000000;-10;3100.000000;mq;mq;272.550000;8;0;0;0;0;0;0;0;2;0;0.000000;2.050000;0.000000;mq;mq;mq;mq;mq;mq;
07893;20040401070000;1775.000000;0;0.000000;273.850000;271.460000;84;0;0;0;1;1;3500;0;3;0;0.000000;mq;270.950000;mq;279.850000;1.010000;0.000000;-10;3100.000000;mq;mq;269.850000;8;0;0;0;0;0;0;0;1;180;2.000000;2.000000;0.000000;mq;7;6;0;2;mq;
07894;20040401070000;1350.000000;220;2.600000;275.650000;272.200000;78;0;6;0;1;1;3500;0;3;0;0.000000;mq;272.650000;mq;283.650000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;1;7;2;3;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07895;20040401070000;1990.000000;0;0.000000;271.650000;267.800000;75;0;0;0;1;1;1250;5;0;0;0.000000;mq;270.450000;mq;277.650000;1.050000;0.000000;-10;3100.000000;mq;mq;269.150000;7;0;0;0;0;0;0;0;1;mq;mq;mq;mq;mq;7;6;0;2;mq;
07896;20040401070000;1416.000000;0;0.000000;273.150000;272.010000;92;0;0;0;1;0;8000;0;0;2;0.000000;mq;271.650000;mq;283.650000;0.380000;0.000000;-10;3100.000000;mq;mq;272.650000;8;0;0;2;0;0;0;0;3;mq;mq;mq;mq;mq;7;6;0;1;260.000000;
07897;20040401070000;1500.000000;40;1.000000;278.050000;mq;mq;0;0;0;2;2;3500;0;3;0;mq;mq;mq;mq;mq;1.230000;0.000000;-10;3100.000000;mq;mq;269.450000;8;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07898;20040401070000;1104.000000;0;0.000000;273.650000;mq;mq;0;0;0;3;1;3500;0;3;2;0.000000;mq;273.150000;mq;286.350000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07900;20040401070000;2060.000000;0;0.000000;270.850000;mq;mq;0;0;0;1;1;3500;0;4;0;0.000000;mq;270.650000;mq;276.150000;1.540000;0.000000;-10;3100.000000;mq;mq;268.150000;8;0;0;0;0;0;0;0;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07901;20040401070000;1900.000000;40;2.100000;274.050000;269.200000;70;0;0;0;1;1;3500;0;7;0;0.000000;mq;272.750000;mq;276.650000;0.820000;0.000000;-10;3100.000000;mq;mq;272.850000;8;0;0;0;0;0;0;0;3;mq;mq;mq;mq;mq;6;8;mq;2;mq;
07902;20040401070000;1980.000000;180;2.600000;273.650000;271.890000;88;0;0;7;3;3;450;2;0;0;0.500000;mq;272.150000;mq;276.150000;1.900000;0.010000;-10;3101.000000;mq;mq;272.350000;7;0;0;0;0;0;0;0;2;180;15.000000;mq;mq;mq;9;9;mq;2;mq;
07904;20040401070000;2086.000000;0;0.000000;271.550000;266.420000;68;0;0;0;1;1;1750;0;3;0;0.000000;mq;270.950000;mq;277.150000;1.000000;0.000000;-10;3100.000000;mq;mq;272.150000;8;0;0;0;1;7;3;7;3;mq;mq;mq;mq;mq;7;6;0;mq;mq;
07907;20040401070000;1595.000000;0;0.000000;277.650000;271.430000;64;0;0;0;3;3;1750;0;3;0;0.000000;mq;273.750000;mq;280.350000;0.240000;0.000000;-10;3100.000000;mq;mq;272.850000;6;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;6;6;0;2;mq;
07908;20040401070000;1975.000000;0;0.000000;271.950000;268.940000;80;0;0;0;0;0;mq;0;0;0;0.000000;mq;270.350000;mq;278.150000;1.540000;0.000000;-10;3100.000000;mq;mq;270.050000;8;0;0;0;0;0;0;0;1;220;7.000000;2.050000;0.000000;mq;mq;mq;mq;mq;mq;
07911;20040401070000;1633.000000;90;2.600000;275.650000;mq;mq;0;0;0;1;1;3500;0;3;0;0.000000;mq;272.650000;mq;280.150000;0.930000;0.000000;-10;3100.000000;mq;mq;271.150000;8;mq;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;6;7;0;mq;mq;
07912;20040401070000;1707.000000;40;2.600000;271.050000;268.870000;85;0;0;0;2;2;2250;2;0;0;0.000000;mq;271.050000;mq;279.150000;0.650000;0.000000;-10;3100.000000;mq;mq;270.950000;8;0;0;0;4;8;9;9;3;mq;mq;mq;mq;mq;7;6;0;mq;mq;
07913;20040401070000;2325.000000;180;2.600000;270.650000;mq;mq;0;0;0;1;1;3500;0;4;2;0.000000;mq;268.150000;mq;275.150000;1.500000;0.000000;-10;3100.000000;mq;mq;269.450000;7;0;0;0;0;0;0;0;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07915;20040401070000;2420.000000;0;0.000000;269.950000;267.630000;84;0;7;0;6;0;800;0;0;7;7.100000;mq;mq;mq;mq;1.800000;0.050000;-10;3105.000000;mq;mq;269.150000;0;mq;0;0;0;0;0;0;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07916;20040401070000;1620.000000;40;2.600000;274.150000;mq;mq;0;0;7;1;1;3500;0;3;0;0.000000;mq;272.650000;mq;281.150000;0.330000;0.000000;-10;3100.000000;mq;mq;271.850000;7;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07917;20040401070000;1270.000000;180;2.600000;277.950000;274.620000;79;0;6;0;6;6;450;5;/;/;5.800000;mq;277.050000;mq;280.650000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07919;20040401070000;1850.000000;0;0.000000;274.150000;268.100000;64;0;7;mq;6;6;3500;0;3;/;5.200000;mq;273.450000;mq;274.950000;0.950000;0.070000;-10;3107.000000;mq;mq;272.650000;0;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07920;20040401070000;1720.000000;220;0.500000;273.050000;mq;mq;0;0;0;6;6;1750;5;0;0;2.000000;mq;271.150000;mq;276.150000;0.600000;0.000000;-10;3100.000000;mq;mq;272.650000;6;0;0;0;0;0;0;0;1;180;9.000000;1.470000;0.000000;mq;6;6;0;1;340.000000;
07921;20040401070000;1600.000000;0;0.000000;274.250000;272.790000;90;0;7;0;7;1;mq;6;3;0;7.800000;mq;271.150000;mq;274.450000;0.950000;0.060000;-10;3106.000000;mq;mq;273.050000;0;0;5;0;0;0;0;0;2;mq;mq;mq;0.100000;mq;mq;mq;mq;mq;mq;
07922;20040401070000;2300.000000;180;2.600000;271.650000;267.620000;74;0;0;0;2;2;450;5;0;0;0.000000;mq;269.650000;mq;273.150000;1.630000;0.000000;-10;3100.000000;mq;mq;270.850000;4;0;0;1;0;0;0;0;3;180;20.000000;mq;mq;mq;2;2;0;2;mq;
07923;20040401070000;1600.000000;0;0.000000;275.550000;272.110000;78;0;7;0;5;4;1750;0;1;2;10.000000;mq;272.250000;mq;282.050000;mq;0.090000;-10;3109.000000;mq;mq;272.750000;2;0;0;0;0;0;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07925;20040401070000;1900.000000;0;0.000000;275.050000;271.970000;80;0;7;6;6;4;1750;5;7;/;3.300000;mq;271.650000;mq;276.050000;0.700000;0.040000;-10;3104.000000;mq;mq;272.850000;2;0;0;0;0;0;0;0;2;180;10.000000;1.140000;0.090000;mq;1;9;mq;mq;mq;
07926;20040401070000;2030.000000;180;2.600000;273.050000;269.330000;76;0;7;0;7;2;450;2;3;0;12.000000;mq;270.350000;mq;273.050000;2.150000;0.100000;-10;3110.000000;mq;mq;272.350000;0;0;3;0;0;0;0;0;2;mq;mq;mq;mq;mq;1;9;0;0;80.000000;
07929;20040401070000;1850.000000;0;0.000000;274.050000;273.480000;96;0;7;0;4;4;2250;0;3;0;0.400000;mq;272.350000;mq;275.750000;0.530000;0.020000;-10;3102.000000;mq;mq;272.150000;2;0;0;0;0;0;0;0;2;mq;mq;1.550000;0.050000;mq;mq;mq;mq;mq;mq;
07931;20040401070000;1640.000000;90;1.000000;273.150000;271.710000;90;0;7;4;7;7;3500;0;3;/;3.900000;mq;273.050000;mq;276.850000;0.020000;0.020000;-10;3102.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07933;20040401070000;1900.000000;0;0.000000;270.950000;269.230000;88;0;7;0;5;3;2250;0;3;0;2.200000;mq;270.950000;mq;276.150000;0.430000;0.010000;-10;3101.000000;mq;mq;273.150000;0;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07939;20040401070000;2007.000000;0;0.000000;270.150000;268.440000;88;0;7;0;5;5;1250;0;3;0;3.000000;mq;269.150000;mq;276.150000;1.100000;0.010000;-10;3101.000000;mq;mq;272.150000;2;0;0;0;0;0;0;0;1;0;0.000000;2.460000;0.010000;mq;mq;mq;mq;mq;mq;
07940;20040401070000;2050.000000;0;0.000000;276.650000;274.370000;85;0;7;4;8;8;1750;0;7;/;4.000000;mq;272.150000;mq;278.150000;1.230000;0.050000;-10;3105.000000;mq;mq;272.650000;2;0;0;0;0;0;0;0;2;220;5.000000;mq;mq;mq;mq;mq;mq;mq;mq;
07941;20040401070000;1670.000000;0;0.000000;277.150000;mq;mq;0;6;4;6;6;80;2;0;0;1.000000;mq;273.150000;mq;278.150000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;0;0;0;0;0;0;1;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07942;20040401070000;1650.000000;0;0.000000;276.550000;274.100000;84;0;7;0;8;8;800;6;/;/;5.000000;mq;273.150000;mq;277.150000;0.770000;0.050000;-10;3105.000000;mq;mq;272.850000;5;0;2;0;0;0;0;0;2;0;0.000000;1.390000;0.050000;mq;mq;mq;mq;mq;mq;
07943;20040401070000;1650.000000;220;7.700000;275.650000;269.110000;62;0;0;0;3;3;800;0;3;0;0.000000;mq;274.750000;mq;277.750000;0.560000;0.000000;-10;3100.000000;mq;mq;272.350000;7;0;3;3;0;0;0;0;3;mq;mq;mq;mq;mq;6;6;0;mq;mq;
07945;20040401070000;1270.000000;0;0.000000;274.950000;273.940000;93;0;6;0;6;1;1750;5;3;2;6.200000;mq;274.150000;mq;277.050000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07950;20040401070000;1400.000000;180;10.300000;278.650000;266.750000;42;0;0;0;7;6;1750;0;7;2;1.000000;mq;273.650000;mq;280.650000;0.270000;0.000000;-10;3100.000000;mq;mq;272.250000;7;0;0;0;0;0;0;0;3;mq;mq;mq;mq;mq;6;6;0;2;mq;
07952;20040401070000;1850.000000;220;12.900000;274.650000;268.780000;65;0;0;0;2;2;2250;0;3;2;0.000000;mq;274.150000;mq;279.150000;1.250000;0.000000;-10;3100.000000;mq;mq;272.650000;8;0;0;0;0;0;0;0;3;220;25.000000;mq;mq;mq;7;7;mq;2;mq;
07953;20040401070000;1800.000000;270;7.700000;276.650000;267.710000;52;0;0;0;5;5;1750;0;3;2;0.000000;mq;272.150000;mq;279.150000;0.640000;0.000000;-10;3100.000000;mq;mq;270.750000;0;0;0;4;0;0;0;0;2;270;25.000000;mq;0.000000;mq;7;7;mq;2;mq;
07954;20040401070000;1115.000000;0;0.000000;276.850000;272.270000;72;0;0;0;2;1;1750;6;0;2;0.000000;mq;275.750000;mq;284.450000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07957;20040401070000;1720.000000;0;0.000000;275.650000;266.530000;51;0;0;0;3;2;3500;0;2;0;0.000000;mq;271.150000;mq;279.150000;0.840000;0.000000;-10;3100.000000;mq;mq;272.550000;6;0;1;0;0;0;0;0;3;mq;mq;mq;mq;mq;6;6;0;1;440.000000;
07959;20040401070000;1860.000000;180;7.700000;276.150000;263.860000;40;0;4;7;1;1;3500;0;3;2;0.000000;mq;272.150000;mq;279.150000;0.560000;0.000000;-10;3100.000000;mq;mq;272.450000;8;0;0;7;0;0;0;0;3;270;35.000000;mq;mq;mq;mq;mq;mq;mq;mq;
07960;20040401070000;1590.000000;220;12.300000;278.150000;268.580000;50;0;4;0;1;0;8000;0;0;2;0.000000;mq;274.650000;mq;280.650000;0.300000;0.000000;-10;3100.000000;mq;mq;272.850000;7;0;4;0;0;0;0;0;2;mq;mq;mq;mq;mq;6;6;0;2;mq;
07961;20040401070000;1745.000000;180;5.100000;277.150000;265.990000;44;0;0;0;2;0;8000;0;0;2;0.000000;mq;273.150000;mq;278.650000;0.580000;0.000000;-10;3100.000000;mq;mq;270.250000;8;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;7;7;mq;2;mq;
07964;20040401070000;2042.000000;310;12.900000;273.150000;266.310000;60;0;0;0;1;0;8000;0;0;2;0.000000;mq;272.150000;mq;277.650000;1.000000;0.000000;-10;3100.000000;mq;mq;271.750000;7;0;0;8;0;0;0;0;2;mq;mq;mq;mq;mq;7;6;0;1;380.000000;
07967;20040401070000;1600.000000;130;5.100000;277.250000;264.850000;40;0;0;0;2;2;1750;0;4;0;0.000000;mq;275.650000;mq;280.950000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;0;5;0;0;0;0;2;130;20.000000;mq;mq;mq;mq;mq;mq;mq;mq;
07968;20040401070000;1600.000000;0;0.000000;277.650000;271.640000;65;0;0;0;0;0;mq;0;0;0;0.000000;mq;276.150000;mq;280.650000;0.020000;0.000000;-10;3100.000000;mq;mq;272.750000;6;0;0;7;0;0;0;0;3;180;30.000000;1.650000;0.000000;mq;7;6;0;1;mq;
07970;20040401070000;1780.000000;180;7.700000;277.650000;260.700000;28;0;0;0;3;1;1750;2;0;2;0.000000;mq;273.150000;mq;280.150000;0.600000;0.000000;-10;3100.000000;mq;mq;272.850000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07971;20040401070000;1520.000000;0;0.000000;279.650000;270.500000;52;0;0;0;1;0;8000;0;0;2;0.000000;mq;275.650000;mq;282.650000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07972;20040401070000;2080.000000;0;0.000000;277.150000;267.120000;48;0;0;0;2;0;8000;0;0;2;0.000000;mq;272.650000;mq;282.150000;0.470000;0.000000;-10;3100.000000;mq;mq;271.650000;7;0;0;0;0;0;0;0;3;180;10.000000;1.140000;0.000000;mq;mq;mq;mq;mq;mq;
07973;20040401070000;1480.000000;130;5.100000;280.150000;269.880000;48;0;0;0;2;2;3500;0;7;0;0.000000;mq;276.150000;mq;281.650000;0.300000;0.000000;-10;3100.000000;mq;mq;272.050000;7;0;5;0;0;0;0;0;3;mq;mq;1.400000;0.000000;mq;7;6;0;1;360.000000;
