numer_sta;date;haut_sta;dd;ff;t;td;u;ww;w1;w2;n;nbas;hbas;cl;cm;ch;rr24;tn12;tn24;tx12;tx24;ht_neige;ssfrai;perssfrai;phenspe1;phenspe2;nnuage1;t_neige;etat_neige;prof_sonde;nuage_val;chasse_neige;aval_descr;aval_genre;aval_depart;aval_expo;aval_risque;dd_alti;ff_alti;ht_neige_alti;neige_fraiche;teneur_eau;grain_predom;grain_nombre;grain_diametr;homogeneite;m_vol_neige;;
07933;20041201130000;1900.000000;0;0.000000;269.950000;267.320000;82;0;0;0;2;2;1250;0;3;0;mq;mq;mq;mq;mq;0.180000;0.000000;-10;3100.000000;mq;mq;269.650000;0;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07953;20041201130000;1800.000000;180;2.600000;276.350000;271.010000;68;0;0;0;1;0;8000;0;0;7;mq;mq;mq;mq;mq;0.260000;0.000000;-10;3100.000000;mq;mq;268.150000;0;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;1;250.000000;
07973;20041201130000;1480.000000;270;2.600000;280.150000;266.790000;38;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.340000;0.000000;-10;3100.000000;mq;mq;269.650000;1;0;0;7;0;0;0;0;2;mq;mq;1.050000;0.000000;mq;1;2;0;1;130.000000;
07975;20041201130000;1420.000000;180;7.700000;280.150000;258.690000;20;0;0;0;3;3;800;5;3;0;mq;mq;mq;mq;mq;0.060000;0.000000;-10;3100.000000;mq;mq;272.950000;5;0;0;7;0;0;0;0;1;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07457;20041202080000;790.000000;0;0.000000;272.650000;mq;mq;0;0;0;5;5;2250;0;7;0;0.000000;270.150000;mq;274.150000;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07458;20041202080000;1160.000000;0;0.000000;273.750000;mq;mq;0;0;0;3;2;800;2;0;2;0.000000;272.050000;mq;278.050000;mq;0.020000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07484;20041202080000;1050.000000;0;0.000000;280.650000;mq;mq;81;6;mq;8;mq;800;/;/;/;1.000000;272.150000;mq;281.150000;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07489;20041202080000;970.000000;0;0.000000;277.150000;mq;mq;0;0;0;8;8;1250;0;2;/;0.000000;272.150000;mq;280.150000;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07498;20041202080000;1850.000000;140;4.100000;277.750000;267.950000;49;0;0;0;6;6;1750;0;3;0;0.000000;mq;268.650000;mq;278.650000;0.420000;0.000000;-10;3100.000000;mq;mq;270.250000;0;0;0;0;0;0;0;0;3;mq;mq;mq;mq;mq;1;2;0;mq;mq;
07589;20041202080000;1570.000000;130;2.600000;277.150000;mq;mq;60;6;0;8;8;1750;0;1;/;1.500000;mq;272.150000;mq;277.150000;0.170000;0.000000;-10;3100.000000;mq;mq;272.750000;2;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07590;20041202080000;1265.000000;0;0.000000;276.950000;275.770000;92;61;6;0;8;8;450;5;/;/;3.400000;mq;272.550000;mq;278.150000;0.190000;0.000000;-10;3100.000000;mq;mq;272.350000;2;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07592;20041202080000;1810.000000;180;2.600000;274.150000;mq;mq;69;7;6;8;8;mq;/;/;/;11.000000;270.150000;mq;278.150000;mq;0.300000;0.030000;-10;3103.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07593;20041202080000;1336.000000;80;2.100000;273.550000;269.810000;76;71;7;0;8;4;1250;6;2;/;0.400000;mq;268.250000;mq;275.150000;0.150000;0.010000;-10;3101.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07597;20041202080000;1610.000000;0;0.000000;273.150000;mq;mq;60;6;0;8;8;mq;/;/;/;8.000000;273.150000;mq;278.150000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07608;20041202080000;1327.000000;310;2.600000;272.150000;272.010000;99;70;0;0;9;9;mq;/;/;/;2.000000;mq;269.150000;mq;279.150000;0.020000;0.020000;-10;3102.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07696;20041202080000;1850.000000;0;0.000000;274.150000;mq;mq;70;7;4;8;8;mq;/;/;/;15.000000;270.150000;mq;276.150000;mq;0.500000;0.120000;-10;3112.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07697;20041202080000;1550.000000;0;0.000000;276.150000;mq;mq;60;7;6;8;8;mq;/;/;/;12.000000;265.150000;mq;276.150000;mq;0.310000;0.040000;-10;3104.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07709;20041202080000;1600.000000;0;0.000000;270.350000;269.940000;97;70;7;0;8;8;450;6;/;/;4.300000;mq;260.150000;mq;272.750000;0.350000;0.040000;-10;3104.000000;mq;mq;264.850000;0;0;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07720;20041202080000;2880.000000;mq;mq;mq;mq;mq;0;7;7;7;mq;mq;/;/;/;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07726;20041202080000;1380.000000;0;0.000000;273.650000;mq;mq;70;7;7;8;mq;mq;/;/;/;24.600000;271.650000;mq;280.150000;mq;0.080000;0.050000;-10;3105.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07876;20041202080000;1270.000000;0;0.000000;275.150000;mq;mq;0;0;0;6;6;1750;0;3;/;0.000000;270.150000;mq;280.150000;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07891;20041202080000;1200.000000;0;0.000000;273.650000;268.810000;70;0;0;0;1;0;8000;0;0;2;0.000000;mq;270.150000;mq;274.650000;0.150000;0.000000;-10;3100.000000;mq;mq;271.050000;0;0;0;0;0;0;0;0;mq;180;5.000000;0.200000;0.000000;mq;mq;mq;mq;mq;mq;
07893;20041202080000;1775.000000;0;0.000000;274.450000;270.690000;76;0;0;0;5;5;1250;5;0;0;0.000000;mq;266.350000;mq;274.450000;0.170000;0.000000;-10;3100.000000;mq;mq;270.750000;1;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;0.000000;mq;8;4;mq;1;130.000000;
07895;20041202080000;1990.000000;310;1.000000;276.150000;260.240000;30;0;0;0;2;2;1250;5;0;0;0.000000;mq;267.150000;mq;276.150000;0.200000;0.000000;-10;3100.000000;mq;mq;269.750000;0;0;0;0;0;0;0;0;1;mq;mq;mq;mq;mq;2;3;mq;1;160.000000;
07898;20041202080000;1104.000000;220;2.600000;272.950000;mq;mq;0;0;0;3;3;2250;0;3;0;0.000000;270.150000;mq;280.450000;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07904;20041202080000;2115.000000;0;0.000000;276.650000;268.450000;55;0;0;0;5;3;800;5;1;2;0.000000;mq;265.150000;mq;276.650000;0.280000;0.000000;-10;3100.000000;mq;mq;273.150000;0;0;mq;mq;0;0;0;0;3;mq;mq;mq;mq;mq;2;2;0;2;mq;
07912;20041202080000;1707.000000;270;4.100000;268.950000;266.960000;86;0;0;0;6;6;1250;0;2;0;0.000000;mq;259.850000;mq;269.350000;0.370000;0.000000;-10;3100.000000;mq;mq;267.350000;0;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;2;3;0;mq;mq;
07913;20041202080000;2320.000000;90;2.600000;274.150000;mq;mq;0;0;0;6;6;800;5;0;0;0.000000;mq;266.650000;mq;275.150000;0.500000;0.000000;-10;3100.000000;mq;mq;270.250000;0;0;mq;mq;0;0;0;0;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07917;20041202080000;1281.000000;130;7.700000;278.550000;276.230000;85;60;6;0;8;8;250;5;/;/;6.400000;mq;274.050000;mq;278.750000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07931;20041202080000;1640.000000;40;1.000000;272.150000;271.160000;93;70;7;0;8;8;80;5;/;/;0.500000;mq;268.350000;mq;275.150000;0.160000;0.020000;-10;3102.000000;mq;mq;272.150000;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07933;20041202080000;1900.000000;0;0.000000;272.550000;271.990000;96;70;7;0;8;6;800;5;7;/;1.700000;mq;265.150000;mq;272.850000;0.190000;0.020000;-10;3102.000000;mq;mq;271.150000;2;0;mq;mq;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07953;20041202080000;1800.000000;0;0.000000;271.050000;269.630000;90;0;7;6;8;8;800;5;/;/;6.200000;mq;271.050000;mq;278.150000;0.270000;0.030000;-10;3103.000000;mq;mq;271.150000;0;0;0;0;0;0;0;0;1;mq;mq;mq;mq;mq;9;1;mq;2;mq;
07954;20041202080000;1115.000000;0;0.000000;275.150000;mq;mq;0;6;0;7;7;800;5;/;/;3.600000;273.150000;mq;285.250000;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07957;20041202080000;1720.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;/;/;/;7.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07961;20041202080000;1745.000000;320;9.300000;273.650000;268.810000;70;36;7;6;8;8;800;0;7;/;3.200000;mq;273.150000;mq;278.650000;0.120000;0.010000;-10;3101.000000;mq;mq;272.550000;0;0;0;8;0;0;0;0;1;mq;mq;mq;mq;mq;9;2;mq;mq;mq;
07966;20041202080000;1000.000000;220;7.700000;278.650000;270.320000;55;0;6;0;3;3;1250;6;7;0;1.800000;mq;277.950000;mq;285.350000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07972;20041202080000;2080.000000;200;5.100000;273.150000;mq;mq;0;7;6;3;3;450;5;0;0;mq;mq;271.150000;mq;280.150000;0.410000;0.010000;-10;3101.000000;mq;mq;270.550000;5;0;mq;mq;0;0;0;0;2;220;25.000000;0.480000;0.010000;mq;9;mq;mq;mq;mq;
07973;20041202080000;1480.000000;270;2.600000;275.150000;271.000000;74;0;0;0;1;1;1250;0;3;0;0.000000;mq;272.150000;mq;281.650000;0.270000;0.000000;-10;3100.000000;mq;mq;272.150000;7;0;0;0;0;0;0;0;2;mq;mq;0.980000;0.000000;mq;7;3;0;1;160.000000;
07975;20041202080000;1420.000000;180;2.600000;274.150000;268.510000;66;0;7;6;9;9;mq;/;/;/;5.000000;mq;273.150000;mq;280.150000;0.000000;0.010000;-10;3101.000000;mq;mq;mq;mq;mq;mq;mq;0;0;0;0;1;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07976;20041202080000;1520.000000;0;0.000000;272.150000;268.800000;78;0;6;0;0;0;mq;0;0;0;3.000000;mq;271.650000;mq;282.650000;0.100000;0.000000;-10;3100.000000;mq;mq;mq;7;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07983;20041202080000;733.000000;0;0.000000;275.150000;273.840000;91;0;6;0;5;5;1750;5;0;0;5.500000;mq;268.150000;mq;281.650000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07498;20041202130000;1850.000000;100;2.100000;277.150000;265.690000;43;0;0;0;4;4;1750;0;3;0;mq;mq;mq;mq;mq;0.400000;0.000000;-10;3100.000000;mq;mq;271.550000;0;0;0;0;0;0;0;0;3;mq;mq;mq;mq;mq;2;2;0;mq;mq;
07590;20041202130000;1265.000000;0;0.000000;278.850000;272.140000;62;0;6;0;8;3;800;6;3;/;mq;mq;mq;mq;mq;0.170000;0.000000;-10;3100.000000;mq;mq;272.550000;2;0;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07593;20041202130000;1336.000000;210;1.000000;276.350000;270.810000;67;0;7;0;6;3;1750;2;3;2;mq;mq;mq;mq;mq;0.140000;0.010000;-10;3101.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
