numer_sta;date;haut_sta;dd;ff;t;td;u;ww;w1;w2;n;nbas;hbas;cl;cm;ch;rr24;tn12;tn24;tx12;tx24;ht_neige;ssfrai;perssfrai;phenspe1;phenspe2;nnuage1;t_neige;etat_neige;prof_sonde;nuage_val;chasse_neige;aval_descr;aval_genre;aval_depart;aval_expo;aval_risque;dd_alti;ff_alti;ht_neige_alti;neige_fraiche;teneur_eau;grain_predom;grain_nombre;grain_diametr;homogeneite;m_vol_neige;;
07895;20040224080000;1990.000000;0;0.000000;257.150000;253.740000;75;0;7;0;0;0;mq;0;0;0;2.000000;mq;256.150000;mq;269.150000;1.380000;0.050000;-10;3105.000000;mq;mq;262.750000;0;0;6;9;0;0;0;0;2;mq;mq;mq;mq;mq;1;1;mq;1;50.000000;
07896;20040224080000;1416.000000;0;0.000000;260.150000;258.020000;84;0;7;7;0;0;mq;0;0;0;2.900000;mq;260.150000;mq;272.450000;0.670000;0.050000;-10;3105.000000;mq;mq;272.950000;0;0;0;6;0;0;0;0;3;mq;mq;mq;mq;mq;1;1;0;1;80.000000;
07897;20040224080000;1500.000000;130;1.000000;mq;mq;mq;0;7;4;0;0;mq;0;0;0;mq;mq;mq;mq;mq;1.450000;0.110000;-10;3111.000000;mq;mq;255.950000;1;0;3;9;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07898;20040224080000;1104.000000;360;2.600000;262.650000;mq;mq;0;7;0;1;0;8000;0;0;2;5.400000;mq;262.350000;mq;274.650000;0.450000;0.050000;-10;3105.000000;mq;mq;264.150000;0;0;mq;mq;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07900;20040224080000;2060.000000;0;2.600000;255.950000;mq;mq;0;7;0;1;1;450;5;0;0;4.200000;mq;255.950000;mq;268.850000;1.650000;0.070000;-10;3107.000000;mq;mq;261.550000;0;0;6;3;0;0;0;0;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07901;20040224080000;1900.000000;0;0.000000;260.550000;260.430000;99;70;7;4;6;3;mq;2;0;2;5.000000;mq;260.150000;mq;270.650000;1.200000;0.060000;-10;3106.000000;mq;mq;268.450000;0;0;mq;mq;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;1;1;mq;1;150.000000;
07902;20040224080000;1980.000000;360;2.600000;261.150000;252.830000;50;0;7;4;0;0;mq;0;0;0;2.500000;mq;258.150000;mq;266.150000;1.680000;0.030000;-10;3103.000000;mq;mq;268.250000;0;0;1;5;2;4;3;9;3;360;5.000000;mq;mq;mq;mq;mq;mq;0;120.000000;
07903;20040224080000;1756.000000;0;0.000000;263.150000;mq;mq;0;7;4;2;2;450;5;0;0;3.700000;mq;262.650000;mq;268.650000;0.360000;0.040000;-10;3104.000000;mq;mq;270.750000;0;0;0;0;0;0;0;0;2;360;5.000000;0.560000;0.040000;mq;mq;mq;mq;mq;mq;
07904;20040224080000;2086.000000;180;2.100000;258.750000;255.760000;78;70;7;0;7;7;450;5;0;0;2.000000;mq;257.550000;mq;269.750000;1.280000;0.050000;-10;3105.000000;mq;mq;267.150000;3;0;6;1;0;0;0;0;3;mq;mq;mq;mq;mq;2;1;0;2;mq;
07907;20040224080000;1595.000000;0;0.000000;263.650000;259.200000;70;0;7;4;0;0;mq;0;0;0;1.600000;mq;259.550000;mq;272.150000;0.580000;0.030000;-10;3103.000000;mq;mq;268.050000;0;0;0;4;2;5;3;2;3;mq;mq;mq;mq;mq;1;1;mq;2;mq;
07908;20040224080000;1975.000000;220;2.100000;257.650000;248.390000;45;0;7;4;0;0;mq;0;0;0;4.300000;mq;257.450000;mq;270.150000;1.760000;0.100000;-10;3110.000000;mq;mq;262.650000;0;0;0;2;0;0;0;0;2;90;15.000000;1.870000;0.150000;mq;mq;mq;mq;mq;mq;
07909;20040224080000;1700.000000;310;3.600000;260.150000;mq;mq;0;7;4;0;0;mq;0;0;0;mq;mq;259.150000;mq;268.150000;1.050000;0.070000;-10;3107.000000;mq;mq;268.350000;0;0;9;mq;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07912;20040224080000;1707.000000;0;0.000000;261.150000;257.780000;76;0;7;0;6;6;800;5;0;0;2.200000;mq;260.850000;mq;273.950000;1.020000;0.040000;-10;3104.000000;mq;mq;270.150000;0;0;0;8;0;0;0;0;3;mq;mq;mq;mq;mq;1;1;0;mq;mq;
07913;20040224080000;2325.000000;0;0.000000;257.150000;mq;mq;48;7;4;7;7;450;6;/;/;3.200000;mq;257.150000;mq;268.150000;1.780000;0.100000;-10;3110.000000;mq;mq;259.650000;0;0;mq;mq;0;0;0;0;3;mq;mq;mq;mq;mq;9;1;0;mq;mq;
07915;20040224080000;2420.000000;40;7.700000;262.650000;247.220000;27;0;7;0;0;0;mq;0;0;0;mq;mq;262.450000;mq;266.650000;1.750000;0.000000;-10;3100.000000;mq;mq;260.850000;0;mq;0;9;0;0;0;0;4;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07916;20040224080000;1620.000000;40;7.700000;260.650000;mq;mq;0;7;4;0;0;mq;0;0;0;1.600000;mq;260.650000;mq;271.150000;0.540000;0.010000;-10;3101.000000;mq;mq;268.250000;1;0;2;9;4;1;3;9;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07917;20040224080000;1270.000000;90;2.600000;263.450000;259.000000;70;0;7;0;0;0;mq;0;0;0;2.400000;mq;263.450000;mq;mq;0.070000;0.000000;-10;3100.000000;mq;mq;mq;0;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07919;20040224080000;1850.000000;0;0.000000;265.950000;253.070000;35;0;7;4;1;0;8000;0;0;2;4.000000;mq;260.750000;mq;269.850000;1.400000;0.010000;-10;3101.000000;mq;mq;266.250000;3;0;0;5;2;5;9;9;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07920;20040224080000;1720.000000;180;1.000000;261.150000;mq;mq;0;7;4;0;0;mq;0;0;0;3.500000;mq;258.150000;mq;268.150000;0.950000;0.040000;-10;3104.000000;mq;mq;264.850000;1;0;5;5;2;4;5;7;3;360;16.000000;1.500000;mq;mq;8;2;mq;1;140.000000;
07921;20040224080000;1600.000000;0;0.000000;264.950000;253.720000;40;0;7;6;0;0;mq;0;0;0;2.000000;mq;260.150000;mq;273.450000;1.400000;0.020000;-10;3102.000000;mq;mq;267.750000;0;0;0;1;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07922;20040224080000;2300.000000;270;2.600000;259.650000;249.980000;44;0;7;4;0;0;mq;0;0;0;0.400000;mq;254.150000;mq;267.150000;1.180000;0.020000;-10;3102.000000;mq;mq;267.350000;0;0;2;4;1;5;2;1;4;270;15.000000;mq;mq;mq;1;8;0;2;mq;
07923;20040224080000;1600.000000;130;2.600000;264.050000;261.230000;80;0;7;4;0;0;mq;0;0;0;1.000000;mq;261.250000;mq;272.650000;1.020000;0.030000;-10;3103.000000;mq;mq;271.050000;0;0;0;5;7;1;3;2;4;mq;mq;mq;mq;mq;9;8;mq;mq;mq;
07924;20040224080000;2500.000000;310;2.600000;267.150000;247.770000;20;0;0;0;0;0;mq;0;0;0;0.100000;mq;262.750000;mq;271.250000;1.580000;0.010000;-10;3101.000000;mq;mq;263.250000;0;0;0;5;0;0;0;0;3;mq;mq;mq;mq;mq;3;3;0;mq;mq;
07925;20040224080000;1900.000000;360;10.300000;268.350000;247.610000;18;0;0;0;0;0;mq;0;0;0;0.100000;mq;264.250000;mq;273.050000;1.210000;0.000000;-10;3100.000000;mq;mq;269.350000;0;0;0;9;0;0;0;0;3;360;30.000000;1.530000;0.000000;mq;3;3;0;mq;mq;
07926;20040224080000;2030.000000;40;7.700000;263.450000;247.500000;26;0;0;0;0;0;mq;0;0;0;0.000000;mq;260.450000;mq;268.450000;2.400000;0.000000;-10;3100.000000;mq;mq;264.450000;0;0;0;5;0;0;0;0;3;360;22.000000;mq;0.000000;mq;2;2;0;1;90.000000;
07927;20040224080000;1645.000000;0;0.000000;265.950000;259.500000;60;0;7;0;0;0;mq;0;0;0;4.400000;mq;261.950000;mq;270.850000;2.000000;0.050000;-10;3105.000000;mq;mq;266.450000;0;0;8;0;0;0;0;0;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07928;20040224080000;1550.000000;360;2.600000;262.050000;256.770000;65;0;7;0;0;0;mq;0;0;0;3.600000;mq;261.450000;mq;269.850000;0.900000;0.040000;-10;3104.000000;mq;mq;268.550000;0;0;mq;mq;0;0;0;0;2;mq;mq;0.970000;0.040000;mq;mq;mq;mq;2;mq;
07929;20040224080000;1850.000000;0;0.000000;262.650000;259.240000;76;0;7;0;0;0;mq;0;0;0;1.000000;mq;257.950000;mq;271.650000;1.150000;0.010000;-10;3101.000000;mq;mq;265.950000;0;0;0;9;2;5;5;2;4;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07931;20040224080000;1640.000000;270;1.000000;263.650000;255.380000;51;0;0;0;0;0;mq;0;0;0;0.000000;mq;262.550000;mq;272.950000;0.500000;0.000000;-10;3100.000000;mq;mq;267.950000;0;0;mq;8;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07933;20040224080000;1900.000000;40;0.500000;265.650000;245.360000;18;0;7;0;0;0;mq;0;0;0;1.200000;mq;262.150000;mq;273.150000;0.860000;0.010000;-10;3101.000000;mq;mq;271.950000;0;0;0;5;0;0;0;0;4;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07935;20040224080000;2040.000000;310;2.600000;265.950000;252.390000;33;0;0;0;0;0;mq;0;0;0;mq;mq;265.250000;mq;272.350000;1.000000;0.000000;-10;3100.000000;mq;mq;259.450000;0;mq;0;4;0;0;0;0;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07936;20040224080000;1600.000000;360;2.600000;265.150000;249.810000;28;0;7;4;0;0;mq;0;0;0;mq;mq;259.650000;mq;271.350000;1.450000;0.010000;-10;3101.000000;mq;mq;261.550000;0;0;0;5;0;0;0;0;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07941;20040224080000;1670.000000;0;0.000000;265.650000;mq;mq;0;0;0;0;0;mq;0;0;0;0.000000;mq;262.650000;mq;277.650000;0.490000;0.000000;-10;3100.000000;mq;mq;264.650000;8;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07942;20040224080000;1650.000000;310;2.600000;270.150000;249.110000;18;0;4;0;0;0;mq;0;0;0;0.000000;mq;265.150000;mq;275.150000;1.200000;0.000000;-10;3100.000000;mq;mq;265.850000;8;0;0;4;0;0;0;0;4;310;10.000000;1.550000;0.000000;mq;mq;mq;mq;mq;mq;
07943;20040224080000;1650.000000;0;0.000000;264.650000;262.130000;82;0;7;4;7;0;2250;0;0;2;18.000000;mq;262.950000;mq;271.650000;0.240000;0.020000;-10;3102.000000;mq;mq;268.850000;0;0;5;0;0;0;0;0;2;mq;mq;mq;mq;mq;1;1;0;1;mq;
07945;20040224080000;1270.000000;0;0.000000;263.050000;257.530000;64;0;0;0;0;0;mq;0;0;0;0.300000;mq;262.950000;mq;276.750000;0.450000;0.000000;-10;3100.000000;mq;mq;268.550000;7;0;0;5;0;0;0;0;4;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07949;20040224080000;2000.000000;0;0.000000;266.650000;244.920000;16;0;7;4;8;8;1750;0;7;/;1.200000;mq;262.150000;mq;272.650000;1.270000;0.010000;-10;3101.000000;mq;mq;267.350000;0;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;2;3;0;1;80.000000;
07950;20040224080000;1400.000000;0;0.000000;265.650000;260.760000;68;0;7;4;7;7;2250;0;1;0;2.600000;mq;262.650000;mq;273.150000;0.200000;0.020000;-10;3102.000000;mq;mq;268.950000;0;0;0;0;0;0;0;0;3;mq;mq;mq;mq;mq;1;1;mq;2;mq;
07952;20040224080000;1850.000000;0;0.000000;268.150000;247.450000;18;0;4;7;6;6;1750;0;1;/;1.800000;mq;264.150000;mq;272.150000;0.950000;0.010000;-10;3101.000000;mq;mq;261.350000;0;0;8;0;0;0;0;0;2;0;0.000000;mq;mq;mq;3;3;0;2;mq;
07953;20040224080000;1800.000000;180;2.600000;267.650000;250.240000;24;0;7;0;6;0;8000;0;0;2;0.100000;mq;263.150000;mq;272.650000;0.750000;0.010000;-10;3101.000000;mq;mq;265.850000;0;0;5;0;0;0;0;0;2;180;5.000000;mq;0.020000;mq;9;2;0;2;mq;
07954;20040224080000;1115.000000;0;0.000000;267.550000;264.650000;80;0;7;0;3;2;250;6;3;0;0.900000;mq;267.250000;mq;275.750000;0.010000;0.010000;-10;3101.000000;mq;mq;mq;0;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;1;1;0;mq;mq;
07955;20040224080000;1840.000000;0;0.000000;268.150000;253.980000;32;0;7;4;8;8;2250;0;3;/;0.100000;mq;262.650000;mq;273.150000;0.790000;0.010000;-10;3101.000000;mq;mq;271.750000;0;0;0;0;0;0;0;0;3;220;5.000000;2.400000;0.000000;mq;mq;mq;mq;mq;mq;
07957;20040224080000;1720.000000;0;0.000000;265.150000;251.330000;32;0;4;7;7;0;8000;0;0;7;1.000000;mq;262.150000;mq;275.150000;1.050000;0.010000;-10;3101.000000;mq;mq;265.450000;1;0;5;0;4;1;2;9;4;mq;mq;mq;mq;mq;6;9;mq;2;mq;
07959;20040224080000;1860.000000;0;0.000000;268.650000;249.040000;20;0;4;7;8;0;1750;0;0;7;3.000000;mq;262.150000;mq;274.650000;0.450000;0.060000;-10;3106.000000;mq;mq;266.450000;3;0;0;0;4;4;5;8;3;0;0.000000;mq;mq;mq;9;9;0;2;mq;
07960;20040224080000;1590.000000;270;1.000000;267.650000;260.030000;55;0;4;7;6;0;8000;0;0;7;1.000000;mq;261.150000;mq;272.150000;0.340000;0.030000;-10;3103.000000;mq;mq;269.250000;0;0;0;0;0;0;0;0;1;mq;mq;mq;mq;mq;1;1;0;2;mq;
07961;20040224080000;1745.000000;0;0.000000;267.650000;252.790000;30;0;0;7;6;0;2250;0;0;7;0.400000;mq;262.650000;mq;274.150000;0.800000;0.010000;-10;3101.000000;mq;mq;268.350000;0;0;0;0;0;0;0;0;3;mq;mq;mq;mq;mq;2;3;0;2;mq;
07964;20040224080000;2042.000000;0;0.000000;265.150000;246.080000;20;0;7;0;4;4;1750;0;3;0;1.000000;mq;260.150000;mq;273.650000;1.200000;0.010000;-10;3101.000000;mq;mq;267.950000;7;0;5;0;0;0;0;0;2;mq;mq;mq;mq;mq;1;2;mq;1;160.000000;
07965;20040224080000;1500.000000;0;0.000000;266.150000;265.490000;95;0;7;4;6;2;450;6;3;2;1.400000;mq;265.150000;mq;275.650000;0.220000;0.010000;-10;3101.000000;mq;mq;270.850000;0;0;8;0;0;0;0;0;2;mq;mq;mq;mq;mq;9;1;0;2;mq;
07967;20040224080000;1600.000000;0;0.000000;264.850000;258.460000;60;0;7;7;8;8;1750;0;7;/;1.000000;mq;263.150000;mq;276.450000;0.200000;0.010000;-10;3101.000000;mq;mq;mq;0;0;7;0;4;4;3;8;3;0;0.000000;mq;0.010000;mq;3;3;0;2;mq;
07968;20040224080000;1600.000000;0;0.000000;266.650000;265.430000;91;0;7;4;7;0;2250;0;0;7;3.500000;mq;265.150000;mq;273.650000;0.290000;0.020000;-10;3102.000000;mq;mq;272.150000;0;0;5;0;4;4;4;1;3;0;0.000000;1.500000;0.020000;mq;1;2;0;2;mq;
07971;20040224080000;1520.000000;130;1.000000;271.950000;271.810000;99;48;7;0;5;0;mq;0;0;7;1.400000;mq;270.450000;mq;274.150000;0.010000;0.010000;-10;3101.000000;mq;mq;269.050000;1;0;4;0;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07972;20040224080000;2080.000000;0;0.000000;266.150000;261.600000;70;0;7;4;8;8;1750;0;2;/;2.200000;mq;262.650000;mq;274.650000;0.660000;0.020000;-10;3102.000000;mq;mq;269.550000;0;0;8;0;0;0;0;0;3;0;0.000000;1.040000;0.020000;mq;3;3;0;2;mq;
07973;20040224080000;1480.000000;130;2.600000;265.150000;243.680000;16;0;7;0;4;4;1250;0;1;0;4.000000;mq;264.150000;mq;276.150000;0.440000;0.040000;-10;3104.000000;mq;mq;269.550000;1;0;8;0;0;0;0;0;2;mq;mq;1.250000;0.050000;mq;1;2;0;1;200.000000;
07974;20040224080000;1470.000000;0;0.000000;264.150000;263.500000;95;0;6;7;7;7;1750;0;7;/;0.200000;mq;264.150000;mq;274.150000;0.400000;0.010000;-10;3101.000000;mq;mq;264.550000;0;0;0;0;0;0;0;0;2;90;5.000000;1.080000;0.020000;mq;mq;mq;mq;mq;mq;
07975;20040224080000;1420.000000;0;0.000000;263.150000;258.720000;70;0;7;4;3;2;250;0;7;2;0.500000;mq;263.150000;mq;274.650000;0.010000;0.010000;-10;3101.000000;mq;mq;263.150000;0;0;4;0;0;0;0;0;1;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07976;20040224080000;1520.000000;310;2.600000;269.150000;262.530000;60;0;7;7;8;0;8000;0;0;7;2.000000;mq;263.150000;mq;272.150000;0.200000;0.050000;-10;3105.000000;mq;mq;269.150000;0;0;5;0;0;0;0;0;1;90;5.000000;0.900000;0.050000;mq;mq;mq;mq;mq;mq;
07977;20040224080000;1640.000000;310;2.600000;267.150000;246.610000;18;0;7;4;8;8;1250;0;7;/;0.400000;mq;264.150000;mq;274.150000;0.650000;0.010000;-10;3101.000000;mq;mq;267.650000;0;0;0;0;0;0;0;0;2;310;10.000000;2.200000;0.010000;mq;1;7;mq;mq;mq;
07980;20040224080000;1964.000000;0;0.000000;268.150000;246.160000;16;0;0;0;7;7;1750;0;1;/;0.000000;mq;265.150000;mq;272.650000;0.100000;0.000000;-10;3100.000000;mq;mq;265.650000;0;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;6;7;0;mq;mq;
07981;20040224080000;1680.000000;0;0.000000;268.650000;245.870000;15;0;7;7;5;5;800;0;7;0;0.500000;mq;264.650000;mq;271.150000;0.260000;0.010000;-10;3101.000000;mq;mq;266.150000;0;0;0;0;0;0;0;0;3;310;5.000000;mq;mq;mq;3;2;0;2;mq;
07982;20040224080000;1700.000000;0;0.000000;261.650000;255.030000;58;0;7;7;7;7;1750;0;1;/;0.600000;mq;261.650000;mq;272.650000;0.580000;0.010000;-10;3101.000000;mq;mq;266.050000;0;0;0;0;0;0;0;0;3;mq;mq;mq;mq;mq;1;2;mq;2;mq;
07983;20040224080000;733.000000;160;2.600000;270.150000;266.860000;78;0;7;0;6;6;2250;0;7;0;4.000000;mq;270.150000;mq;277.650000;0.010000;0.010000;-10;3101.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07986;20040224080000;1620.000000;280;2.600000;268.950000;268.550000;97;45;7;9;9;9;mq;/;/;/;mq;mq;268.650000;mq;272.350000;0.550000;0.050000;-10;3105.000000;mq;mq;270.650000;0;0;mq;mq;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;9;9;0;2;mq;
07989;20040224080000;1580.000000;280;2.600000;267.850000;267.720000;99;0;7;9;1;1;800;2;0;0;mq;mq;265.050000;mq;272.750000;0.150000;0.010000;-10;3101.000000;mq;mq;267.850000;9;0;0;0;0;0;0;0;2;280;50.000000;mq;mq;mq;mq;mq;mq;mq;mq;
07457;20040224130000;790.000000;360;2.600000;271.650000;mq;mq;0;0;0;1;1;800;2;0;0;mq;mq;mq;mq;mq;0.120000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07489;20040224130000;970.000000;0;0.000000;271.150000;mq;mq;0;0;0;2;2;1250;5;0;0;mq;mq;mq;mq;mq;0.010000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07567;20040224130000;2100.000000;0;0.000000;262.550000;mq;mq;0;4;4;2;2;450;6;0;0;mq;mq;mq;mq;mq;1.260000;0.000000;-10;3100.000000;mq;mq;266.650000;1;0;0;5;4;1;6;4;4;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07580;20040224130000;1260.000000;360;5.100000;267.150000;mq;mq;0;4;0;2;2;150;6;0;0;mq;mq;mq;mq;mq;0.450000;0.000000;-10;3100.000000;mq;mq;267.850000;0;0;0;9;0;0;0;0;1;360;20.000000;mq;mq;mq;mq;mq;mq;mq;mq;
07590;20040224130000;1265.000000;0;0.000000;269.950000;264.880000;68;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.470000;0.000000;-10;3100.000000;mq;mq;271.750000;0;0;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07592;20040224130000;1810.000000;0;0.000000;278.650000;272.800000;66;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.900000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07593;20040224130000;1336.000000;320;5.100000;277.350000;252.160000;14;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.310000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07594;20040224130000;1860.000000;220;7.700000;271.950000;257.340000;32;36;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;1.010000;0.000000;-10;3100.000000;mq;mq;268.250000;4;0;0;0;0;0;0;0;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07595;20040224130000;1915.000000;360;2.600000;266.950000;256.940000;45;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.720000;0.000000;-10;3100.000000;mq;mq;268.450000;3;0;2;5;6;1;3;4;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07608;20040224130000;1327.000000;0;0.000000;270.150000;270.010000;99;45;4;4;9;9;mq;/;/;/;mq;mq;mq;mq;mq;0.100000;0.000000;-10;3100.000000;mq;mq;271.350000;0;0;mq;mq;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07697;20040224130000;1550.000000;0;0.000000;271.650000;mq;mq;0;0;0;6;4;1250;6;2;0;mq;mq;mq;mq;mq;0.750000;0.000000;-10;3100.000000;mq;mq;272.150000;8;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07721;20040224130000;1753.000000;0;0.000000;263.250000;262.990000;98;0;0;0;6;6;30;2;0;0;mq;mq;mq;mq;mq;1.440000;0.000000;-10;3100.000000;mq;mq;268.250000;1;0;mq;0;0;0;0;0;2;0;0.000000;0.850000;0.000000;0;8;4;0;1;mq;
07725;20040224130000;1420.000000;0;0.000000;272.650000;268.220000;72;0;0;0;7;7;450;0;1;/;mq;mq;mq;mq;mq;0.640000;0.000000;-10;3100.000000;mq;mq;272.550000;0;0;7;0;0;0;0;0;2;0;0.000000;0.000000;0.000000;mq;3;9;0;mq;mq;
07730;20040224130000;1500.000000;0;0.000000;273.150000;270.930000;85;0;0;0;8;0;8000;0;0;7;mq;mq;mq;mq;mq;0.310000;0.000000;-10;3100.000000;mq;mq;269.950000;0;0;0;0;0;0;0;0;2;0;0.000000;0.880000;0.000000;mq;8;8;0;2;mq;
07811;20040224130000;2350.000000;0;0.000000;269.150000;249.460000;20;0;0;0;1;0;2250;0;0;2;mq;mq;mq;mq;mq;1.060000;0.000000;-10;3100.000000;mq;mq;269.250000;1;0;6;5;0;0;0;0;3;mq;mq;mq;mq;mq;8;2;mq;1;130.000000;
07812;20040224130000;1165.000000;0;0.000000;270.250000;263.570000;60;0;0;0;3;3;1250;2;0;0;mq;mq;mq;mq;mq;0.300000;0.000000;-10;3100.000000;mq;mq;272.550000;2;0;0;5;0;0;0;0;2;0;0.000000;1.260000;0.040000;mq;mq;mq;mq;2;mq;
07818;20040224130000;1250.000000;360;2.600000;271.150000;mq;mq;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.310000;0.000000;-10;3100.000000;mq;mq;272.250000;0;0;0;5;0;0;0;0;3;360;5.000000;1.200000;0.000000;mq;mq;mq;mq;mq;mq;
07856;20040224130000;1640.000000;40;2.600000;267.150000;260.640000;60;0;0;0;1;1;1250;2;0;0;mq;mq;mq;mq;mq;0.780000;0.000000;-10;3100.000000;mq;mq;270.150000;0;0;2;0;0;0;0;0;3;40;10.000000;mq;mq;mq;mq;mq;mq;mq;mq;
07858;20040224130000;1850.000000;130;2.100000;264.750000;257.530000;56;0;0;0;1;1;800;2;0;0;mq;mq;mq;mq;mq;1.800000;0.000000;-10;3100.000000;mq;mq;272.150000;0;0;0;0;0;0;0;0;3;360;6.000000;2.100000;0.000000;mq;mq;mq;mq;mq;mq;
07861;20040224130000;1715.000000;0;0.000000;266.350000;mq;mq;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;1.610000;0.000000;-10;3100.000000;mq;mq;268.950000;0;0;0;2;2;1;2;2;2;90;10.000000;mq;mq;mq;1;2;mq;1;80.000000;
07870;20040224130000;1750.000000;0;0.000000;266.950000;mq;mq;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.850000;0.000000;-10;3100.000000;mq;mq;270.650000;0;0;5;5;0;0;0;0;3;mq;mq;mq;mq;mq;2;2;mq;1;100.000000;
07872;20040224130000;1345.000000;0;0.000000;267.150000;265.780000;90;44;0;0;8;8;150;6;0;0;mq;mq;mq;mq;mq;0.800000;0.000000;-10;3100.000000;mq;mq;271.050000;0;0;6;2;2;9;9;4;3;40;5.000000;mq;mq;mq;1;2;mq;mq;mq;
07873;20040224130000;1470.000000;360;1.000000;268.850000;mq;mq;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.800000;0.000000;-10;3100.000000;mq;mq;271.350000;0;0;5;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07875;20040224130000;1860.000000;0;0.000000;268.650000;255.820000;36;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;1.050000;0.000000;-10;3100.000000;mq;mq;267.850000;3;0;0;0;2;4;9;4;2;mq;mq;mq;mq;mq;3;3;0;1;150.000000;
07876;20040224130000;1270.000000;90;2.600000;266.650000;256.400000;44;0;0;0;1;1;1250;2;0;0;mq;mq;mq;mq;mq;0.650000;0.000000;-10;3100.000000;mq;mq;271.950000;2;0;0;0;2;5;2;8;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07878;20040224130000;1600.000000;0;0.000000;270.650000;265.930000;70;0;4;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.800000;0.000000;-10;3100.000000;mq;mq;272.150000;2;0;9;5;0;0;0;0;2;0;0.000000;mq;mq;mq;3;2;mq;2;mq;
07881;20040224130000;2590.000000;360;3.100000;264.950000;252.500000;36;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;1.680000;0.000000;-10;3100.000000;mq;mq;263.850000;1;0;0;9;5;3;5;4;3;360;30.000000;3.600000;0.000000;mq;1;1;mq;1;140.000000;
