numer_sta;date;haut_sta;dd;ff;t;td;u;ww;w1;w2;n;nbas;hbas;cl;cm;ch;rr24;tn12;tn24;tx12;tx24;ht_neige;ssfrai;perssfrai;phenspe1;phenspe2;nnuage1;t_neige;etat_neige;prof_sonde;nuage_val;chasse_neige;aval_descr;aval_genre;aval_depart;aval_expo;aval_risque;dd_alti;ff_alti;ht_neige_alti;neige_fraiche;teneur_eau;grain_predom;grain_nombre;grain_diametr;homogeneite;m_vol_neige;;
07974;20060304080000;1500.000000;0;0.000000;273.650000;270.770000;81;0;0;0;7;0;8000;0;0;2;0.000000;mq;269.950000;mq;283.050000;0.500000;0.000000;-10;3100.000000;mq;mq;271.450000;8;0;0;0;0;0;0;0;1;220;10.000000;1.050000;0.000000;mq;mq;mq;mq;mq;mq;
07975;20060304080000;1420.000000;220;5.100000;278.150000;273.520000;72;0;0;0;3;2;3500;0;3;2;0.000000;mq;274.150000;mq;283.150000;0.380000;0.000000;-10;3100.000000;mq;mq;272.150000;6;0;0;0;0;0;0;0;1;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07976;20060304080000;1530.000000;270;2.600000;278.150000;273.130000;70;0;0;0;6;2;3500;0;3;2;0.000000;mq;274.150000;mq;281.150000;0.580000;0.000000;-10;3100.000000;mq;mq;271.150000;8;0;0;0;0;0;0;0;2;220;10.000000;1.400000;0.000000;mq;mq;mq;mq;mq;mq;
07977;20060304080000;1860.000000;0;0.000000;272.150000;270.420000;88;0;0;0;5;2;250;6;3;0;0.000000;mq;271.150000;mq;281.150000;0.900000;0.000000;-10;3100.000000;mq;mq;270.650000;7;0;0;0;0;0;0;0;2;0;0.000000;1.700000;0.000000;mq;7;6;mq;2;mq;
07981;20060304080000;2100.000000;220;5.100000;270.650000;269.380000;91;0;0;0;5;5;150;6;2;9;0.000000;mq;269.650000;mq;276.650000;0.930000;0.000000;-10;3100.000000;mq;mq;269.150000;2;0;5;0;0;0;0;0;2;220;15.000000;mq;mq;mq;3;3;0;2;mq;
07982;20060304080000;1700.000000;0;0.000000;270.150000;269.880000;98;0;0;0;2;0;8000;0;0;2;0.000000;mq;270.150000;mq;281.150000;0.800000;0.000000;-10;3100.000000;mq;mq;268.550000;7;0;1;0;0;0;0;0;2;mq;mq;mq;mq;mq;7;7;mq;2;mq;
07983;20060304080000;733.000000;0;0.000000;280.650000;mq;mq;0;0;0;6;2;3500;0;3;2;0.000000;272.150000;mq;291.150000;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07985;20060304080000;1415.000000;270;7.700000;275.150000;274.870000;98;45;6;4;9;9;mq;/;/;/;mq;mq;273.050000;mq;275.150000;0.820000;0.000000;-10;3100.000000;mq;mq;272.550000;5;0;mq;mq;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07986;20060304080000;1630.000000;270;15.400000;273.350000;273.070000;98;45;4;mq;9;9;mq;/;/;/;0.000000;mq;271.050000;mq;273.350000;1.550000;0.000000;-10;3100.000000;mq;mq;273.150000;6;0;mq;mq;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07489;20060304130000;970.000000;0;0.000000;280.150000;mq;mq;0;6;0;8;8;1250;5;/;/;mq;mq;mq;mq;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07493;20060304130000;1330.000000;180;4.100000;275.550000;275.270000;98;0;7;6;8;8;1750;5;/;/;mq;mq;mq;mq;mq;1.060000;0.010000;-10;3101.000000;mq;mq;273.150000;2;0;0;0;7;9;9;2;4;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07498;20060304130000;1850.000000;200;3.600000;274.450000;273.590000;94;71;7;4;8;8;150;6;/;/;mq;mq;mq;mq;mq;1.550000;0.130000;-10;3113.000000;mq;mq;272.350000;2;0;mq;mq;5;mq;mq;4;4;mq;mq;mq;mq;mq;1;2;mq;mq;mq;
07567;20060304130000;2100.000000;0;0.000000;272.150000;mq;mq;73;7;7;9;9;mq;/;/;/;mq;mq;mq;mq;mq;1.130000;0.080000;-10;3108.000000;mq;mq;271.850000;0;0;mq;mq;2;3;4;3;5;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07571;20060304130000;1350.000000;310;2.100000;274.050000;273.190000;94;69;7;6;8;8;150;0;2;/;mq;mq;mq;mq;mq;0.410000;0.010000;-10;3101.000000;mq;mq;272.550000;5;0;0;8;mq;mq;mq;mq;5;270;45.000000;1.450000;0.040000;mq;6;6;0;mq;mq;
07590;20060304130000;1270.000000;0;0.000000;274.950000;274.230000;95;44;7;0;8;8;250;5;/;/;mq;mq;mq;mq;mq;1.140000;0.120000;-10;3112.000000;mq;mq;272.750000;2;0;0;mq;mq;mq;mq;mq;5;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07592;20060304130000;1810.000000;0;0.000000;275.150000;275.010000;99;71;7;4;8;8;150;6;/;/;mq;mq;mq;mq;mq;1.600000;0.200000;-10;3120.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07593;20060304130000;1310.000000;80;1.000000;273.950000;273.530000;97;69;7;7;8;8;80;6;/;/;mq;mq;mq;mq;mq;0.320000;0.010000;-10;3101.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07594;20060304130000;1860.000000;270;1.000000;272.650000;272.370000;98;71;7;7;8;8;30;0;2;/;mq;mq;mq;mq;mq;1.090000;0.090000;-10;3109.000000;mq;mq;270.450000;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07595;20060304130000;1915.000000;220;7.700000;273.550000;271.320000;85;0;7;4;8;8;250;6;/;/;mq;mq;mq;mq;mq;1.180000;0.000000;-10;3100.000000;mq;mq;270.750000;5;0;0;mq;2;2;2;7;4;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07608;20060304130000;1327.000000;220;7.700000;275.150000;273.990000;92;0;0;0;8;6;1250;5;3;/;mq;mq;mq;mq;mq;0.300000;0.000000;-10;3100.000000;mq;mq;272.950000;5;0;0;0;0;0;0;0;1;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07696;20060304130000;1850.000000;360;5.100000;275.150000;271.190000;75;0;7;0;8;8;450;6;/;/;mq;mq;mq;mq;mq;0.700000;0.100000;-10;3110.000000;mq;mq;271.050000;0;0;0;0;0;0;0;0;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07697;20060304130000;1550.000000;130;12.900000;274.150000;mq;mq;0;0;0;2;0;8000;0;0;2;mq;mq;mq;mq;mq;1.030000;0.000000;-10;3100.000000;mq;mq;272.150000;7;0;0;9;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07725;20060304130000;1420.000000;220;2.600000;281.050000;271.260000;50;0;0;0;8;7;1750;5;/;/;mq;mq;mq;mq;mq;0.840000;0.000000;-10;3100.000000;mq;mq;272.650000;5;0;9;0;0;0;0;0;2;220;40.000000;mq;0.000000;mq;6;6;0;1;320.000000;
07730;20060304130000;1500.000000;180;7.700000;282.350000;272.470000;50;0;0;0;7;4;3500;0;4;7;mq;mq;mq;mq;mq;0.550000;0.000000;-10;3100.000000;mq;mq;272.550000;6;0;0;0;0;0;0;0;1;180;15.000000;1.300000;0.000000;mq;6;6;mq;mq;mq;
07811;20060304130000;2350.000000;220;2.600000;267.150000;265.630000;89;73;7;0;8;8;mq;0;2;/;mq;mq;mq;mq;mq;1.860000;0.070000;-10;3107.000000;mq;mq;265.650000;0;0;mq;mq;2;3;9;9;4;mq;mq;mq;mq;mq;2;9;mq;1;140.000000;
07812;20060304130000;1165.000000;0;0.000000;274.950000;274.380000;96;84;6;7;8;8;450;9;/;/;mq;mq;mq;mq;mq;1.230000;0.010000;-10;3101.000000;mq;mq;272.550000;2;0;mq;mq;mq;mq;mq;mq;5;220;30.000000;mq;mq;mq;mq;mq;mq;mq;mq;
07815;20060304130000;2450.000000;0;0.000000;268.150000;266.320000;87;75;7;4;9;9;mq;/;/;/;mq;mq;mq;mq;mq;1.400000;0.110000;-10;3111.000000;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;5;mq;mq;mq;mq;mq;1;1;0;0;120.000000;
07856;20060304130000;1640.000000;220;2.600000;274.350000;273.930000;97;70;7;0;8;8;250;0;2;/;mq;mq;mq;mq;mq;1.500000;0.050000;-10;3105.000000;mq;mq;272.950000;2;0;mq;3;mq;mq;mq;mq;5;180;35.000000;mq;mq;mq;mq;mq;mq;mq;mq;
07870;20060304130000;1650.000000;0;0.000000;274.550000;272.620000;87;0;7;0;7;7;250;5;/;/;mq;mq;mq;mq;mq;0.800000;0.000000;-10;3100.000000;mq;mq;272.850000;0;0;mq;mq;0;0;0;0;3;mq;mq;mq;mq;mq;1;6;mq;2;mq;
07872;20060304130000;1355.000000;200;2.600000;278.850000;273.610000;69;63;6;4;8;8;2250;5;/;/;mq;mq;mq;mq;mq;0.450000;0.000000;-10;3100.000000;mq;mq;273.150000;5;0;0;7;2;3;9;9;4;220;40.000000;mq;mq;mq;6;6;0;2;mq;
07875;20060304130000;1860.000000;220;1.500000;273.150000;267.150000;64;71;7;7;8;8;450;0;2;/;mq;mq;mq;mq;mq;1.560000;0.040000;-10;3104.000000;mq;mq;272.150000;0;0;0;mq;0;0;0;0;4;mq;mq;mq;mq;mq;2;9;mq;1;160.000000;
07876;20060304130000;1270.000000;0;0.000000;273.850000;273.710000;99;75;7;7;8;8;150;6;/;/;mq;mq;mq;mq;mq;2.350000;0.130000;-10;3113.000000;mq;mq;271.050000;2;0;mq;mq;mq;mq;mq;mq;5;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07878;20060304130000;1600.000000;310;5.100000;275.350000;273.250000;86;88;7;7;8;8;250;5;/;/;mq;mq;mq;mq;mq;0.980000;0.050000;-10;3105.000000;mq;mq;273.150000;2;0;0;mq;0;0;0;0;3;270;15.000000;mq;mq;mq;9;9;mq;1;170.000000;
07881;20060304130000;2590.000000;270;8.200000;268.650000;268.520000;99;36;7;7;9;9;mq;/;/;/;mq;mq;mq;mq;mq;1.100000;0.100000;-10;3110.000000;mq;mq;265.150000;3;0;mq;mq;mq;mq;mq;mq;4;mq;mq;mq;mq;mq;9;9;0;1;140.000000;
07882;20060304130000;1390.000000;310;5.100000;275.150000;mq;mq;0;6;0;8;8;800;0;7;/;mq;mq;mq;mq;mq;0.900000;0.000000;-10;3100.000000;mq;mq;272.250000;2;0;0;3;0;0;0;0;4;180;25.000000;mq;mq;mq;mq;mq;mq;mq;mq;
07885;20060304130000;1610.000000;0;0.000000;274.150000;273.870000;98;73;7;7;9;9;mq;/;/;/;mq;mq;mq;mq;mq;1.500000;0.100000;-10;3110.000000;mq;mq;272.650000;2;0;mq;mq;mq;mq;mq;mq;5;mq;mq;mq;mq;mq;1;1;0;mq;mq;
07888;20060304130000;1800.000000;310;2.600000;274.150000;273.580000;96;73;7;7;9;9;mq;/;/;/;mq;mq;mq;mq;mq;1.100000;0.040000;-10;3104.000000;mq;mq;273.150000;2;0;1;4;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;2;6;0;mq;mq;
07889;20060304130000;1800.000000;0;0.000000;274.150000;mq;mq;75;7;7;9;9;mq;/;/;/;mq;mq;mq;mq;mq;0.930000;0.110000;-10;3111.000000;mq;mq;272.550000;2;0;mq;mq;2;2;3;9;4;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07890;20060304130000;2200.000000;180;6.200000;272.650000;270.600000;86;73;7;7;8;8;250;0;2;/;mq;mq;mq;mq;mq;1.250000;0.100000;-10;3110.000000;mq;mq;271.650000;0;0;mq;mq;mq;mq;mq;mq;5;mq;mq;mq;mq;mq;3;3;mq;1;140.000000;
07892;20060304130000;1700.000000;130;4.100000;275.650000;273.550000;86;70;7;4;8;8;150;6;/;/;mq;mq;mq;mq;mq;1.060000;0.020000;-10;3102.000000;mq;mq;272.950000;2;0;mq;mq;mq;mq;mq;mq;5;mq;mq;mq;mq;mq;1;1;0;mq;mq;
07893;20060304130000;1775.000000;0;0.000000;273.150000;272.590000;96;71;7;7;8;8;250;0;2;/;mq;mq;mq;mq;mq;1.420000;0.110000;-10;3111.000000;mq;mq;272.450000;2;0;0;mq;2;6;4;1;4;270;5.000000;mq;mq;mq;1;2;0;0;70.000000;
07895;20060304130000;1970.000000;220;2.600000;273.150000;271.710000;90;75;7;4;9;9;mq;/;/;/;mq;mq;mq;mq;mq;1.730000;0.180000;-10;3118.000000;mq;mq;273.150000;2;0;mq;mq;2;9;9;9;4;mq;mq;mq;mq;mq;9;1;0;1;120.000000;
07896;20060304130000;1416.000000;0;0.000000;275.350000;274.920000;97;0;7;6;8;8;450;0;2;/;mq;mq;mq;mq;mq;1.020000;0.020000;-10;3102.000000;mq;mq;272.650000;2;0;0;1;9;9;9;9;4;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07901;20060304130000;1900.000000;0;0.000000;272.150000;272.010000;99;73;7;7;9;9;mq;/;/;/;mq;mq;mq;mq;mq;1.530000;0.120000;-10;3112.000000;mq;mq;272.450000;0;0;mq;mq;1;3;4;8;5;270;30.000000;mq;mq;mq;1;2;mq;0;100.000000;
07902;20060304130000;2000.000000;270;1.500000;271.450000;271.310000;99;0;7;7;8;8;150;5;/;/;mq;mq;mq;mq;mq;1.200000;0.010000;-10;3101.000000;mq;mq;271.250000;0;0;0;7;0;0;0;0;4;270;25.000000;mq;mq;mq;9;9;0;0;120.000000;
07903;20060304130000;1400.000000;220;7.700000;278.150000;273.130000;70;0;0;0;8;8;150;5;/;/;mq;mq;mq;mq;mq;0.650000;0.000000;-10;3100.000000;mq;mq;272.650000;2;0;0;mq;0;0;0;0;2;220;15.000000;0.950000;0.000000;mq;mq;mq;mq;mq;mq;
07904;20060304130000;2080.000000;220;10.300000;273.150000;271.710000;90;73;7;7;9;9;mq;/;/;/;mq;mq;mq;mq;mq;1.500000;0.140000;-10;3114.000000;mq;mq;271.650000;2;0;mq;mq;5;3;4;1;5;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07907;20060304130000;1585.000000;220;5.100000;275.150000;274.580000;96;73;7;7;8;8;150;6;/;/;mq;mq;mq;mq;mq;1.050000;0.030000;-10;3103.000000;mq;mq;272.850000;2;0;0;mq;2;5;2;1;4;mq;mq;mq;mq;mq;6;2;0;1;80.000000;
07909;20060304130000;1700.000000;180;12.900000;273.150000;mq;mq;0;7;4;8;8;250;5;/;/;mq;mq;mq;mq;mq;1.300000;0.030000;-10;3103.000000;mq;mq;272.350000;3;0;0;7;4;5;1;7;4;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07912;20060304130000;1707.000000;0;0.000000;272.350000;269.830000;83;73;7;7;8;8;150;5;/;/;mq;mq;mq;mq;mq;1.250000;0.150000;-10;3115.000000;mq;mq;272.250000;2;0;0;mq;9;9;9;9;4;mq;mq;mq;mq;mq;1;1;0;0;120.000000;
07913;20060304130000;2320.000000;270;7.700000;270.150000;mq;mq;73;7;7;8;8;mq;6;/;/;mq;mq;mq;mq;mq;2.200000;0.230000;-10;3123.000000;mq;mq;272.150000;0;0;mq;mq;2;9;9;9;5;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07917;20060304130000;1281.000000;0;0.000000;279.950000;274.460000;68;44;6;0;8;8;450;6;/;/;mq;mq;mq;mq;mq;0.020000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07919;20060304130000;2100.000000;0;0.000000;271.350000;271.080000;98;73;7;7;9;9;mq;/;/;/;mq;mq;mq;mq;mq;1.800000;0.090000;-10;3109.000000;mq;mq;269.950000;0;0;mq;mq;mq;mq;mq;mq;5;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07921;20060304130000;1600.000000;0;0.000000;272.850000;272.570000;98;75;7;7;9;9;mq;/;/;/;mq;mq;mq;mq;mq;1.550000;0.100000;-10;3110.000000;mq;mq;271.550000;0;0;mq;mq;mq;mq;mq;mq;5;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07922;20060304130000;2300.000000;130;10.300000;273.350000;271.290000;86;73;7;4;9;9;mq;/;/;/;mq;mq;mq;mq;mq;1.340000;0.050000;-10;3105.000000;mq;mq;272.150000;0;0;mq;mq;mq;mq;mq;mq;5;130;20.000000;mq;mq;mq;9;9;0;1;120.000000;
07923;20060304130000;1895.000000;0;0.000000;274.450000;270.690000;76;0;7;4;8;8;800;5;1;/;mq;mq;mq;mq;mq;1.080000;0.030000;-10;3103.000000;mq;mq;271.450000;0;0;1;7;0;0;0;0;5;130;35.000000;mq;mq;mq;9;1;0;mq;100.000000;
07924;20060304130000;2070.000000;0;0.000000;272.150000;270.420000;88;70;7;0;9;9;mq;/;/;/;mq;mq;mq;mq;mq;1.120000;0.020000;-10;3102.000000;mq;mq;271.650000;0;0;mq;mq;mq;mq;mq;mq;5;mq;mq;mq;mq;mq;1;1;0;1;150.000000;
07925;20060304130000;1905.000000;130;5.100000;273.550000;271.950000;89;71;7;7;9;9;mq;/;/;/;mq;mq;mq;mq;mq;1.430000;0.160000;-10;3116.000000;mq;mq;270.750000;0;0;mq;mq;mq;mq;mq;mq;5;130;20.000000;1.300000;0.150000;mq;1;1;mq;mq;mq;
07926;20060304130000;2060.000000;90;2.600000;270.450000;270.310000;99;75;7;7;9;9;mq;/;/;/;mq;mq;mq;mq;mq;2.400000;0.180000;-10;3118.000000;mq;mq;270.350000;0;0;mq;mq;mq;mq;mq;mq;5;mq;mq;mq;mq;mq;9;1;0;0;110.000000;
07929;20060304130000;1855.000000;0;0.000000;274.150000;272.390000;88;71;7;7;9;9;mq;/;/;/;mq;mq;mq;mq;mq;1.350000;0.100000;-10;3110.000000;mq;mq;271.950000;3;0;mq;mq;mq;mq;mq;mq;4;240;18.000000;mq;mq;mq;9;9;mq;mq;mq;
07933;20060304130000;1900.000000;220;1.500000;272.150000;271.310000;94;70;7;0;mq;9;mq;/;/;/;mq;mq;mq;mq;mq;0.980000;0.160000;-10;3116.000000;mq;mq;272.150000;0;0;mq;mq;mq;mq;mq;mq;4;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07935;20060304130000;2060.000000;90;12.900000;272.450000;270.400000;86;71;7;7;9;9;mq;/;/;/;mq;mq;mq;mq;mq;0.900000;mq;mq;mq;mq;mq;270.350000;0;mq;mq;mq;mq;mq;mq;mq;4;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07939;20060304130000;1910.000000;270;2.600000;274.150000;269.670000;72;0;7;0;7;7;800;0;1;/;mq;mq;mq;mq;mq;0.690000;0.010000;-10;3101.000000;mq;mq;270.650000;2;0;0;0;0;0;0;0;3;mq;5.000000;1.690000;0.010000;mq;mq;mq;mq;mq;mq;
07940;20060304130000;1900.000000;270;2.600000;275.150000;271.720000;78;71;7;7;8;8;450;5;/;/;mq;mq;mq;mq;mq;1.630000;0.090000;-10;3109.000000;mq;mq;272.750000;2;0;mq;4;mq;mq;mq;mq;4;270;20.000000;mq;mq;mq;mq;mq;mq;mq;mq;
07941;20060304130000;1670.000000;0;0.000000;277.150000;mq;mq;0;7;0;8;6;800;2;3;/;mq;mq;mq;mq;mq;0.770000;0.010000;-10;3101.000000;mq;mq;272.650000;0;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07942;20060304130000;1790.000000;270;2.600000;275.250000;275.110000;99;0;7;4;8;8;450;0;1;/;mq;mq;mq;mq;mq;0.940000;0.010000;-10;3101.000000;mq;mq;270.550000;2;0;0;4;6;2;9;9;3;360;35.000000;mq;mq;mq;mq;mq;mq;mq;mq;
07943;20060304130000;1650.000000;180;23.100000;275.850000;272.400000;78;0;0;0;8;8;450;0;1;/;mq;mq;mq;mq;mq;0.900000;0.000000;-10;3100.000000;mq;mq;273.050000;3;0;6;3;0;0;0;0;3;mq;mq;mq;mq;mq;3;6;0;2;mq;
07945;20060304130000;1270.000000;0;0.000000;274.750000;273.130000;89;60;7;6;8;8;1250;5;/;/;mq;mq;mq;mq;mq;1.140000;0.050000;-10;3105.000000;mq;mq;272.250000;2;0;0;mq;mq;mq;mq;mq;4;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07949;20060304130000;1870.000000;270;12.900000;275.050000;mq;mq;0;0;0;7;7;1250;0;7;0;mq;mq;mq;mq;mq;1.000000;0.000000;-10;3100.000000;mq;mq;271.950000;2;0;0;0;6;7;4;1;3;mq;mq;mq;mq;mq;6;9;0;1;390.000000;
07950;20060304130000;1600.000000;220;7.700000;279.250000;272.070000;60;0;0;0;8;8;1750;5;4;/;mq;mq;mq;mq;mq;0.590000;0.000000;-10;3100.000000;mq;mq;271.950000;6;0;0;7;0;0;0;0;3;mq;mq;mq;mq;mq;4;4;0;2;mq;
07952;20060304130000;1850.000000;220;15.400000;276.750000;272.170000;72;36;7;6;8;8;2250;0;1;/;mq;mq;mq;mq;mq;0.890000;0.000000;-10;3100.000000;mq;mq;273.150000;4;0;1;7;0;0;0;0;3;220;30.000000;mq;mq;mq;7;3;mq;2;mq;
07953;20060304130000;1800.000000;220;7.700000;278.250000;271.120000;60;0;0;0;8;8;1250;0;7;/;mq;mq;mq;mq;mq;0.740000;0.000000;-10;3100.000000;mq;mq;273.050000;5;0;0;0;0;0;0;0;3;220;40.000000;mq;mq;mq;6;3;0;2;mq;
07955;20060304130000;1840.000000;180;15.400000;273.150000;271.090000;86;71;7;4;9;9;mq;/;/;/;mq;mq;mq;mq;mq;1.050000;0.010000;-10;3101.000000;mq;mq;272.950000;3;0;mq;mq;mq;mq;mq;mq;4;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07957;20060304130000;1740.000000;160;2.600000;278.150000;272.330000;66;16;0;0;8;8;2250;0;2;9;mq;mq;mq;mq;mq;1.140000;0.000000;-10;3100.000000;mq;mq;272.750000;2;0;0;0;4;7;2;7;4;mq;mq;mq;mq;mq;6;6;0;1;mq;
07958;20060304130000;1509.000000;270;12.900000;281.150000;273.150000;57;0;0;0;8;7;1250;5;1;0;mq;mq;mq;mq;mq;0.600000;0.000000;-10;3100.000000;mq;mq;272.950000;5;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07959;20060304130000;1860.000000;270;2.600000;276.450000;269.650000;61;0;7;0;8;8;2250;0;3;/;mq;mq;mq;mq;mq;0.650000;0.000000;-10;3100.000000;mq;mq;272.050000;3;0;0;0;0;0;0;0;3;270;30.000000;mq;0.000000;mq;mq;mq;mq;mq;mq;
07960;20060304130000;1590.000000;220;7.700000;280.150000;273.370000;62;0;0;0;8;8;1750;0;3;0;mq;mq;mq;mq;mq;0.580000;0.000000;-10;3100.000000;mq;mq;273.050000;5;0;0;0;0;0;0;0;3;mq;mq;mq;mq;mq;6;6;0;mq;mq;
07961;20060304130000;1745.000000;220;7.700000;278.850000;271.460000;59;0;0;0;8;8;800;5;3;/;mq;mq;mq;mq;mq;0.780000;0.000000;-10;3100.000000;mq;mq;272.250000;5;0;0;7;0;0;0;0;4;mq;mq;mq;mq;mq;4;6;mq;2;mq;
07964;20060304130000;2020.000000;220;12.900000;273.950000;268.720000;68;0;0;0;8;5;2250;2;3;9;mq;mq;mq;mq;mq;1.200000;0.000000;-10;3100.000000;mq;mq;271.650000;0;0;0;4;0;0;0;0;2;180;40.000000;mq;mq;mq;3;8;mq;1;280.000000;
07965;20060304130000;1460.000000;270;4.100000;281.150000;270.800000;48;0;0;0;6;6;800;0;3;0;mq;mq;mq;mq;mq;0.200000;0.000000;-10;3100.000000;mq;mq;273.050000;5;0;0;7;0;0;0;0;2;270;25.000000;mq;mq;mq;6;6;0;2;mq;
07967;20060304130000;1600.000000;270;10.300000;279.650000;273.760000;66;36;0;0;7;7;450;5;/;/;mq;mq;mq;mq;mq;0.240000;0.000000;-10;3100.000000;mq;mq;273.150000;5;0;0;mq;mq;mq;mq;mq;2;270;40.000000;mq;0.000000;mq;6;6;0;2;mq;
07968;20060304130000;1600.000000;270;10.300000;280.050000;270.870000;52;0;0;0;8;8;1250;0;3;/;mq;mq;mq;mq;mq;0.500000;0.000000;-10;3100.000000;mq;mq;272.850000;5;0;0;7;0;0;0;0;3;220;80.000000;1.200000;0.000000;mq;6;6;0;1;340.000000;
07969;20060304130000;1780.000000;220;15.400000;278.950000;270.600000;55;0;0;0;8;8;800;5;1;/;mq;mq;mq;mq;mq;0.800000;0.000000;-10;3100.000000;mq;mq;mq;8;0;0;0;1;4;2;2;2;220;15.000000;1.100000;0.000000;mq;3;3;0;2;mq;
07975;20060304130000;1420.000000;180;7.700000;282.150000;274.800000;60;0;0;0;8;8;800;6;3;/;mq;mq;mq;mq;mq;0.370000;0.000000;-10;3100.000000;mq;mq;272.350000;6;0;0;0;0;0;0;0;1;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07977;20060304130000;1860.000000;310;12.900000;280.150000;270.960000;52;0;0;0;8;8;250;2;/;/;mq;mq;mq;mq;mq;0.900000;0.000000;-10;3100.000000;mq;mq;273.150000;7;0;0;0;0;0;0;0;2;310;25.000000;1.700000;0.000000;mq;7;6;mq;2;mq;
07981;20060304130000;2100.000000;180;12.900000;272.650000;272.090000;96;0;4;0;8;6;250;5;7;/;mq;mq;mq;mq;mq;0.930000;0.000000;-10;3100.000000;mq;mq;270.250000;7;0;3;7;0;0;0;0;2;220;40.000000;mq;mq;mq;7;3;0;2;mq;
07982;20060304130000;1700.000000;310;2.600000;278.150000;272.740000;68;0;0;0;8;7;2250;5;0;/;mq;mq;mq;mq;mq;0.800000;0.000000;-10;3100.000000;mq;mq;271.350000;5;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;6;6;0;2;mq;
07985;20060304130000;1415.000000;270;10.300000;275.850000;275.420000;97;45;6;4;9;9;mq;/;/;/;mq;mq;mq;mq;mq;0.800000;0.000000;-10;3100.000000;mq;mq;273.150000;6;mq;mq;mq;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;6;6;0;mq;320.000000;
07456;20060305080000;2180.000000;310;2.600000;268.150000;266.770000;90;70;7;4;8;8;mq;5;/;/;8.000000;mq;267.650000;mq;274.150000;1.300000;0.210000;-10;3121.000000;mq;mq;271.050000;0;0;6;mq;2;5;9;9;5;310;10.000000;mq;mq;mq;1;2;0;0;90.000000;
07457;20060305080000;790.000000;360;5.100000;270.150000;mq;mq;73;7;6;8;8;150;6;/;/;32.500000;269.650000;mq;279.950000;mq;0.110000;0.110000;-10;3111.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07470;20060305080000;1850.000000;mq;mq;271.150000;mq;mq;mq;mq;mq;mq;mq;mq;/;/;/;mq;mq;mq;mq;mq;3.250000;0.550000;-10;3155.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07484;20060305080000;1020.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;/;/;/;mq;mq;mq;mq;mq;0.020000;0.020000;-10;3102.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
