numer_sta;date;haut_sta;dd;ff;t;td;u;ww;w1;w2;n;nbas;hbas;cl;cm;ch;rr24;tn12;tn24;tx12;tx24;ht_neige;ssfrai;perssfrai;phenspe1;phenspe2;nnuage1;t_neige;etat_neige;prof_sonde;nuage_val;chasse_neige;aval_descr;aval_genre;aval_depart;aval_expo;aval_risque;dd_alti;ff_alti;ht_neige_alti;neige_fraiche;teneur_eau;grain_predom;grain_nombre;grain_diametr;homogeneite;m_vol_neige;;
07884;19990401070000;1400.000000;0;0.000000;275.650000;272.890000;82;0;0;0;0;0;mq;0;0;0;0.000000;mq;272.150000;mq;287.650000;1.480000;mq;mq;3100.000000;mq;mq;272.850000;8;0;0;0;0;0;0;0;mq;130;5.000000;2.080000;0.000000;mq;6;6;0;mq;mq;
07885;19990401070000;1610.000000;90;2.500000;278.150000;270.100000;56;0;0;0;0;0;mq;0;0;0;0.000000;mq;274.150000;mq;282.150000;1.130000;mq;mq;3100.000000;mq;mq;271.540000;8;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;7;7;mq;mq;mq;
07886;19990401070000;1020.000000;180;10.200000;276.150000;mq;mq;0;0;0;0;0;mq;0;0;0;0.000000;mq;275.150000;mq;280.150000;1.600000;mq;mq;3100.000000;mq;mq;272.450000;7;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07887;19990401070000;1500.000000;0;0.000000;276.650000;270.900000;66;0;0;0;0;0;mq;0;0;0;0.000000;mq;273.150000;mq;284.150000;1.500000;mq;mq;3100.000000;mq;mq;272.150000;8;0;0;0;0;0;0;0;1;mq;mq;2.200000;0.000000;mq;mq;mq;mq;2;mq;
07888;19990401070000;1500.000000;90;2.500000;274.450000;mq;mq;0;0;0;0;0;mq;0;0;0;0.000000;mq;272.850000;mq;281.450000;0.640000;mq;mq;3100.000000;mq;mq;271.650000;8;0;0;0;0;0;0;0;1;mq;mq;mq;mq;mq;7;8;mq;2;mq;
07889;19990401070000;1840.000000;0;0.000000;272.650000;mq;mq;0;0;0;0;0;mq;0;0;0;0.000000;mq;270.150000;mq;280.150000;0.750000;mq;mq;3100.000000;mq;mq;269.650000;7;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07890;19990401070000;2220.000000;180;4.100000;270.150000;265.070000;68;0;0;0;0;0;mq;0;0;0;0.000000;mq;266.150000;mq;279.150000;1.720000;mq;mq;3100.000000;mq;mq;267.150000;1;0;0;0;0;0;0;0;3;mq;mq;mq;mq;mq;8;7;0;2;mq;
07891;19990401070000;1200.000000;0;0.000000;278.150000;mq;mq;0;0;0;0;0;mq;0;0;0;0.000000;mq;274.650000;mq;285.150000;1.200000;mq;mq;3100.000000;mq;mq;270.250000;8;0;0;0;0;0;0;0;2;0;0.000000;2.200000;0.000000;mq;mq;mq;mq;mq;mq;
07892;19990401070000;1700.000000;0;0.000000;269.650000;264.970000;70;0;0;0;0;0;mq;0;0;0;0.000000;mq;267.150000;mq;274.150000;0.710000;mq;mq;3100.000000;mq;mq;269.750000;6;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;7;7;mq;mq;mq;
07893;19990401070000;1775.000000;0;0.000000;274.150000;268.310000;65;0;0;0;0;0;mq;0;0;0;0.000000;mq;270.750000;mq;282.540000;1.330000;mq;mq;3100.000000;mq;mq;268.750000;8;0;0;0;0;0;0;0;1;mq;mq;mq;mq;mq;7;6;0;2;mq;
07894;19990401070000;1350.000000;180;2.000000;275.650000;270.730000;70;0;0;0;0;0;mq;0;0;0;0.000000;mq;272.650000;mq;285.150000;0.620000;mq;mq;3100.000000;mq;mq;271.540000;8;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;7;7;mq;2;mq;
07895;19990401070000;1990.000000;310;1.000000;271.150000;259.940000;42;0;0;0;1;0;8000;0;0;2;0.000000;mq;270.350000;mq;279.540000;1.500000;mq;mq;3100.000000;mq;mq;269.650000;8;0;0;0;0;0;0;0;1;mq;mq;mq;mq;mq;7;6;0;2;mq;
07896;19990401070000;1416.000000;0;0.000000;272.040000;270.010000;86;0;0;0;0;0;mq;0;0;0;0.000000;mq;270.150000;mq;285.750000;0.780000;mq;mq;3100.000000;mq;mq;268.950000;8;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;7;6;0;1;280.000000;
07897;19990401070000;1500.000000;0;0.000000;275.450000;266.600000;52;0;0;0;0;0;mq;0;0;0;0.000000;mq;273.150000;mq;278.750000;1.900000;mq;mq;3100.000000;mq;mq;266.150000;8;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07898;19990401070000;1104.000000;0;0.000000;273.650000;mq;mq;0;0;0;0;0;mq;0;0;0;0.000000;mq;272.150000;mq;288.150000;0.400000;mq;mq;3100.000000;mq;mq;269.150000;8;0;mq;mq;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07900;19990401070000;2060.000000;0;0.000000;269.750000;mq;mq;0;0;0;0;0;mq;0;0;0;0.000000;mq;268.250000;mq;279.650000;1.900000;mq;mq;3100.000000;mq;mq;269.150000;7;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07901;19990401070000;1900.000000;360;2.500000;274.650000;266.350000;54;0;0;0;0;0;mq;0;0;0;0.000000;mq;273.150000;mq;281.350000;1.620000;mq;mq;3100.000000;mq;mq;272.040000;7;0;0;0;0;0;0;0;2;360;20.000000;3.250000;0.000000;mq;6;6;0;2;mq;
07902;19990401070000;1980.000000;0;0.000000;274.650000;mq;mq;0;0;0;0;0;mq;0;0;0;0.000000;mq;272.150000;mq;279.150000;1.400000;mq;mq;3100.000000;mq;mq;267.540000;5;0;0;0;0;0;0;0;2;180;5.000000;mq;mq;mq;7;7;mq;mq;mq;
07904;19990401070000;2086.000000;180;1.000000;268.150000;263.160000;68;0;0;0;1;0;8000;0;0;2;0.000000;mq;266.350000;mq;278.650000;1.380000;mq;mq;3100.000000;mq;mq;266.450000;8;0;0;0;0;0;0;0;2;0;0.000000;mq;mq;mq;7;6;0;2;mq;
07907;19990401070000;1595.000000;220;1.000000;277.150000;270.960000;64;0;0;0;0;0;mq;0;0;0;0.000000;mq;273.150000;mq;282.540000;0.730000;mq;mq;3100.000000;mq;mq;271.150000;6;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;6;6;0;2;mq;
07908;19990401070000;1975.000000;130;1.500000;270.650000;266.300000;72;0;0;0;0;0;mq;0;0;0;0.000000;mq;268.350000;mq;277.850000;2.500000;mq;mq;3100.000000;mq;mq;269.040000;7;0;0;0;0;0;0;0;1;220;8.000000;mq;mq;mq;mq;mq;mq;mq;mq;
07911;19990401070000;1620.000000;0;0.000000;273.150000;mq;mq;0;0;0;0;0;mq;0;0;0;0.000000;mq;271.150000;mq;283.150000;1.650000;mq;mq;3100.000000;mq;mq;270.450000;8;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;7;7;mq;2;mq;
07912;19990401070000;1707.000000;0;0.000000;267.850000;264.120000;75;0;0;0;0;0;mq;0;0;0;0.000000;mq;267.040000;mq;281.350000;0.890000;mq;mq;3100.000000;mq;mq;266.450000;8;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;7;6;0;mq;mq;
07916;19990401070000;1620.000000;40;2.500000;275.650000;mq;mq;0;0;0;0;0;mq;0;0;0;0.000000;mq;273.150000;mq;281.150000;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;0;0;7;8;9;9;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07917;19990401070000;1270.000000;360;2.500000;277.150000;275.660000;90;0;0;0;3;3;800;5;0;0;0.000000;mq;270.250000;mq;287.540000;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;0;0;0;0;0;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07918;19990401070000;1477.000000;0;0.000000;272.750000;269.720000;80;0;0;0;0;0;mq;0;0;0;0.000000;mq;271.350000;mq;286.150000;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07920;19990401070000;1720.000000;90;5.100000;271.150000;mq;mq;0;0;0;1;0;8000;0;0;2;0.000000;mq;269.150000;mq;280.150000;1.020000;mq;mq;3100.000000;mq;mq;271.450000;6;0;0;0;0;0;0;0;2;180;6.000000;0.630000;0.000000;mq;6;6;0;2;mq;
07921;19990401070000;1600.000000;0;0.000000;275.040000;270.350000;71;0;0;0;0;0;mq;0;0;0;0.000000;mq;268.850000;mq;283.650000;0.630000;mq;mq;3100.000000;mq;mq;269.650000;8;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07924;19990401070000;2500.000000;270;5.100000;270.150000;269.460000;95;0;0;0;1;1;150;6;0;2;0.000000;mq;269.150000;mq;276.150000;0.790000;mq;mq;3100.000000;mq;mq;265.950000;7;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;8;7;0;1;160.000000;
07925;19990401070000;1900.000000;0;0.000000;274.150000;272.390000;88;0;0;0;1;1;250;6;0;0;0.000000;mq;271.540000;mq;282.750000;0.440000;mq;mq;3100.000000;mq;mq;270.250000;8;0;0;0;0;0;0;0;2;0;0.000000;1.000000;0.000000;mq;mq;mq;mq;mq;mq;
07926;19990401070000;2030.000000;0;0.000000;272.150000;265.360000;60;0;0;0;2;2;1750;5;0;0;0.000000;mq;269.650000;mq;279.040000;1.000000;mq;mq;3100.000000;mq;mq;268.350000;7;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;8;8;0;2;mq;
07927;19990401070000;1645.000000;0;0.000000;273.250000;mq;mq;0;0;0;0;0;mq;0;0;0;0.000000;mq;273.040000;mq;278.150000;1.750000;mq;mq;3100.000000;mq;mq;270.350000;7;0;0;0;0;0;0;0;3;0;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;
07929;19990401070000;1850.000000;0;0.000000;269.040000;266.110000;80;0;0;0;0;0;mq;0;0;0;0.000000;mq;269.040000;mq;282.250000;0.430000;mq;mq;3100.000000;mq;mq;272.350000;8;0;0;0;0;0;0;0;3;0;0.000000;0.820000;0.000000;mq;7;6;mq;mq;mq;
07931;19990401070000;1640.000000;0;0.000000;272.540000;268.130000;72;0;0;0;0;0;mq;0;0;0;0.000000;mq;271.750000;mq;285.350000;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;0;1;3;5;8;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07933;19990401070000;1900.000000;0;0.000000;268.750000;262.960000;64;0;0;0;0;0;mq;0;0;0;0.000000;mq;268.750000;mq;282.950000;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07939;19990401070000;2007.000000;0;0.000000;270.150000;mq;mq;0;0;0;0;0;mq;0;0;0;0.000000;mq;267.150000;mq;283.150000;0.560000;mq;mq;3100.000000;mq;mq;273.150000;7;0;0;0;0;0;0;0;2;0;0.000000;1.450000;0.000000;mq;mq;mq;mq;mq;mq;
07940;19990401070000;2050.000000;0;0.000000;275.150000;mq;mq;0;0;0;1;1;1250;0;3;0;0.000000;mq;271.150000;mq;281.150000;0.900000;mq;mq;3100.000000;mq;mq;270.750000;7;0;0;0;0;0;0;0;1;220;5.000000;1.000000;0.000000;mq;mq;mq;mq;mq;mq;
07941;19990401070000;1670.000000;0;0.000000;273.150000;mq;mq;0;0;0;4;3;1250;2;0;2;0.000000;mq;270.650000;mq;285.150000;0.260000;mq;mq;3100.000000;mq;mq;270.540000;6;0;0;0;0;0;0;0;1;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07942;19990401070000;1650.000000;0;0.000000;274.040000;mq;mq;0;0;0;1;1;1750;2;0;0;0.000000;mq;271.150000;mq;279.540000;0.900000;mq;mq;3100.000000;mq;mq;271.350000;7;0;0;0;0;0;0;0;3;0;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;
07943;19990401070000;1650.000000;220;20.500000;281.150000;268.360000;40;0;0;0;7;7;800;0;7;0;0.000000;mq;281.150000;mq;281.650000;0.450000;mq;mq;3100.000000;mq;mq;273.040000;7;0;0;7;0;0;0;0;1;mq;mq;mq;mq;mq;3;3;0;mq;180.000000;
07945;19990401070000;1270.000000;0;0.000000;273.250000;270.210000;80;0;0;0;0;0;mq;0;0;0;0.000000;mq;272.450000;mq;287.650000;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07946;19990401070000;1450.000000;120;9.200000;282.150000;mq;mq;0;0;0;6;4;3500;0;3;2;0.000000;mq;280.950000;mq;286.150000;0.000000;mq;mq;3100.000000;mq;mq;mq;0;0;0;0;0;0;0;0;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07950;19990401070000;1400.000000;220;17.400000;281.150000;272.660000;55;0;0;0;6;6;2250;0;7;2;0.000000;mq;278.650000;mq;281.150000;0.540000;mq;mq;3100.000000;mq;mq;272.950000;5;0;0;1;0;0;0;0;3;mq;mq;mq;mq;mq;6;6;0;mq;mq;
07952;19990401070000;1850.000000;180;7.700000;280.650000;273.840000;62;0;0;0;6;6;3500;0;3;/;0.000000;mq;276.650000;mq;283.150000;1.200000;mq;mq;3100.000000;mq;mq;mq;5;0;0;0;0;0;0;0;2;180;15.000000;mq;mq;mq;mq;mq;mq;mq;mq;
07953;19990401070000;1800.000000;180;2.500000;278.150000;272.740000;68;0;0;0;6;6;2250;5;3;0;0.000000;mq;275.650000;mq;283.150000;0.750000;mq;mq;3100.000000;mq;mq;272.540000;7;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07955;19990401070000;1840.000000;180;7.700000;279.650000;273.760000;66;0;0;0;5;5;3500;0;7;0;0.000000;mq;275.950000;mq;281.650000;0.600000;mq;mq;3100.000000;mq;mq;272.540000;6;0;0;0;0;0;0;0;2;180;25.000000;1.750000;0.000000;mq;mq;mq;mq;mq;mq;
07959;19990401070000;1860.000000;180;5.100000;278.650000;271.500000;60;0;0;0;7;1;1750;5;3;2;0.000000;mq;277.150000;mq;281.150000;0.320000;mq;mq;3100.000000;mq;mq;273.150000;7;0;0;0;7;7;5;3;2;0;0.000000;mq;mq;mq;7;7;mq;2;mq;
07961;19990401070000;1745.000000;180;8.700000;281.150000;273.860000;60;0;0;0;6;5;3500;0;3;9;0.000000;mq;275.650000;mq;283.150000;0.600000;mq;mq;3100.000000;mq;mq;272.450000;7;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;7;7;mq;2;mq;
07964;19990401070000;2042.000000;270;12.800000;278.150000;272.740000;68;0;0;0;6;6;3500;0;3;0;0.000000;mq;273.150000;mq;281.150000;1.100000;mq;mq;3100.000000;mq;mq;272.750000;5;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;6;6;0;1;440.000000;
07966;19990401070000;1000.000000;40;5.100000;284.150000;273.560000;48;0;0;0;7;7;2250;0;3;/;0.000000;mq;280.650000;mq;291.540000;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07967;19990401070000;1600.000000;180;5.100000;282.650000;271.300000;45;0;0;0;6;6;1250;2;4;/;0.000000;mq;277.650000;mq;287.150000;0.200000;mq;mq;3100.000000;mq;mq;272.750000;6;0;0;7;6;8;2;3;2;180;40.000000;mq;0.000000;mq;6;6;0;1;440.000000;
07968;19990401070000;1600.000000;220;3.600000;282.150000;272.820000;52;0;0;0;7;7;3500;0;3;/;0.000000;mq;280.150000;mq;286.150000;0.120000;mq;mq;3100.000000;mq;mq;273.150000;7;0;0;3;6;8;3;3;3;180;40.000000;0.700000;0.000000;mq;6;6;0;2;mq;
07969;19990401070000;1800.000000;220;2.500000;283.150000;275.740000;60;0;0;0;6;4;1750;5;4;2;0.000000;mq;271.150000;mq;283.150000;0.740000;mq;mq;3100.000000;mq;mq;272.950000;6;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;3;4;0;1;200.000000;
07970;19990401070000;1780.000000;130;5.100000;280.150000;270.430000;50;0;0;0;3;3;1250;2;4;0;0.000000;mq;275.650000;mq;286.650000;0.520000;mq;mq;3100.000000;mq;mq;273.150000;6;0;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07971;19990401070000;1520.000000;180;2.500000;283.150000;273.200000;50;0;0;0;3;0;2250;0;0;2;0.000000;mq;282.150000;mq;287.650000;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;6;6;0;mq;mq;
07972;19990401070000;2080.000000;220;2.500000;280.150000;270.430000;50;0;0;0;4;0;8000;0;0;2;0.000000;mq;279.150000;mq;289.150000;0.760000;mq;mq;3100.000000;mq;mq;272.950000;7;0;0;0;7;3;3;2;3;220;5.000000;2.000000;0.000000;mq;mq;mq;mq;mq;mq;
07973;19990401070000;1480.000000;210;7.700000;282.150000;274.800000;60;0;0;0;1;0;8000;0;0;2;0.000000;mq;281.150000;mq;284.650000;0.250000;mq;mq;3100.000000;mq;mq;273.040000;7;0;4;0;0;0;0;0;3;mq;mq;1.780000;0.000000;mq;7;6;0;1;220.000000;
07975;19990401070000;1420.000000;180;2.500000;282.150000;272.000000;49;0;0;0;0;0;mq;0;0;0;0.000000;mq;281.150000;mq;289.150000;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;0;0;0;0;0;0;1;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07977;19990401070000;1640.000000;0;0.000000;273.650000;269.190000;72;0;0;0;1;0;8000;0;0;2;0.000000;mq;272.150000;mq;284.150000;0.550000;mq;mq;3100.000000;mq;mq;272.250000;8;0;0;0;0;0;0;0;2;0;0.000000;2.600000;0.000000;mq;6;7;mq;mq;mq;
07980;19990401070000;1964.000000;220;2.500000;277.150000;272.940000;74;0;0;0;4;0;8000;0;0;7;0.000000;mq;272.650000;mq;283.150000;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;0;0;0;0;2;220;10.000000;mq;mq;mq;mq;mq;mq;mq;mq;
07981;19990401070000;1680.000000;270;7.700000;275.650000;270.730000;70;0;0;0;3;0;8000;0;0;2;0.000000;mq;272.150000;mq;281.150000;0.740000;mq;mq;3100.000000;mq;mq;272.150000;8;0;0;0;mq;mq;mq;mq;2;270;30.000000;mq;mq;mq;7;6;0;2;mq;
07983;19990401070000;733.000000;0;0.000000;278.150000;mq;mq;0;0;0;5;0;8000;0;0;2;0.000000;276.150000;mq;295.150000;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07457;19990401110000;790.000000;360;2.500000;285.540000;mq;mq;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07489;19990401110000;970.000000;0;0.000000;288.150000;mq;mq;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
