numer_sta;date;haut_sta;dd;ff;t;td;u;ww;w1;w2;n;nbas;hbas;cl;cm;ch;rr24;tn12;tn24;tx12;tx24;ht_neige;ssfrai;perssfrai;phenspe1;phenspe2;nnuage1;t_neige;etat_neige;prof_sonde;nuage_val;chasse_neige;aval_descr;aval_genre;aval_depart;aval_expo;aval_risque;dd_alti;ff_alti;ht_neige_alti;neige_fraiche;teneur_eau;grain_predom;grain_nombre;grain_diametr;homogeneite;m_vol_neige;;
07811;20070201080000;2350.000000;0;0.000000;273.150000;257.210000;29;0;0;0;0;0;mq;0;0;0;0.000000;mq;271.150000;mq;277.150000;0.620000;0.000000;-10;3100.000000;mq;mq;262.950000;3;0;8;0;0;0;0;0;2;mq;mq;mq;mq;mq;3;3;0;2;mq;
07815;20070201080000;2450.000000;0;0.000000;270.850000;259.660000;42;0;0;0;0;0;mq;0;0;0;0.000000;mq;266.150000;mq;277.550000;0.760000;0.000000;-10;3100.000000;mq;mq;263.050000;1;0;4;0;0;0;0;0;2;mq;mq;mq;mq;mq;3;4;0;1;300.000000;
07818;20070201080000;1250.000000;0;0.000000;268.150000;mq;mq;45;0;0;9;9;mq;/;/;/;0.000000;mq;268.150000;mq;279.150000;0.050000;0.000000;-10;3100.000000;mq;mq;266.850000;0;0;0;0;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07856;20070201080000;1640.000000;0;0.000000;270.650000;261.890000;51;0;0;0;0;0;mq;0;0;0;0.000000;mq;270.350000;mq;280.550000;0.160000;0.000000;-10;3100.000000;mq;mq;269.550000;8;0;mq;0;0;0;0;0;2;130;12.000000;mq;mq;mq;mq;mq;mq;mq;mq;
07858;20070201080000;1765.000000;40;3.600000;275.350000;264.350000;44;0;0;0;4;3;1250;0;3;2;0.000000;mq;271.450000;mq;275.750000;0.650000;0.000000;-10;3100.000000;mq;mq;271.950000;3;0;5;0;0;0;0;0;2;360;13.000000;0.830000;0.000000;mq;mq;mq;mq;mq;mq;
07861;20070201080000;1635.000000;0;0.000000;273.350000;263.080000;46;0;0;0;6;4;2250;0;3;7;0.000000;mq;272.350000;mq;277.950000;0.250000;0.000000;-10;3100.000000;mq;mq;268.650000;0;0;0;0;0;0;0;0;1;310;10.000000;mq;mq;mq;4;3;0;1;240.000000;
07863;20070201080000;2000.000000;0;0.000000;271.650000;259.790000;40;0;0;0;1;0;8000;0;0;2;0.000000;mq;269.650000;mq;278.150000;0.480000;0.000000;-10;3100.000000;mq;mq;266.850000;1;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;2;3;mq;mq;mq;
07870;20070201080000;1650.000000;0;0.000000;267.550000;260.380000;57;0;0;0;0;0;mq;0;0;0;0.000000;mq;267.550000;mq;280.250000;0.150000;0.000000;-10;3100.000000;mq;mq;267.150000;7;0;8;0;0;0;0;0;2;mq;mq;mq;mq;mq;7;7;mq;2;mq;
07872;20070201080000;1355.000000;0;0.000000;266.150000;264.500000;88;49;0;0;9;9;mq;/;/;/;0.000000;mq;266.150000;mq;277.150000;0.380000;0.000000;-10;3100.000000;mq;mq;268.850000;7;0;mq;mq;mq;mq;mq;mq;3;0;0.000000;mq;mq;mq;6;6;0;1;200.000000;
07873;20070201080000;1470.000000;0;0.000000;272.250000;mq;mq;0;0;0;0;0;mq;0;0;0;0.000000;mq;270.650000;mq;279.750000;0.080000;0.000000;-10;3100.000000;mq;mq;267.150000;7;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07875;20070201080000;1860.000000;360;1.500000;268.650000;259.030000;47;0;0;0;0;0;mq;0;0;0;0.000000;mq;267.150000;mq;275.650000;0.490000;0.000000;-10;3100.000000;mq;mq;261.250000;1;0;8;0;0;0;0;0;2;mq;mq;mq;mq;mq;8;3;mq;1;180.000000;
07876;20070201080000;1270.000000;0;0.000000;268.150000;261.990000;62;0;0;0;0;0;mq;0;0;0;0.000000;mq;268.150000;mq;279.150000;0.250000;0.000000;-10;3100.000000;mq;mq;267.250000;1;0;8;0;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07878;20070201080000;1600.000000;0;0.000000;270.050000;261.580000;52;0;0;0;0;0;mq;0;0;0;0.000000;mq;269.650000;mq;282.650000;0.050000;0.000000;-10;3100.000000;mq;mq;mq;7;0;8;0;0;0;0;0;1;0;0.000000;mq;mq;mq;7;6;mq;2;mq;
07879;20070201080000;1630.000000;0;0.000000;266.150000;mq;mq;0;0;0;0;0;mq;0;0;0;0.000000;266.150000;mq;272.150000;mq;0.250000;0.000000;-10;3100.000000;mq;mq;265.250000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07880;20070201080000;2050.000000;0;0.000000;275.050000;261.540000;36;0;0;0;0;0;mq;0;0;0;0.000000;mq;272.650000;mq;280.050000;0.380000;0.000000;-10;3100.000000;mq;mq;267.150000;7;0;8;0;0;0;0;0;2;mq;mq;mq;mq;mq;7;7;mq;2;mq;
07881;20070201080000;2590.000000;0;0.000000;269.350000;256.770000;37;0;0;0;0;0;mq;0;0;0;0.000000;mq;267.150000;mq;271.950000;0.590000;0.000000;-10;3100.000000;mq;mq;262.650000;3;0;8;0;0;0;0;0;2;40;10.000000;mq;0.000000;mq;4;8;0;2;mq;
07882;20070201080000;1390.000000;0;0.000000;266.150000;mq;mq;49;0;0;9;9;mq;/;/;/;0.000000;mq;265.150000;mq;279.150000;0.160000;0.000000;-10;3100.000000;mq;mq;268.150000;0;0;8;0;0;0;0;0;1;40;10.000000;mq;mq;mq;mq;mq;mq;mq;mq;
07884;20070201080000;1400.000000;0;0.000000;266.650000;265.280000;90;0;0;0;2;2;1750;0;3;0;0.000000;mq;264.150000;mq;278.650000;0.110000;0.000000;-10;3100.000000;mq;mq;268.050000;1;0;7;0;7;8;1;4;1;90;8.000000;0.160000;0.000000;8;8;2;mq;mq;mq;
07885;20070201080000;1610.000000;0;0.000000;270.450000;mq;mq;0;0;0;1;0;8000;0;0;2;0.000000;mq;270.450000;mq;279.650000;0.290000;0.000000;-10;3100.000000;mq;mq;269.650000;0;0;7;0;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07887;20070201080000;1500.000000;0;0.000000;270.150000;266.520000;76;0;0;0;3;1;150;0;3;2;0.000000;mq;270.050000;mq;280.350000;0.200000;0.000000;-10;3100.000000;mq;mq;270.950000;0;0;8;0;0;0;0;0;2;mq;mq;0.500000;0.000000;mq;mq;mq;mq;1;180.000000;
07888;20070201080000;1800.000000;0;0.000000;273.050000;263.870000;50;0;0;0;1;0;8000;0;0;2;0.000000;mq;270.150000;mq;280.150000;0.320000;0.000000;-10;3100.000000;mq;mq;271.550000;1;0;7;0;0;0;0;0;2;mq;mq;1.000000;0.000000;mq;mq;mq;mq;mq;mq;
07889;20070201080000;1800.000000;0;0.000000;272.150000;mq;mq;0;0;0;1;0;8000;0;0;2;0.000000;mq;270.150000;mq;278.150000;0.230000;0.000000;-10;3100.000000;mq;mq;267.650000;0;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07890;20070201080000;2200.000000;0;0.000000;270.650000;252.810000;24;0;0;0;1;0;8000;0;0;2;0.000000;mq;268.350000;mq;273.650000;1.010000;0.000000;-10;3100.000000;mq;mq;264.450000;1;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;8;4;mq;2;mq;
07891;20070201080000;1200.000000;0;0.000000;270.650000;267.510000;79;0;0;0;0;0;mq;0;0;0;0.000000;mq;268.150000;mq;277.650000;0.200000;0.000000;-10;3100.000000;mq;mq;268.250000;1;0;0;0;0;0;0;0;2;200;2.000000;1.250000;0.000000;mq;mq;mq;mq;mq;mq;
07892;20070201080000;1700.000000;0;0.000000;265.150000;263.510000;88;0;0;0;0;0;mq;0;0;0;0.000000;mq;263.150000;mq;279.650000;0.470000;0.000000;-10;3100.000000;mq;mq;266.750000;1;0;7;0;0;0;0;0;1;mq;mq;mq;mq;mq;8;8;0;1;mq;
07893;20070201080000;1775.000000;0;0.000000;268.450000;262.280000;62;0;0;0;1;0;8000;0;0;2;0.000000;mq;267.350000;mq;274.850000;0.560000;0.000000;-10;3100.000000;mq;mq;265.650000;1;0;7;0;0;0;0;0;1;mq;mq;mq;mq;mq;8;8;0;1;140.000000;
07894;20070201080000;1350.000000;0;0.000000;270.150000;263.040000;58;0;0;0;0;0;mq;0;0;0;0.000000;mq;270.150000;mq;280.650000;0.210000;0.000000;-10;3100.000000;mq;mq;268.150000;1;0;7;0;0;0;0;0;2;mq;mq;mq;mq;mq;8;8;mq;1;160.000000;
07895;20070201080000;1970.000000;0;0.000000;269.150000;248.880000;19;0;0;0;1;0;mq;0;0;0;0.000000;mq;269.150000;mq;275.950000;0.750000;0.000000;-10;3100.000000;mq;mq;266.150000;1;0;4;0;0;0;0;0;1;mq;mq;mq;mq;mq;8;8;0;1;140.000000;
07896;20070201080000;1416.000000;0;0.000000;266.650000;263.770000;80;0;0;0;0;0;mq;0;0;0;0.000000;mq;264.250000;mq;279.950000;0.380000;0.000000;-10;3100.000000;mq;mq;264.250000;1;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;8;8;0;1;180.000000;
07897;20070201080000;1870.000000;130;1.500000;270.850000;mq;mq;0;0;0;1;1;3500;0;3;0;mq;mq;mq;mq;mq;0.750000;0.000000;-10;3100.000000;mq;mq;264.250000;0;0;8;0;0;0;0;0;2;90;16.000000;mq;mq;mq;mq;mq;mq;mq;mq;
07898;20070201080000;1080.000000;360;2.600000;266.150000;mq;mq;45;0;0;9;9;mq;/;/;/;0.000000;mq;266.150000;mq;281.650000;0.090000;0.000000;-10;3100.000000;mq;mq;264.150000;1;0;mq;mq;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07900;20070201080000;2040.000000;0;0.000000;269.950000;mq;mq;0;0;0;1;0;8000;0;0;2;0.000000;mq;268.550000;mq;275.850000;0.380000;0.000000;-10;3100.000000;mq;mq;266.550000;1;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07901;20070201080000;1900.000000;20;2.100000;266.550000;257.840000;50;0;0;0;0;0;mq;0;0;0;0.000000;mq;264.650000;mq;276.650000;0.620000;0.000000;-10;3100.000000;mq;mq;264.450000;1;0;5;0;0;0;0;0;2;0;0.000000;1.300000;0.000000;mq;8;4;mq;1;280.000000;
07902;20070201080000;2000.000000;0;0.000000;273.250000;261.240000;40;0;0;0;0;0;mq;0;0;0;0.000000;mq;269.250000;mq;277.850000;0.650000;0.000000;-10;3100.000000;mq;mq;266.950000;0;0;8;0;0;0;0;0;2;0;0.000000;mq;mq;mq;4;2;0;1;180.000000;
07903;20070201080000;1400.000000;0;0.000000;268.950000;263.540000;66;0;0;0;0;0;mq;0;0;0;0.000000;mq;268.450000;mq;277.750000;0.150000;0.000000;-10;3100.000000;mq;mq;266.250000;0;0;5;0;0;0;0;0;1;0;0.000000;0.300000;0.000000;mq;mq;mq;mq;mq;mq;
07904;20070201080000;2080.000000;180;1.000000;268.850000;257.260000;40;0;0;0;1;0;8000;0;0;2;0.000000;mq;263.150000;mq;276.750000;0.660000;0.000000;-10;3100.000000;mq;mq;264.150000;1;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;8;8;0;2;mq;
07908;20070201080000;1970.000000;0;0.000000;270.450000;262.420000;54;0;0;0;1;1;2250;0;3;0;0.000000;mq;268.350000;mq;274.450000;1.080000;0.000000;-10;3100.000000;mq;mq;264.950000;0;0;0;2;0;0;0;0;2;90;30.000000;1.780000;0.000000;mq;mq;mq;mq;mq;mq;
07912;20070201080000;1707.000000;0;0.000000;262.150000;257.930000;71;0;0;0;0;0;mq;0;0;0;0.000000;mq;261.950000;mq;273.450000;0.200000;0.000000;-10;3100.000000;mq;mq;263.250000;1;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;8;8;0;mq;mq;
07913;20070201080000;2320.000000;0;0.000000;270.150000;mq;mq;0;0;0;0;0;mq;0;0;0;0.000000;mq;267.150000;mq;273.650000;0.600000;0.000000;-10;3100.000000;mq;mq;264.750000;0;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07916;20070201080000;1620.000000;0;0.000000;271.850000;mq;mq;0;0;0;0;0;mq;0;0;0;0.000000;mq;271.850000;mq;279.850000;0.140000;0.000000;-10;3100.000000;mq;mq;271.050000;0;0;8;0;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07917;20070201080000;1281.000000;180;2.600000;263.850000;261.190000;81;44;4;0;8;8;80;6;/;/;0.000000;mq;263.450000;mq;280.350000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07919;20070201080000;2100.000000;0;0.000000;275.150000;260.540000;33;0;0;0;0;0;mq;0;0;0;0.000000;mq;271.150000;mq;278.750000;0.470000;0.000000;-10;3100.000000;mq;mq;265.650000;7;0;7;0;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07920;20070201080000;1720.000000;0;0.000000;271.650000;262.060000;48;0;0;0;0;0;mq;0;0;0;0.000000;mq;271.650000;mq;278.850000;0.190000;0.000000;-10;3100.000000;mq;mq;266.950000;3;0;8;0;0;0;0;0;2;270;3.000000;0.700000;0.000000;mq;3;8;0;1;180.000000;
07921;20070201080000;1600.000000;0;0.000000;273.450000;261.420000;40;0;0;0;0;0;mq;0;0;0;0.000000;mq;269.450000;mq;277.250000;0.420000;0.000000;-10;3100.000000;mq;mq;267.150000;0;0;0;0;0;0;0;0;3;mq;mq;mq;0.000000;mq;mq;mq;mq;mq;mq;
07922;20070201080000;2300.000000;0;0.000000;271.650000;267.800000;75;0;0;0;1;0;8000;0;0;2;0.000000;mq;267.650000;mq;274.150000;0.710000;0.000000;-10;3100.000000;mq;mq;264.050000;1;0;7;0;0;0;0;0;2;0;0.000000;mq;mq;mq;8;4;0;1;180.000000;
07923;20070201080000;1895.000000;0;0.000000;272.150000;260.850000;42;0;0;0;0;0;mq;0;0;0;0.000000;mq;269.550000;mq;278.750000;0.380000;0.000000;-10;3100.000000;mq;mq;266.050000;1;0;0;0;0;0;0;0;3;mq;mq;mq;0.000000;mq;8;8;mq;2;mq;
07924;20070201080000;2070.000000;0;0.000000;274.850000;259.110000;30;0;0;0;0;0;mq;0;0;0;0.000000;mq;271.350000;mq;275.250000;0.400000;0.000000;-10;3100.000000;mq;mq;267.450000;3;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;3;3;0;2;mq;
07925;20070201080000;1905.000000;0;0.000000;274.950000;259.600000;31;0;0;0;0;0;mq;0;0;0;0.000000;mq;271.650000;mq;279.850000;0.140000;0.000000;-10;3100.000000;mq;mq;266.150000;7;0;0;0;0;0;0;0;2;0;0.000000;0.900000;0.000000;mq;mq;mq;mq;mq;mq;
07926;20070201080000;2060.000000;0;0.000000;274.750000;257.740000;27;0;0;0;0;0;mq;0;0;0;0.000000;mq;271.750000;mq;275.850000;0.800000;0.000000;-10;3100.000000;mq;mq;268.450000;0;0;0;0;0;0;0;0;2;0;0.000000;mq;0.000000;mq;3;2;0;2;mq;
07927;20070201080000;2140.000000;0;0.000000;274.550000;256.150000;24;0;0;0;0;0;mq;0;0;0;0.000000;mq;270.850000;mq;277.850000;0.450000;0.000000;-10;3100.000000;mq;mq;268.450000;2;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07928;20070201080000;1550.000000;40;2.600000;273.350000;263.080000;46;0;0;0;2;2;1750;0;3;2;0.000000;mq;271.450000;mq;280.250000;0.100000;0.000000;-10;3100.000000;mq;mq;271.850000;7;0;7;0;0;0;0;0;1;40;5.000000;mq;mq;mq;3;3;0;1;180.000000;
07929;20070201080000;1855.000000;0;0.000000;268.950000;259.310000;47;0;0;0;0;0;mq;0;0;0;0.000000;mq;266.750000;mq;277.050000;0.280000;0.000000;-10;3100.000000;mq;mq;271.050000;0;0;0;0;0;0;0;0;3;0;0.000000;0.800000;0.000000;mq;mq;mq;mq;mq;mq;
07931;20070201080000;1700.000000;0;0.000000;270.050000;259.780000;45;0;0;0;0;0;mq;0;0;0;0.000000;mq;269.550000;mq;281.450000;0.040000;0.000000;-10;3100.000000;mq;mq;mq;7;0;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07933;20070201080000;1900.000000;0;0.000000;266.150000;260.090000;62;0;0;0;0;0;mq;0;0;0;0.000000;mq;264.250000;mq;279.150000;0.380000;0.000000;-10;3100.000000;mq;mq;264.250000;7;0;0;0;0;0;0;0;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07935;20070201080000;2060.000000;0;0.000000;273.650000;260.960000;38;0;0;0;0;0;mq;0;0;0;0.000000;mq;271.350000;mq;275.450000;0.300000;0.000000;-10;3100.000000;mq;mq;266.050000;0;mq;0;0;0;0;0;0;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07939;20070201080000;1915.000000;0;0.000000;268.150000;259.810000;52;0;0;0;0;0;mq;0;0;0;0.000000;mq;263.150000;mq;278.650000;0.420000;0.000000;-10;3100.000000;mq;mq;268.150000;0;0;0;0;0;0;0;0;1;0;0.000000;1.250000;0.000000;mq;mq;mq;mq;mq;mq;
07940;20070201080000;1900.000000;210;1.500000;274.150000;260.730000;36;0;0;0;0;0;mq;0;0;0;0.000000;mq;270.150000;mq;277.150000;0.640000;0.000000;-10;3100.000000;mq;mq;265.650000;7;0;0;0;0;0;0;0;2;0;0.000000;1.060000;0.000000;mq;mq;mq;mq;mq;mq;
07941;20070201080000;1670.000000;0;0.000000;266.650000;mq;mq;0;0;0;0;0;mq;0;0;0;0.000000;mq;261.150000;mq;275.650000;0.260000;0.000000;-10;3100.000000;mq;mq;264.050000;1;0;0;0;0;0;0;0;1;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07942;20070201080000;1790.000000;0;0.000000;274.850000;259.110000;30;0;0;0;0;0;mq;0;0;0;0.000000;mq;272.550000;mq;276.050000;0.540000;0.000000;-10;3100.000000;mq;mq;266.250000;0;0;0;0;0;0;0;0;2;0;0.000000;0.500000;0.000000;mq;mq;mq;mq;mq;mq;
