numer_sta;date;haut_sta;dd;ff;t;td;u;ww;w1;w2;n;nbas;hbas;cl;cm;ch;rr24;tn12;tn24;tx12;tx24;ht_neige;ssfrai;perssfrai;phenspe1;phenspe2;nnuage1;t_neige;etat_neige;prof_sonde;nuage_val;chasse_neige;aval_descr;aval_genre;aval_depart;aval_expo;aval_risque;dd_alti;ff_alti;ht_neige_alti;neige_fraiche;teneur_eau;grain_predom;grain_nombre;grain_diametr;homogeneite;m_vol_neige;;
07594;20081201070000;1860.000000;40;2.000000;267.450000;267.180000;98;45;7;0;9;9;mq;/;/;/;4.100000;mq;266.950000;mq;268.050000;0.280000;0.060000;-99;768.000000;3106.000000;mq;270.750000;mq;0;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;1;1;mq;mq;mq;
07912;20081201070000;1707.000000;0;0.000000;266.850000;264.440000;83;70;7;0;8;8;450;0;2;/;1.500000;mq;262.950000;mq;271.950000;0.270000;0.020000;-99;768.000000;3102.000000;mq;266.550000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;1;1;mq;mq;mq;
07917;20081201070000;1281.000000;0;0.000000;269.650000;268.390000;91;71;7;4;8;8;250;6;/;/;2.600000;mq;269.450000;mq;275.850000;0.260000;0.010000;-99;768.000000;3101.000000;mq;269.850000;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;1;3;mq;mq;mq;
07983;20081201070000;733.000000;0;0.000000;273.150000;273.150000;100;0;7;6;8;8;450;5;/;/;6.000000;mq;271.150000;mq;280.650000;0.020000;0.010000;-99;768.000000;3101.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07458;20081201070500;1160.000000;0;0.000000;271.950000;270.060000;87;0;0;0;8;8;1250;5;/;/;0.000000;271.550000;mq;277.950000;mq;0.190000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07498;20081201074000;1850.000000;0;0.000000;268.150000;267.470000;95;71;7;4;9;9;mq;/;/;/;3.800000;mq;266.450000;mq;272.650000;0.770000;0.040000;-99;768.000000;3104.000000;mq;267.550000;mq;0;mq;mq;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;1;2;mq;mq;mq;
07608;20081201073000;1327.000000;270;5.000000;268.150000;268.020000;99;45;7;4;9;9;mq;/;/;/;2.000000;mq;267.150000;mq;270.150000;0.450000;0.050000;-99;768.000000;3105.000000;mq;269.650000;mq;0;mq;4;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07720;20081201073000;2880.000000;mq;mq;mq;mq;mq;70;7;4;9;9;mq;/;/;/;mq;mq;mq;mq;mq;mq;mq;mq;768.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07729;20081201071500;636.000000;mq;mq;273.650000;273.370000;98;0;7;7;8;8;450;5;/;/;6.000000;268.150000;mq;283.150000;mq;0.020000;0.010000;-99;768.000000;3101.000000;mq;272.350000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07871;20081201073000;1150.000000;0;0.000000;272.150000;269.470000;82;70;7;0;8;8;800;0;2;/;2.300000;mq;270.150000;mq;278.650000;0.250000;0.020000;-99;768.000000;3102.000000;mq;271.950000;mq;0;0;1;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;1;mq;mq;2;mq;
07898;20081201070500;1080.000000;0;0.000000;270.650000;mq;mq;0;0;0;8;8;1750;0;2;/;0.000000;269.650000;mq;277.650000;mq;0.160000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07904;20081201073000;2080.000000;40;2.000000;267.150000;264.580000;82;71;7;0;8;8;450;0;2;/;mq;mq;267.150000;mq;270.150000;0.360000;0.050000;-99;768.000000;3105.000000;mq;268.650000;mq;0;mq;mq;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;1;2;mq;mq;mq;
07908;20081201074500;1970.000000;0;0.000000;266.650000;266.120000;96;71;7;3;9;9;mq;/;/;/;1.700000;mq;265.750000;mq;271.450000;0.580000;0.020000;-99;768.000000;3102.000000;mq;266.450000;mq;0;mq;mq;mq;mq;mq;mq;mq;270;8.000000;mq;mq;mq;mq;mq;mq;mq;mq;
07911;20081201074500;1620.000000;0;0.000000;269.150000;mq;mq;71;7;0;8;8;450;5;/;/;0.100000;mq;269.150000;mq;274.650000;0.450000;0.010000;-99;768.000000;3101.000000;mq;269.950000;mq;0;0;1;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;1;mq;mq;mq;mq;
07962;20081201074500;680.000000;0;0.000000;273.350000;271.600000;88;0;7;0;8;8;1750;5;/;/;mq;mq;273.150000;mq;285.150000;0.050000;0.050000;-99;768.000000;3105.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07966;20081201071500;1000.000000;0;0.000000;272.950000;272.950000;100;0;7;0;7;7;250;5;/;/;1.500000;mq;272.950000;mq;278.850000;0.060000;0.040000;-99;768.000000;3104.000000;mq;270.750000;mq;mq;mq;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;3;6;mq;mq;mq;
07972;20081201073000;1740.000000;0;0.000000;270.150000;mq;mq;70;7;7;8;8;800;0;2;/;mq;mq;268.150000;mq;274.150000;0.380000;0.080000;-99;768.000000;3108.000000;mq;269.250000;mq;0;0;0;mq;mq;mq;mq;3;270;5.000000;0.350000;0.080000;mq;1;9;mq;0;50.000000;
07975;20081201073000;1420.000000;180;2.000000;269.150000;267.160000;86;70;7;0;8;8;800;0;7;/;1.200000;mq;269.150000;mq;274.150000;0.120000;0.020000;-99;768.000000;3102.000000;mq;270.850000;mq;0;9;mq;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;3;4;mq;0;160.000000;
07592;20081201080000;1810.000000;0;0.000000;269.150000;269.150000;100;70;7;0;8;8;150;5;/;/;20.000000;mq;268.150000;mq;272.150000;mq;0.200000;-99;768.000000;3120.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07726;20081201080000;1380.000000;180;4.000000;269.150000;mq;mq;0;7;0;5;5;1250;0;7;/;0.600000;mq;269.150000;mq;275.650000;0.340000;0.040000;-99;768.000000;3104.000000;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07893;20081201080000;1780.000000;0;0.000000;268.450000;266.160000;84;70;7;0;8;8;mq;0;2;/;1.800000;mq;268.150000;mq;270.650000;0.380000;0.020000;-99;768.000000;3102.000000;mq;267.450000;mq;0;mq;6;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;9;4;mq;1;170.000000;
07489;20081201083000;970.000000;0;0.000000;273.050000;mq;mq;70;4;0;9;9;mq;/;/;/;0.100000;mq;271.950000;mq;278.150000;0.030000;0.010000;-99;768.000000;3101.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07961;20081201081500;1745.000000;270;3.000000;269.550000;267.550000;86;73;7;0;9;9;mq;/;/;/;16.600000;mq;268.350000;mq;271.850000;0.880000;0.200000;-99;768.000000;3120.000000;mq;268.650000;mq;0;mq;mq;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;2;9;mq;0;100.000000;
07970;20081201081500;1789.000000;220;2.000000;269.150000;266.690000;83;71;7;0;7;6;250;5;7;/;3.700000;268.150000;mq;272.650000;mq;0.300000;0.040000;-99;768.000000;3104.000000;mq;268.550000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07952;20081201090000;1840.000000;0;0.000000;269.150000;267.460000;88;71;7;4;8;8;150;0;2;/;2.100000;mq;268.350000;mq;270.150000;0.400000;0.030000;-99;768.000000;3103.000000;mq;270.150000;mq;0;mq;0;mq;mq;mq;mq;2;0;0.000000;mq;mq;mq;2;1;mq;1;240.000000;
07957;20081201094500;1740.000000;0;0.000000;270.150000;270.150000;100;71;7;4;9;9;mq;/;/;/;20.200000;mq;268.650000;mq;271.650000;1.050000;0.250000;-99;768.000000;3125.000000;mq;269.650000;mq;0;mq;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;1;9;mq;0;140.000000;
07912;20081201110000;1707.000000;220;2.000000;269.750000;266.630000;79;71;7;0;8;8;800;0;2;/;mq;mq;mq;mq;mq;0.260000;0.010000;-50;750.000000;3101.000000;mq;271.350000;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;1;1;mq;mq;mq;
07590;20081201111500;1270.000000;0;0.000000;272.550000;271.110000;90;0;7;0;8;8;450;5;/;/;mq;mq;mq;mq;mq;0.230000;0.010000;-50;750.000000;3101.000000;mq;272.550000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;0;0;0;mq;mq;
07961;20081201111500;1745.000000;270;4.000000;270.450000;269.620000;94;73;7;7;9;9;mq;/;/;/;mq;mq;mq;mq;mq;0.900000;0.020000;-50;750.000000;3102.000000;mq;269.250000;mq;0;mq;mq;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;2;9;mq;1;110.000000;
07489;20081201120000;970.000000;0;0.000000;275.150000;274.870000;98;45;7;4;8;8;30;5;/;/;mq;mq;mq;mq;mq;0.020000;0.010000;-50;750.000000;3101.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07498;20081201120000;1850.000000;0;0.000000;269.050000;267.800000;91;71;7;4;9;9;mq;/;/;/;mq;mq;mq;mq;mq;0.800000;0.040000;-50;750.000000;3104.000000;mq;270.050000;mq;0;mq;mq;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;1;2;mq;mq;mq;
07593;20081201120000;1310.000000;0;0.000000;274.450000;271.550000;81;16;0;0;8;5;450;5;7;/;mq;mq;mq;mq;mq;0.290000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07904;20081201120000;2080.000000;40;2.000000;267.650000;266.270000;90;71;7;7;8;2;150;6;2;/;mq;mq;mq;mq;mq;0.370000;0.040000;-50;750.000000;3104.000000;mq;269.250000;mq;0;mq;mq;mq;mq;mq;mq;2;220;8.000000;mq;mq;mq;1;2;mq;1;80.000000;
07908;20081201120000;1970.000000;180;4.000000;267.650000;266.700000;93;71;7;4;9;9;mq;/;/;/;mq;mq;mq;mq;mq;0.600000;0.020000;-50;750.000000;3102.000000;mq;267.350000;mq;0;mq;mq;mq;mq;mq;mq;2;270;7.000000;mq;mq;mq;mq;mq;mq;mq;mq;
07952;20081201120000;1840.000000;0;0.000000;273.050000;271.910000;92;70;7;4;8;3;mq;5;1;/;mq;mq;mq;mq;mq;0.410000;0.010000;-50;750.000000;3101.000000;mq;272.350000;mq;0;2;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;1;2;mq;1;240.000000;
07608;20081201123000;1327.000000;0;0.000000;269.150000;269.020000;99;73;7;4;9;9;mq;/;/;/;mq;mq;mq;mq;mq;0.470000;0.020000;-50;750.000000;3102.000000;mq;270.450000;mq;0;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07893;20081201122000;1780.000000;0;0.000000;269.150000;268.040000;92;70;7;4;8;8;mq;0;2;/;mq;mq;mq;mq;mq;0.400000;0.030000;-50;750.000000;3103.000000;mq;270.050000;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;2;3;mq;1;110.000000;
07895;20081201123000;1970.000000;270;2.000000;268.150000;265.240000;80;71;7;4;9;9;mq;/;/;/;mq;mq;mq;mq;mq;0.650000;0.050000;-50;750.000000;3105.000000;mq;269.150000;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;1;2;mq;0;mq;
07945;20081201123000;1270.000000;0;0.000000;274.550000;270.780000;76;0;7;0;8;5;250;5;7;/;mq;mq;mq;mq;mq;0.350000;0.010000;-50;750.000000;3101.000000;mq;272.350000;mq;0;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07975;20081201123000;1420.000000;360;2.000000;275.150000;272.060000;80;0;7;0;4;4;450;0;1;0;mq;mq;mq;mq;mq;0.100000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;9;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07592;20081201130000;1810.000000;0;0.000000;271.150000;271.150000;100;70;7;0;8;8;150;2;/;/;mq;mq;mq;mq;mq;mq;mq;mq;750.000000;mq;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07594;20081201130000;1860.000000;220;2.000000;269.550000;269.010000;96;70;7;4;8;8;30;6;/;/;mq;mq;mq;mq;mq;0.290000;0.010000;-50;750.000000;3101.000000;mq;272.350000;mq;0;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;1;1;mq;mq;mq;
07917;20081201130000;1281.000000;0;0.000000;274.450000;271.380000;80;0;7;0;6;6;250;5;0;0;mq;mq;mq;mq;mq;0.230000;0.010000;-50;750.000000;3101.000000;mq;272.150000;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;1;3;mq;mq;mq;
07957;20081201130000;1740.000000;0;0.000000;272.150000;270.420000;88;71;7;4;9;9;mq;/;/;/;mq;mq;mq;mq;mq;1.030000;0.010000;-50;750.000000;3101.000000;mq;269.950000;mq;0;mq;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;1;1;mq;0;140.000000;
07709;20081202060000;1610.000000;0;0.000000;260.250000;256.910000;76;0;0;0;0;0;mq;0;0;0;0.000000;mq;260.150000;mq;273.150000;0.220000;0.000000;-99;768.000000;3100.000000;mq;263.650000;mq;0;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;1;70.000000;
07457;20081202062500;790.000000;0;0.000000;269.650000;mq;mq;0;7;0;6;6;2250;0;3;0;5.300000;269.150000;mq;275.150000;mq;0.200000;0.050000;-99;768.000000;3105.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07458;20081202065500;1160.000000;0;0.000000;270.050000;268.790000;91;0;7;0;7;7;800;5;/;/;3.400000;269.950000;mq;272.850000;mq;0.240000;0.080000;-99;768.000000;3108.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07484;20081202063200;1018.000000;0;0.000000;270.450000;mq;mq;0;7;0;6;2;800;6;3;2;4.600000;mq;266.550000;mq;274.150000;0.130000;0.070000;-99;768.000000;3107.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07590;20081202065000;1270.000000;0;0.000000;265.750000;262.890000;80;0;7;0;0;0;mq;0;0;0;0.600000;mq;264.750000;mq;273.150000;0.230000;0.010000;-99;768.000000;3101.000000;mq;267.850000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;0;0;0;mq;mq;
07725;20081202064500;1420.000000;0;0.000000;271.150000;269.120000;86;45;7;4;9;9;mq;/;/;/;8.000000;mq;271.150000;mq;276.150000;0.200000;0.080000;-99;768.000000;3108.000000;mq;270.450000;mq;0;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;1;1;mq;0;110.000000;
07876;20081202063000;1270.000000;0;0.000000;267.150000;265.780000;90;0;7;0;5;2;mq;6;3;0;5.900000;mq;267.150000;mq;272.650000;0.390000;0.080000;-99;768.000000;3108.000000;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07895;20081202065500;1970.000000;0;0.000000;264.150000;262.380000;87;0;7;4;7;3;450;5;3;2;1.600000;mq;263.350000;mq;268.150000;0.630000;0.050000;-99;768.000000;3105.000000;mq;267.550000;mq;0;8;1;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;1;2;mq;0;40.000000;
07945;20081202063000;1270.000000;0;0.000000;266.350000;259.460000;58;0;0;0;0;0;mq;0;0;0;0.300000;mq;266.350000;mq;274.750000;0.350000;0.010000;-99;768.000000;3101.000000;mq;266.450000;mq;0;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07962;20081202064500;680.000000;0;0.000000;273.150000;271.710000;90;70;7;0;8;8;250;5;/;/;2.600000;mq;273.150000;mq;277.650000;0.010000;0.010000;-99;768.000000;3101.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07499;20081202070000;1025.000000;mq;mq;mq;mq;mq;0;7;0;mq;mq;mq;/;/;/;14.000000;mq;mq;mq;mq;0.010000;mq;mq;768.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07593;20081202070000;1310.000000;0;0.000000;264.450000;263.110000;90;0;7;0;1;0;8000;0;0;2;0.100000;mq;264.350000;mq;274.750000;0.270000;0.010000;-99;768.000000;3101.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07594;20081202070000;1860.000000;0;0.000000;262.750000;259.500000;77;0;7;0;1;0;8000;0;0;2;0.100000;mq;262.150000;mq;269.550000;0.260000;0.010000;-99;768.000000;3101.000000;mq;269.150000;mq;0;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;1;1;mq;mq;mq;
07912;20081202070000;1707.000000;0;0.000000;258.450000;255.770000;80;0;7;0;0;0;mq;0;0;0;0.800000;mq;258.250000;mq;270.350000;0.280000;0.020000;-99;768.000000;3102.000000;mq;264.350000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;1;4;mq;mq;mq;
07917;20081202070000;1281.000000;0;0.000000;269.850000;268.450000;90;0;7;0;6;6;250;6;0;0;0.800000;mq;268.250000;mq;274.450000;0.240000;0.010000;-99;768.000000;3101.000000;mq;269.450000;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;1;3;mq;mq;mq;
07498;20081202074000;1850.000000;170;1.000000;263.650000;261.150000;82;0;7;4;1;1;3500;0;3;0;1.600000;mq;263.650000;mq;269.150000;0.790000;0.040000;-99;768.000000;3104.000000;mq;266.450000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;2;8;mq;mq;mq;
07592;20081202073000;1810.000000;0;0.000000;263.150000;263.150000;100;0;7;0;3;3;80;5;0;0;0.200000;mq;263.150000;mq;273.150000;0.500000;0.020000;-99;768.000000;3102.000000;mq;mq;mq;mq;5;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07608;20081202073500;1327.000000;0;0.000000;271.150000;271.150000;100;45;7;4;9;9;mq;/;/;/;6.500000;mq;268.150000;mq;272.150000;0.550000;0.100000;-99;768.000000;3110.000000;mq;271.150000;mq;0;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07696;20081202073000;1850.000000;40;5.000000;267.150000;260.640000;60;0;0;0;6;0;8000;0;0;2;0.000000;mq;263.150000;mq;271.150000;0.450000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07697;20081202073000;1554.000000;0;0.000000;263.150000;263.150000;100;0;0;0;0;0;mq;0;0;0;0.000000;mq;261.150000;mq;273.150000;0.850000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07729;20081202075000;636.000000;0;0.000000;273.150000;272.870000;98;70;6;9;8;8;150;6;/;/;8.000000;mq;273.150000;mq;277.150000;0.010000;0.010000;-99;768.000000;3101.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07871;20081202073000;1150.000000;180;7.000000;271.150000;271.150000;100;0;7;0;6;6;1750;5;0;0;5.200000;mq;270.150000;mq;273.050000;0.300000;0.060000;-99;768.000000;3106.000000;mq;271.550000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;1;4;mq;0;120.000000;
07893;20081202074000;1780.000000;0;0.000000;265.750000;264.530000;91;0;7;4;7;7;800;5;/;/;1.700000;mq;263.850000;mq;269.450000;0.400000;0.010000;-99;768.000000;3101.000000;mq;267.150000;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;9;4;mq;1;70.000000;
07898;20081202072500;1080.000000;0;0.000000;268.650000;mq;mq;0;7;0;6;2;450;5;3;0;1.600000;268.650000;mq;272.650000;mq;0.190000;0.050000;-99;768.000000;3105.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07904;20081202071500;2080.000000;180;2.000000;261.750000;258.040000;74;0;7;0;1;0;8000;0;0;2;1.600000;mq;260.150000;mq;268.050000;0.400000;0.050000;-99;768.000000;3105.000000;mq;266.650000;mq;0;3;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;1;2;mq;1;60.000000;
07908;20081202072000;1970.000000;220;2.000000;264.850000;262.930000;86;0;7;4;7;6;800;0;1;2;3.500000;mq;263.550000;mq;267.850000;0.590000;0.060000;-99;768.000000;3106.000000;mq;266.250000;mq;0;2;mq;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07952;20081202074500;1840.000000;0;0.000000;266.150000;266.020000;99;0;7;0;6;2;450;5;3;2;10.000000;mq;265.550000;mq;273.050000;0.600000;mq;mq;768.000000;mq;mq;271.450000;mq;0;2;0;mq;mq;mq;mq;3;0;0.000000;mq;mq;mq;2;9;mq;0;186.000000;
07966;20081202074000;1000.000000;0;0.000000;272.150000;272.150000;100;0;7;4;8;8;800;5;/;/;7.700000;mq;272.150000;mq;275.150000;0.100000;0.080000;-99;768.000000;3108.000000;mq;270.050000;mq;mq;mq;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;3;6;mq;mq;mq;
07972;20081202073000;1740.000000;270;5.000000;266.150000;266.020000;99;70;7;7;9;9;mq;/;/;/;mq;mq;260.150000;mq;271.150000;0.510000;0.210000;-99;768.000000;3121.000000;mq;269.650000;mq;0;mq;mq;mq;mq;mq;mq;3;270;5.000000;0.530000;0.220000;mq;1;9;mq;0;80.000000;
07489;20081202080000;970.000000;0;0.000000;271.150000;mq;mq;0;7;4;6;6;2250;0;3;0;1.000000;mq;271.150000;mq;274.150000;0.020000;0.010000;-99;768.000000;3101.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07894;20081202080000;1350.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;/;/;/;mq;mq;mq;mq;mq;mq;mq;mq;768.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
