numer_sta;date;haut_sta;dd;ff;t;td;u;ww;w1;w2;n;nbas;hbas;cl;cm;ch;rr24;tn12;tn24;tx12;tx24;ht_neige;ssfrai;perssfrai;phenspe1;phenspe2;nnuage1;t_neige;etat_neige;prof_sonde;nuage_val;chasse_neige;aval_descr;aval_genre;aval_depart;aval_expo;aval_risque;dd_alti;ff_alti;ht_neige_alti;neige_fraiche;teneur_eau;grain_predom;grain_nombre;grain_diametr;homogeneite;m_vol_neige;;
07697;20020401070000;1550.000000;0;0.000000;269.150000;mq;mq;0;0;0;0;0;mq;0;0;0;0.000000;mq;268.150000;mq;282.650000;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;0;0;0;0;0;0;1;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07715;20020401070000;2550.000000;0;0.000000;272.250000;269.240000;80;0;0;0;0;0;mq;0;0;0;0.000000;mq;270.750000;mq;278.450000;0.400000;mq;mq;3100.000000;mq;mq;265.850000;8;0;0;0;0;0;0;0;1;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07720;20020401070000;2880.000000;mq;mq;mq;mq;mq;0;8;0;2;mq;mq;/;/;/;mq;mq;mq;mq;mq;mq;mq;mq;3101.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07721;20020401070000;1753.000000;0;0.000000;274.250000;269.200000;69;0;0;0;0;0;mq;0;0;0;0.000000;mq;272.550000;mq;278.550000;0.890000;mq;mq;3100.000000;mq;mq;269.550000;8;0;0;0;0;0;0;0;1;0;0.000000;0.950000;0.000000;mq;mq;mq;mq;2;mq;
07726;20020401070000;1380.000000;0;0.000000;274.150000;mq;mq;0;0;0;0;mq;mq;/;/;/;0.000000;273.650000;mq;286.150000;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07856;20020401070000;1640.000000;220;2.100000;273.450000;264.490000;51;0;0;0;0;0;mq;0;0;0;0.000000;mq;271.150000;mq;281.150000;0.300000;mq;mq;3100.000000;mq;mq;269.050000;8;0;0;0;0;0;0;0;1;220;8.000000;mq;mq;mq;mq;mq;mq;mq;mq;
07858;20020401070000;1850.000000;0;0.000000;271.850000;266.700000;68;0;0;0;0;0;mq;0;0;0;0.000000;mq;269.550000;mq;280.950000;0.930000;mq;mq;3100.000000;mq;mq;268.850000;8;0;0;0;0;0;0;0;1;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07861;20020401070000;1715.000000;0;0.000000;276.850000;mq;mq;0;0;0;0;0;mq;0;0;0;0.000000;mq;mq;mq;mq;0.460000;mq;mq;3100.000000;mq;mq;270.950000;8;0;mq;mq;0;0;0;0;1;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07873;20020401070000;1470.000000;40;3.100000;272.950000;mq;mq;0;0;0;0;0;mq;0;0;0;0.000000;mq;272.450000;mq;283.250000;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07876;20020401070000;1270.000000;0;0.000000;274.150000;268.910000;68;0;0;0;0;0;mq;0;0;0;0.000000;mq;272.650000;mq;283.650000;0.140000;mq;mq;3100.000000;mq;mq;272.650000;8;0;0;0;0;0;0;0;1;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07884;20020401070000;1400.000000;0;0.000000;278.650000;mq;mq;0;0;0;0;0;mq;0;0;0;0.000000;mq;271.150000;mq;283.150000;0.280000;mq;mq;3100.000000;mq;mq;272.350000;8;0;0;0;0;0;0;0;mq;0;0.000000;0.450000;0.000000;mq;7;6;0;2;mq;
07885;20020401070000;1610.000000;0;0.000000;274.750000;268.880000;65;0;0;0;0;0;mq;0;0;0;0.000000;mq;274.150000;mq;279.150000;0.050000;mq;mq;3100.000000;mq;mq;mq;8;0;0;0;0;0;0;0;1;mq;mq;mq;mq;mq;7;6;0;mq;mq;
07887;20020401070000;1500.000000;0;0.000000;274.950000;266.380000;53;0;0;0;0;0;mq;0;0;0;0.000000;mq;271.750000;mq;279.650000;0.600000;mq;mq;3100.000000;mq;mq;268.150000;8;0;0;0;0;0;0;0;1;mq;mq;1.200000;0.000000;mq;mq;mq;mq;2;mq;
07888;20020401070000;1500.000000;90;2.600000;272.650000;266.680000;64;0;0;0;0;0;mq;0;0;0;0.000000;mq;270.150000;mq;281.150000;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;0;0;0;0;0;0;1;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07889;20020401070000;1840.000000;0;0.000000;271.650000;mq;mq;0;0;0;0;0;mq;0;0;0;0.000000;mq;269.150000;mq;280.650000;0.180000;mq;mq;3100.000000;mq;mq;269.150000;8;0;0;0;0;0;0;0;1;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07890;20020401070000;2220.000000;220;4.100000;268.150000;262.590000;65;0;0;0;0;0;mq;0;0;0;0.000000;mq;263.150000;mq;278.150000;1.000000;mq;mq;3100.000000;mq;mq;265.850000;7;0;0;0;0;0;0;0;1;mq;mq;mq;mq;mq;7;8;0;2;mq;
07891;20020401070000;1200.000000;0;0.000000;275.150000;270.630000;72;0;0;0;0;0;mq;0;0;0;0.000000;mq;273.150000;mq;284.150000;0.050000;mq;mq;3100.000000;mq;mq;mq;8;0;0;0;0;0;0;0;1;0;0.000000;1.700000;0.000000;mq;mq;mq;mq;mq;mq;
07892;20020401070000;1700.000000;0;0.000000;269.150000;266.530000;82;0;0;0;0;0;mq;0;0;0;0.000000;mq;267.150000;mq;280.150000;0.490000;mq;mq;3100.000000;mq;mq;269.450000;8;0;0;0;0;0;0;0;1;mq;mq;mq;mq;mq;7;7;mq;2;mq;
07893;20020401070000;1775.000000;0;0.000000;272.150000;268.460000;76;0;0;0;0;0;mq;0;0;0;0.000000;mq;269.550000;mq;280.850000;0.750000;mq;mq;3100.000000;mq;mq;267.150000;8;0;0;0;0;0;0;0;1;mq;mq;mq;mq;mq;7;6;0;2;mq;
07894;20020401070000;1350.000000;220;1.000000;274.650000;270.150000;72;0;0;0;0;0;mq;0;0;0;0.000000;mq;272.250000;mq;283.650000;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;0;0;0;0;0;0;1;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07895;20020401070000;1990.000000;0;0.000000;269.950000;263.700000;62;0;0;0;0;0;mq;0;0;0;0.000000;mq;267.150000;mq;278.150000;0.940000;mq;mq;3100.000000;mq;mq;267.450000;8;0;0;0;0;0;0;0;1;mq;mq;mq;mq;mq;7;6;0;2;mq;
07896;20020401070000;1416.000000;0;0.000000;272.050000;268.700000;78;0;0;0;0;0;mq;0;0;0;0.000000;mq;270.150000;mq;284.550000;0.120000;mq;mq;3100.000000;mq;mq;269.550000;8;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;7;6;0;2;mq;
07897;20020401070000;1500.000000;130;3.100000;mq;mq;mq;0;0;0;mq;mq;mq;/;/;/;mq;mq;mq;mq;mq;1.100000;mq;mq;3100.000000;mq;mq;271.450000;8;0;mq;mq;0;0;0;0;1;180;4.000000;mq;mq;mq;mq;mq;mq;mq;mq;
07898;20020401070000;1104.000000;0;0.000000;273.150000;mq;mq;0;0;0;0;0;mq;0;0;0;0.000000;271.150000;mq;286.650000;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07900;20020401070000;2060.000000;360;1.000000;269.250000;mq;mq;0;0;0;0;0;mq;0;0;0;0.000000;mq;268.550000;mq;280.150000;1.110000;mq;mq;3100.000000;mq;mq;268.750000;7;0;0;0;0;0;0;0;1;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07901;20020401070000;1900.000000;0;0.000000;273.750000;267.720000;64;0;0;0;0;0;mq;0;0;0;0.000000;mq;270.150000;mq;280.450000;0.600000;mq;mq;3100.000000;mq;mq;270.150000;8;0;0;0;0;0;0;0;1;0;0.000000;2.330000;0.000000;mq;6;4;0;2;mq;
07904;20020401070000;2086.000000;0;0.000000;268.450000;261.440000;58;0;0;0;0;0;mq;0;0;0;0.000000;mq;266.150000;mq;276.050000;1.000000;mq;mq;3100.000000;mq;mq;264.150000;8;0;0;0;0;0;0;0;1;mq;mq;mq;mq;mq;8;7;0;2;mq;
07907;20020401070000;1595.000000;0;0.000000;276.350000;271.410000;70;0;0;0;0;0;mq;0;0;0;0.000000;mq;272.650000;mq;282.750000;0.050000;mq;mq;3100.000000;mq;mq;mq;6;0;0;0;0;0;0;0;1;mq;mq;mq;mq;mq;6;6;0;2;mq;
07908;20020401070000;1975.000000;130;1.500000;271.750000;266.410000;67;0;0;0;0;0;mq;0;0;0;0.000000;mq;269.450000;mq;277.750000;1.420000;mq;mq;3100.000000;mq;mq;266.950000;8;0;0;0;0;0;0;0;1;180;14.000000;1.870000;0.000000;mq;mq;mq;mq;mq;mq;
07911;20020401070000;1620.000000;0;0.000000;275.150000;mq;mq;0;0;0;0;0;mq;0;0;0;0.000000;mq;270.650000;mq;281.150000;0.800000;mq;mq;3100.000000;mq;mq;269.650000;8;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;7;7;mq;mq;mq;
07912;20020401070000;1707.000000;0;0.000000;266.850000;264.890000;86;0;0;0;0;0;mq;0;0;0;0.000000;mq;264.550000;mq;280.950000;0.400000;mq;mq;3100.000000;mq;mq;266.750000;8;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;7;6;0;2;mq;
07913;20020401070000;2325.000000;130;2.600000;268.150000;mq;mq;0;0;0;0;0;mq;0;0;0;0.000000;mq;266.150000;mq;276.150000;1.180000;mq;mq;3100.000000;mq;mq;261.750000;7;0;0;0;0;0;0;0;1;mq;mq;mq;mq;mq;7;7;mq;mq;mq;
07916;20020401070000;1620.000000;40;2.600000;274.150000;mq;mq;0;0;0;0;0;mq;0;0;0;0.000000;mq;271.150000;mq;283.150000;0.120000;mq;mq;3100.000000;mq;mq;271.050000;8;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07917;20020401070000;1270.000000;0;0.000000;269.350000;268.670000;95;0;0;0;0;0;mq;0;0;0;0.000000;mq;268.150000;mq;286.150000;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07918;20020401070000;1477.000000;0;0.000000;272.050000;269.370000;82;0;0;0;0;0;mq;0;0;0;0.000000;mq;269.650000;mq;285.350000;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07919;20020401070000;1850.000000;0;0.000000;271.950000;268.940000;80;0;0;0;0;0;mq;0;0;0;0.000000;mq;269.650000;mq;278.450000;0.340000;mq;mq;3100.000000;mq;mq;269.750000;8;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07921;20020401070000;1600.000000;0;0.000000;274.650000;268.160000;62;0;0;0;0;0;mq;0;0;0;0.000000;mq;269.650000;mq;281.450000;0.280000;mq;mq;3100.000000;mq;mq;270.350000;8;0;0;0;0;0;0;0;1;mq;mq;mq;0.000000;mq;mq;mq;mq;mq;mq;
07923;20020401070000;1600.000000;130;2.600000;270.650000;262.610000;54;0;0;0;0;0;mq;0;0;0;0.000000;mq;270.050000;mq;280.050000;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07925;20020401070000;1900.000000;0;0.000000;275.250000;270.350000;70;0;0;0;0;0;mq;0;0;0;0.000000;mq;270.150000;mq;282.350000;0.240000;mq;mq;3100.000000;mq;mq;272.850000;8;0;0;0;0;0;0;0;2;0;0.000000;0.630000;0.000000;mq;7;7;mq;mq;mq;
07926;20020401070000;2030.000000;0;0.000000;271.550000;267.520000;74;0;0;0;0;0;mq;0;0;0;0.000000;mq;268.050000;mq;277.250000;1.100000;mq;mq;3100.000000;mq;mq;268.350000;8;0;0;0;0;0;0;0;1;mq;mq;mq;mq;mq;7;7;mq;2;mq;
07927;20020401070000;1645.000000;0;0.000000;273.950000;mq;mq;0;0;0;0;0;mq;0;0;0;0.000000;mq;271.250000;mq;278.950000;0.500000;mq;mq;3100.000000;mq;mq;267.750000;6;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07928;20020401070000;1550.000000;0;0.000000;275.750000;270.830000;70;0;0;0;0;0;mq;0;0;0;0.000000;mq;274.750000;mq;282.150000;0.700000;mq;mq;3100.000000;mq;mq;271.450000;8;0;0;0;0;0;0;0;1;0;0.000000;1.100000;0.000000;mq;mq;mq;mq;2;mq;
07929;20020401070000;1850.000000;0;0.000000;272.350000;268.300000;74;0;0;0;0;0;mq;0;0;0;0.000000;mq;268.950000;mq;279.650000;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07931;20020401070000;1640.000000;90;2.100000;271.250000;266.870000;72;0;0;0;0;0;mq;0;0;0;0.000000;mq;269.550000;mq;284.450000;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07933;20020401070000;1900.000000;0;0.000000;267.750000;266.080000;88;0;0;0;0;0;mq;0;0;0;0.000000;mq;267.150000;mq;283.450000;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07936;20020401070000;1600.000000;0;0.000000;272.850000;268.780000;74;0;0;0;0;0;mq;0;0;0;0.000000;mq;269.150000;mq;281.850000;0.520000;mq;mq;3100.000000;mq;mq;269.550000;8;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07939;20020401070000;2007.000000;0;0.000000;268.150000;mq;mq;0;0;0;0;0;mq;0;0;0;0.000000;mq;265.150000;mq;282.150000;0.380000;mq;mq;3100.000000;mq;mq;mq;6;0;0;0;0;0;0;0;1;0;0.000000;0.730000;0.000000;mq;mq;mq;mq;mq;mq;
07940;20020401070000;2050.000000;0;0.000000;278.150000;mq;mq;0;0;0;0;0;mq;0;0;0;0.000000;mq;271.650000;mq;283.150000;0.100000;mq;mq;3100.000000;mq;mq;271.150000;7;0;0;0;0;0;0;0;1;0;0.000000;0.400000;0.000000;mq;mq;mq;mq;mq;mq;
07941;20020401070000;1670.000000;0;0.000000;277.650000;mq;mq;0;0;0;0;0;mq;0;0;0;0.000000;mq;270.150000;mq;283.650000;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;0;0;0;0;1;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07942;20020401070000;1650.000000;0;0.000000;275.650000;mq;mq;0;0;0;0;0;mq;0;0;0;0.000000;mq;271.150000;mq;280.150000;0.200000;mq;mq;3100.000000;mq;mq;269.750000;8;0;0;0;0;0;0;0;1;0;0.000000;0.510000;0.000000;mq;mq;mq;mq;mq;mq;
07943;20020401070000;1650.000000;130;1.500000;277.650000;273.420000;74;0;0;0;1;0;8000;0;0;2;0.000000;mq;276.650000;mq;281.150000;0.000000;mq;mq;3100.000000;mq;mq;272.150000;5;0;0;0;0;0;0;0;1;mq;mq;mq;mq;mq;6;6;0;1;mq;
07945;20020401070000;1270.000000;0;0.000000;272.250000;270.510000;88;0;0;0;0;0;mq;0;0;0;0.000000;mq;270.050000;mq;287.350000;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07949;20020401070000;2000.000000;0;0.000000;274.650000;271.580000;80;0;0;0;0;0;mq;0;0;0;0.000000;mq;273.150000;mq;280.150000;0.040000;mq;mq;3100.000000;mq;mq;269.550000;6;0;0;0;0;0;0;0;1;mq;mq;mq;mq;mq;6;6;0;mq;mq;
07950;20020401070000;1400.000000;0;0.000000;277.650000;272.650000;70;0;0;0;0;0;mq;0;0;0;0.000000;mq;275.150000;mq;283.150000;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07952;20020401070000;1850.000000;0;0.000000;276.150000;271.210000;70;0;0;0;2;0;8000;0;0;9;0.000000;mq;274.650000;mq;279.150000;0.350000;mq;mq;3100.000000;mq;mq;270.750000;8;0;0;0;0;0;0;0;2;0;0.000000;mq;0.000000;mq;7;6;mq;2;mq;
07953;20020401070000;1800.000000;0;0.000000;276.550000;271.600000;70;0;0;0;0;0;mq;0;0;0;0.000000;mq;276.150000;mq;280.150000;0.400000;mq;mq;3100.000000;mq;mq;270.750000;8;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;7;7;mq;1;400.000000;
07954;20020401070000;1115.000000;0;0.000000;277.950000;275.480000;84;0;0;0;2;1;3500;0;3;2;0.000000;mq;276.950000;mq;288.150000;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07955;20020401070000;1840.000000;0;0.000000;274.650000;271.230000;78;0;0;0;2;0;8000;0;0;2;0.000000;mq;272.150000;mq;278.650000;0.400000;mq;mq;3100.000000;mq;mq;272.150000;8;0;0;0;0;0;0;0;1;0;0.000000;1.250000;0.000000;mq;mq;mq;mq;mq;mq;
07957;20020401070000;1720.000000;130;2.600000;275.650000;271.110000;72;0;0;0;3;1;1250;2;0;2;0.000000;mq;274.150000;mq;279.650000;0.350000;mq;mq;3100.000000;mq;mq;270.650000;8;0;0;0;0;0;0;0;1;mq;mq;mq;mq;mq;6;6;0;2;mq;
07959;20020401070000;1860.000000;0;0.000000;277.150000;272.560000;72;0;0;0;1;0;8000;0;0;7;0.000000;mq;271.150000;mq;281.150000;0.120000;mq;mq;3100.000000;mq;mq;272.950000;8;0;0;0;0;0;0;0;2;0;0.000000;mq;0.000000;mq;7;7;mq;2;mq;
07961;20020401070000;1745.000000;180;2.600000;277.650000;271.640000;65;0;0;0;1;1;1250;2;0;0;0.000000;mq;274.650000;mq;281.150000;0.150000;mq;mq;3100.000000;mq;mq;271.650000;8;0;0;0;0;0;0;0;1;mq;mq;mq;mq;mq;7;7;mq;2;mq;
07964;20020401070000;2042.000000;0;0.000000;273.650000;270.600000;80;0;0;0;1;1;3500;0;3;0;0.000000;mq;269.650000;mq;279.150000;0.550000;mq;mq;3100.000000;mq;mq;271.350000;8;0;0;0;0;0;0;0;1;0;0.000000;mq;0.000000;mq;6;6;0;1;400.000000;
07967;20020401070000;1600.000000;0;0.000000;280.650000;273.390000;60;0;0;0;3;3;1250;2;0;0;0.000000;mq;276.150000;mq;282.150000;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;0;0;0;0;0;0;1;0;0.000000;mq;0.000000;mq;mq;mq;mq;mq;mq;
07968;20020401070000;1600.000000;0;0.000000;279.150000;272.860000;64;0;0;0;0;0;mq;0;0;0;0.000000;mq;279.150000;mq;283.150000;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;0;0;0;0;0;0;2;0;0.000000;1.200000;0.000000;mq;mq;mq;mq;mq;mq;
07970;20020401070000;1780.000000;0;0.000000;278.150000;273.130000;70;0;0;0;2;2;1750;2;0;0;0.000000;mq;272.650000;mq;278.150000;0.000000;mq;mq;3100.000000;mq;mq;mq;8;0;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07972;20020401070000;2080.000000;0;0.000000;277.150000;273.480000;77;0;0;0;0;0;mq;0;0;0;0.000000;mq;274.150000;mq;288.150000;0.000000;mq;mq;3100.000000;mq;mq;272.350000;6;0;0;0;0;0;0;0;2;0;0.000000;1.080000;0.000000;mq;6;6;0;2;mq;
07980;20020401070000;1964.000000;0;0.000000;271.150000;270.880000;98;0;0;0;1;0;8000;0;0;2;0.000000;mq;268.150000;mq;274.650000;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;0;0;0;0;1;0;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;
07981;20020401070000;1680.000000;0;0.000000;277.150000;270.090000;60;0;0;0;1;1;1250;2;0;0;0.000000;mq;272.150000;mq;278.650000;mq;mq;mq;3100.000000;mq;mq;mq;mq;mq;0;0;0;0;0;0;1;0;0.000000;mq;mq;mq;6;7;0;2;mq;
07983;20020401070000;733.000000;0;0.000000;280.150000;mq;mq;0;0;0;2;1;1750;2;3;2;0.000000;273.150000;mq;291.150000;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07484;20020401080000;1020.000000;0;0.000000;270.150000;mq;mq;0;0;0;0;0;mq;0;0;0;0.000000;270.150000;mq;288.650000;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07489;20020401080000;970.000000;0;0.000000;282.150000;mq;mq;0;0;0;0;0;mq;0;0;0;0.000000;274.150000;mq;286.150000;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07589;20020401080000;1570.000000;130;2.600000;273.650000;mq;mq;0;0;0;0;0;mq;0;0;0;0.000000;271.150000;mq;283.650000;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07811;20020401080000;2350.000000;0;0.000000;270.150000;261.430000;51;0;0;0;0;0;mq;0;0;0;0.000000;mq;270.150000;mq;276.850000;0.800000;mq;mq;3100.000000;mq;mq;268.350000;8;0;0;0;0;0;0;0;1;mq;mq;mq;mq;mq;7;7;mq;2;mq;
07818;20020401080000;1250.000000;0;0.000000;283.150000;mq;mq;0;0;0;0;0;mq;0;0;0;0.000000;mq;272.150000;mq;285.150000;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;0;0;0;0;0;0;1;0;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;
07875;20020401080000;1860.000000;360;1.000000;269.650000;265.150000;71;0;0;0;0;0;mq;0;0;0;0.000000;mq;267.150000;mq;277.150000;0.550000;mq;mq;3100.000000;mq;mq;266.650000;8;0;0;0;0;0;0;0;1;mq;mq;mq;mq;mq;7;7;mq;2;mq;
07878;20020401080000;1600.000000;0;2.600000;274.150000;270.400000;76;0;0;0;0;0;mq;0;0;0;0.000000;mq;270.150000;mq;281.150000;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;0;0;0;0;0;0;1;0;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;
07879;20020401080000;1630.000000;0;0.000000;270.150000;mq;mq;0;0;0;0;0;mq;0;0;0;0.000000;mq;mq;mq;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
