numer_sta;date;haut_sta;dd;ff;t;td;u;ww;w1;w2;n;nbas;hbas;cl;cm;ch;rr24;tn12;tn24;tx12;tx24;ht_neige;ssfrai;perssfrai;phenspe1;phenspe2;nnuage1;t_neige;etat_neige;prof_sonde;nuage_val;chasse_neige;aval_descr;aval_genre;aval_depart;aval_expo;aval_risque;dd_alti;ff_alti;ht_neige_alti;neige_fraiche;teneur_eau;grain_predom;grain_nombre;grain_diametr;homogeneite;m_vol_neige;;
07812;20070301080000;1165.000000;0;0.000000;274.150000;273.290000;94;60;6;0;8;8;800;5;/;/;12.300000;mq;274.150000;mq;278.150000;0.150000;0.000000;-10;3100.000000;mq;mq;272.650000;5;0;0;mq;mq;mq;mq;mq;4;mq;mq;mq;mq;mq;mq;mq;mq;1;mq;
07818;20070301080000;1250.000000;220;2.600000;278.150000;mq;mq;0;6;0;8;8;800;5;/;/;3.300000;mq;276.150000;mq;289.150000;0.060000;0.000000;-10;3100.000000;mq;mq;272.350000;7;0;mq;mq;0;0;0;0;3;220;5.000000;0.550000;0.000000;mq;mq;mq;mq;mq;mq;
07856;20070301080000;1640.000000;220;5.100000;274.550000;mq;mq;0;7;7;8;8;2250;0;3;/;4.000000;mq;272.050000;mq;277.450000;0.500000;0.040000;-10;3104.000000;mq;mq;272.250000;2;0;mq;7;2;5;4;9;4;220;28.000000;mq;mq;mq;mq;mq;mq;mq;mq;
07858;20070301080000;1765.000000;90;3.600000;273.050000;271.910000;92;70;7;6;8;8;80;6;/;/;19.500000;mq;271.450000;mq;284.150000;1.800000;0.050000;-10;3105.000000;mq;mq;272.150000;2;0;0;mq;0;0;0;0;3;270;24.000000;1.600000;mq;mq;mq;mq;mq;mq;mq;
07861;20070301080000;1635.000000;40;7.700000;273.050000;272.770000;98;0;6;7;8;8;450;5;/;/;8.500000;mq;272.750000;mq;274.750000;1.040000;0.040000;-10;3104.000000;mq;mq;272.450000;5;0;mq;mq;0;0;0;0;3;220;15.000000;mq;mq;mq;9;2;0;1;320.000000;
07863;20070301080000;2000.000000;270;10.300000;274.150000;271.090000;80;0;7;6;8;8;450;6;/;/;1.500000;mq;270.650000;mq;276.150000;0.700000;0.010000;-10;3101.000000;mq;mq;271.250000;7;0;3;8;6;6;9;8;4;mq;mq;mq;mq;mq;2;6;mq;mq;mq;
07870;20070301080000;1650.000000;0;0.000000;272.850000;271.710000;92;0;6;7;7;7;1750;0;3;/;1.500000;mq;270.850000;mq;278.450000;0.650000;0.010000;-10;3101.000000;mq;mq;271.850000;7;0;0;0;0;0;0;0;3;mq;mq;mq;mq;mq;9;7;0;2;mq;
07871;20070301080000;1150.000000;0;0.000000;276.150000;273.040000;80;0;6;0;8;2;800;5;1;/;4.000000;mq;275.150000;mq;282.150000;0.100000;0.000000;-10;3100.000000;mq;mq;273.150000;5;0;0;0;7;9;9;9;4;180;15.000000;1.100000;0.000000;mq;6;6;0;2;mq;
07873;20070301080000;1470.000000;0;0.000000;273.250000;mq;mq;70;7;6;8;8;30;6;/;/;15.800000;mq;273.050000;mq;277.550000;0.830000;0.040000;-10;3104.000000;mq;mq;272.350000;2;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07875;20070301080000;1860.000000;310;2.600000;272.950000;268.330000;71;0;6;0;8;8;1750;0;2;/;0.200000;mq;268.650000;mq;278.650000;1.270000;0.000000;-10;3100.000000;mq;mq;269.850000;7;0;0;mq;0;0;0;0;3;mq;mq;mq;mq;mq;7;7;mq;2;mq;
07876;20070301080000;1270.000000;0;0.000000;273.650000;272.050000;89;63;6;0;8;8;450;0;2;/;12.000000;mq;273.150000;mq;277.150000;0.650000;0.000000;-10;3100.000000;mq;mq;272.450000;2;0;0;0;0;0;0;0;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07880;20070301080000;2050.000000;0;0.000000;273.250000;266.620000;61;0;7;0;7;5;800;2;3;/;1.100000;mq;272.050000;mq;277.250000;0.980000;0.010000;-10;3101.000000;mq;mq;268.450000;7;0;0;0;0;0;0;0;4;mq;mq;mq;mq;mq;7;7;mq;2;mq;
07881;20070301080000;2590.000000;220;5.100000;269.650000;267.800000;87;70;7;0;8;8;800;0;7;/;0.500000;mq;265.350000;mq;271.150000;1.730000;0.010000;-10;3101.000000;mq;mq;269.050000;2;0;0;0;0;0;0;0;3;270;16.000000;mq;mq;mq;2;2;mq;1;220.000000;
07882;20070301080000;1390.000000;180;2.600000;275.150000;mq;mq;0;6;0;8;8;1250;0;7;/;1.000000;mq;274.150000;mq;279.150000;0.300000;0.000000;-10;3100.000000;mq;mq;272.750000;7;0;0;0;0;0;0;0;2;180;10.000000;mq;0.000000;mq;mq;mq;mq;mq;mq;
07884;20070301080000;1400.000000;0;0.000000;275.150000;270.630000;72;0;6;4;8;8;2250;0;7;/;5.200000;mq;273.150000;mq;279.150000;0.720000;0.000000;-10;3100.000000;mq;mq;272.750000;5;0;0;0;mq;mq;mq;mq;3;180;20.000000;0.700000;0.000000;mq;6;6;0;1;200.000000;
07885;20070301080000;1610.000000;220;2.600000;274.550000;268.690000;65;0;6;0;8;8;1250;5;/;/;4.600000;mq;272.150000;mq;277.650000;0.760000;0.000000;-10;3100.000000;mq;mq;272.550000;7;0;0;0;0;0;0;0;3;mq;mq;mq;mq;mq;6;6;0;mq;mq;
07886;20070301080000;1720.000000;310;1.000000;274.050000;273.480000;96;0;6;0;8;8;250;5;/;/;6.000000;mq;273.050000;mq;276.950000;0.500000;0.000000;-10;3100.000000;mq;mq;272.450000;6;0;0;0;0;0;0;0;3;310;2.000000;0.550000;0.000000;mq;6;6;0;1;270.000000;
07887;20070301080000;1500.000000;220;7.700000;274.750000;271.670000;80;0;7;6;8;2;800;6;3;/;8.800000;mq;273.350000;mq;277.350000;0.700000;0.010000;-10;3101.000000;mq;mq;273.150000;7;0;0;mq;0;0;0;0;3;mq;mq;1.200000;0.040000;mq;mq;mq;mq;2;mq;
07888;20070301080000;1800.000000;130;2.600000;274.150000;271.090000;80;0;7;6;8;8;800;5;/;/;8.000000;mq;272.650000;mq;279.650000;0.800000;0.010000;-10;3101.000000;mq;mq;273.150000;5;0;0;mq;0;0;0;0;4;mq;mq;mq;mq;mq;6;6;0;mq;mq;
07889;20070301080000;1800.000000;0;0.000000;272.650000;mq;mq;16;7;6;8;8;800;5;/;/;3.800000;mq;271.650000;mq;278.650000;0.720000;0.010000;-10;3101.000000;mq;mq;272.650000;7;0;0;mq;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07890;20070301080000;2200.000000;0;0.000000;271.150000;268.810000;84;16;7;0;8;8;250;0;2;/;0.800000;mq;271.150000;mq;275.150000;1.520000;0.010000;-10;3101.000000;mq;mq;267.250000;0;0;mq;mq;0;0;0;0;4;mq;mq;mq;mq;mq;9;2;mq;mq;mq;
07891;20070301080000;1200.000000;0;0.000000;275.650000;275.510000;99;45;6;4;9;9;mq;/;/;/;5.000000;mq;274.150000;mq;280.650000;0.800000;0.000000;-10;3100.000000;mq;mq;273.150000;0;0;mq;mq;mq;mq;mq;mq;4;0;0.000000;2.100000;0.010000;mq;mq;mq;mq;mq;mq;
07892;20070301080000;1700.000000;0;0.000000;271.150000;266.410000;70;0;7;6;8;8;1750;0;7;/;2.700000;mq;268.150000;mq;276.150000;1.070000;0.010000;-10;3101.000000;mq;mq;272.950000;7;0;0;0;0;0;0;0;3;mq;mq;mq;mq;mq;7;6;0;2;mq;
07893;20070301080000;1775.000000;0;0.000000;270.350000;268.940000;90;16;7;0;8;1;800;5;2;/;2.400000;mq;269.650000;mq;277.050000;1.230000;0.010000;-10;3101.000000;mq;mq;271.750000;7;0;0;mq;0;0;0;0;3;180;30.000000;1.880000;0.010000;mq;7;6;0;2;mq;
07894;20070301080000;1350.000000;0;0.000000;275.150000;272.730000;84;16;6;4;8;8;450;6;/;/;5.200000;mq;273.650000;mq;280.150000;0.740000;0.000000;-10;3100.000000;mq;mq;273.050000;7;0;0;mq;0;0;0;0;3;mq;mq;mq;mq;mq;7;6;mq;1;190.000000;
07895;20070301080000;1970.000000;0;0.000000;272.150000;265.360000;60;71;7;6;8;8;450;0;2;/;3.600000;mq;269.650000;mq;277.150000;1.400000;0.030000;-10;3103.000000;mq;mq;270.250000;0;0;4;mq;0;0;0;0;3;mq;mq;mq;mq;mq;9;9;0;2;mq;
07896;20070301080000;1416.000000;0;0.000000;273.850000;270.450000;78;16;6;0;8;8;450;0;2;/;4.200000;mq;270.550000;mq;281.150000;0.730000;0.000000;-10;3100.000000;mq;mq;273.150000;7;0;8;mq;7;3;9;9;3;mq;mq;mq;mq;mq;6;6;0;2;mq;
07897;20070301080000;1870.000000;180;4.600000;272.050000;mq;mq;70;7;6;9;8;150;5;/;/;mq;mq;mq;mq;mq;1.500000;0.100000;-10;3110.000000;mq;mq;272.650000;0;0;0;4;mq;mq;mq;mq;3;270;9.000000;mq;mq;mq;mq;mq;mq;mq;mq;
07898;20070301080000;1080.000000;220;2.600000;275.850000;mq;mq;0;6;0;8;8;800;0;2;/;11.200000;mq;274.550000;mq;280.650000;0.250000;0.000000;-10;3100.000000;mq;mq;270.850000;7;0;mq;mq;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07900;20070301080000;2040.000000;0;0.000000;271.750000;mq;mq;71;7;6;9;7;mq;5;2;/;3.500000;mq;269.750000;mq;274.350000;0.950000;0.050000;-10;3105.000000;mq;mq;272.150000;2;0;mq;mq;0;0;0;0;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07901;20070301080000;1900.000000;0;0.000000;271.650000;269.920000;88;71;7;4;9;9;mq;/;/;/;7.300000;mq;269.950000;mq;276.350000;1.370000;0.020000;-10;3102.000000;mq;mq;272.550000;0;0;mq;mq;mq;mq;mq;mq;4;mq;mq;mq;mq;mq;1;1;mq;2;mq;
07902;20070301080000;2000.000000;0;0.000000;271.950000;270.220000;88;0;6;0;8;1;1250;2;7;/;3.300000;mq;269.950000;mq;277.250000;1.400000;0.000000;-10;3100.000000;mq;mq;270.650000;7;0;0;0;0;0;0;0;3;130;10.000000;mq;mq;mq;7;9;0;2;mq;
07903;20070301080000;1400.000000;0;0.000000;275.550000;274.980000;96;0;6;4;8;8;2250;0;2;/;0.900000;mq;274.450000;mq;279.650000;0.250000;0.000000;-10;3100.000000;mq;mq;271.950000;7;0;0;0;0;0;0;0;2;0;0.000000;0.550000;0.000000;mq;6;6;0;1;270.000000;
07904;20070301080000;2080.000000;40;4.100000;270.850000;268.200000;82;71;7;6;8;8;450;0;2;/;7.400000;mq;267.650000;mq;275.850000;1.310000;0.030000;-10;3103.000000;mq;mq;270.650000;0;0;mq;1;5;6;1;1;4;mq;mq;mq;mq;mq;2;1;0;2;mq;
07907;20070301080000;1585.000000;180;5.100000;275.650000;271.670000;75;71;7;6;8;8;1250;6;/;/;4.400000;mq;271.650000;mq;276.650000;0.550000;0.010000;-10;3101.000000;mq;mq;272.650000;7;0;0;mq;0;0;0;0;3;mq;mq;mq;mq;mq;7;9;0;2;mq;
07908;20070301080000;1970.000000;220;5.100000;271.950000;270.820000;92;86;7;4;9;9;mq;/;/;/;12.500000;mq;271.650000;mq;274.250000;2.050000;0.110000;-10;3111.000000;mq;mq;272.050000;0;0;mq;8;4;9;9;3;3;270;40.000000;3.300000;0.200000;mq;mq;mq;mq;mq;mq;
07909;20070301080000;1700.000000;180;2.600000;273.150000;mq;mq;0;6;4;8;8;800;0;3;/;4.000000;mq;271.650000;mq;277.150000;0.900000;0.000000;-10;3100.000000;mq;mq;272.650000;7;0;0;0;0;0;0;0;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07911;20070301080000;1620.000000;220;2.600000;272.150000;mq;mq;70;7;6;8;5;1250;5;2;/;3.700000;mq;mq;mq;277.150000;1.080000;0.010000;-10;3101.000000;mq;mq;272.150000;5;0;mq;mq;0;0;0;0;3;mq;mq;mq;mq;mq;7;6;0;mq;mq;
07912;20070301080000;1707.000000;0;0.000000;269.950000;266.490000;77;0;6;0;8;8;1250;5;/;/;1.500000;mq;268.750000;mq;278.850000;0.510000;0.000000;-10;3100.000000;mq;mq;268.350000;7;0;0;mq;4;2;9;9;3;mq;mq;mq;mq;mq;7;6;0;mq;mq;
07916;20070301080000;1620.000000;0;0.000000;274.150000;mq;mq;16;6;0;8;8;1250;0;2;/;1.700000;mq;272.350000;mq;278.650000;0.520000;0.000000;-10;3100.000000;mq;mq;272.150000;7;0;3;0;5;3;3;6;4;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07917;20070301080000;1281.000000;0;0.000000;272.050000;269.690000;84;0;6;0;7;7;1750;5;0;0;1.600000;mq;271.950000;mq;284.250000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07919;20070301080000;2100.000000;0;0.000000;271.050000;264.740000;62;0;7;0;8;8;3500;0;3;/;1.700000;mq;269.450000;mq;275.450000;1.090000;0.000000;-10;3100.000000;mq;mq;267.050000;7;0;0;0;0;0;0;0;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07920;20070301080000;1720.000000;360;1.000000;274.750000;270.250000;72;0;6;0;8;8;2250;0;3;/;0.700000;mq;273.150000;mq;279.850000;0.850000;0.000000;-10;3100.000000;mq;mq;272.150000;7;0;0;0;0;0;0;0;3;270;13.000000;1.780000;0.050000;mq;7;7;mq;2;mq;
07921;20070301080000;1600.000000;0;0.000000;273.350000;270.970000;84;0;0;0;8;1;250;6;7;/;2.000000;mq;269.850000;mq;279.750000;0.750000;0.000000;-10;3100.000000;mq;mq;271.150000;7;0;0;mq;0;0;0;0;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07922;20070301080000;2300.000000;270;2.600000;270.850000;266.490000;72;70;7;0;8;8;2250;6;7;/;0.100000;mq;266.450000;mq;275.350000;1.260000;0.010000;-10;3101.000000;mq;mq;267.250000;0;0;0;0;0;0;0;0;4;270;5.000000;mq;mq;mq;3;9;0;2;mq;
07923;20070301080000;1895.000000;0;0.000000;271.850000;267.630000;73;0;0;0;8;1;150;6;1;/;1.500000;mq;267.250000;mq;278.850000;0.590000;0.000000;-10;3100.000000;mq;mq;267.950000;7;0;0;0;0;0;0;0;3;mq;15.000000;mq;mq;mq;6;6;0;2;mq;
07924;20070301080000;2070.000000;0;0.000000;271.950000;264.960000;59;0;0;0;7;7;150;6;7;0;0.000000;mq;269.750000;mq;277.550000;0.840000;0.000000;-10;3100.000000;mq;mq;267.450000;2;0;0;0;7;2;2;5;3;mq;mq;mq;mq;mq;4;3;0;1;mq;
07925;20070301080000;1905.000000;0;0.000000;272.750000;268.680000;74;0;0;0;8;8;2250;0;7;/;0.100000;mq;272.350000;mq;279.950000;0.470000;0.000000;-10;3100.000000;mq;mq;270.750000;7;0;0;0;0;0;0;0;3;0;0.000000;0.840000;mq;mq;7;7;mq;mq;mq;
07926;20070301080000;2060.000000;180;2.600000;271.950000;267.370000;71;0;0;0;8;3;80;2;1;/;0.100000;mq;269.450000;mq;275.150000;1.350000;0.000000;-10;3100.000000;mq;mq;272.150000;2;0;0;0;0;0;0;0;3;mq;mq;mq;0.000000;mq;3;3;0;0;150.000000;
07927;20070301080000;2140.000000;270;7.700000;274.450000;265.160000;50;0;0;0;7;7;2250;0;1;/;0.600000;mq;271.550000;mq;276.250000;0.900000;0.000000;-10;3100.000000;mq;mq;270.350000;5;0;0;0;0;0;0;0;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07928;20070301080000;1550.000000;220;7.700000;273.150000;273.010000;99;0;6;7;8;8;800;5;2;/;10.000000;mq;272.650000;mq;276.350000;0.700000;0.020000;-10;3102.000000;mq;mq;273.150000;2;0;0;mq;mq;mq;mq;mq;3;220;20.000000;mq;mq;mq;6;1;mq;1;180.000000;
07931;20070301080000;1700.000000;0;0.000000;270.850000;267.540000;78;0;0;0;8;8;3500;0;7;/;0.100000;mq;270.150000;mq;281.750000;0.100000;0.000000;-10;3100.000000;mq;mq;270.850000;7;0;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07933;20070301080000;1900.000000;0;0.000000;268.150000;266.470000;88;0;6;0;7;5;1250;0;7;2;0.700000;mq;266.850000;mq;279.350000;0.560000;0.000000;-10;3100.000000;mq;mq;269.350000;7;0;0;1;6;8;4;7;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07935;20070301080000;2060.000000;0;0.000000;271.850000;265.290000;61;0;0;0;7;7;1250;0;3;/;mq;mq;269.550000;mq;277.850000;0.300000;0.000000;-10;3100.000000;mq;mq;268.350000;7;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07939;20070301080000;1915.000000;310;7.700000;273.150000;265.870000;58;0;0;0;6;6;1750;0;3;0;0.000000;mq;269.150000;mq;286.150000;0.370000;0.000000;-10;3100.000000;mq;mq;273.150000;7;0;0;0;0;0;0;0;1;310;35.000000;1.290000;0.000000;mq;mq;mq;mq;mq;mq;
07940;20070301080000;1900.000000;310;7.700000;277.150000;268.180000;52;0;6;0;7;7;800;5;/;/;0.500000;mq;273.150000;mq;277.650000;0.970000;0.000000;-10;3100.000000;mq;mq;271.250000;7;0;0;8;3;mq;4;8;3;310;30.000000;mq;0.000000;mq;mq;mq;mq;mq;mq;
