numer_sta;date;haut_sta;dd;ff;t;td;u;ww;w1;w2;n;nbas;hbas;cl;cm;ch;rr24;tn12;tn24;tx12;tx24;ht_neige;ssfrai;perssfrai;phenspe1;phenspe2;nnuage1;t_neige;etat_neige;prof_sonde;nuage_val;chasse_neige;aval_descr;aval_genre;aval_depart;aval_expo;aval_risque;dd_alti;ff_alti;ht_neige_alti;neige_fraiche;teneur_eau;grain_predom;grain_nombre;grain_diametr;homogeneite;m_vol_neige;;
07981;20030208130000;1680.000000;0;0.000000;270.150000;267.980000;85;0;0;0;1;1;450;0;3;0;mq;mq;mq;mq;mq;1.450000;mq;mq;3100.000000;mq;mq;271.150000;1;0;0;0;0;0;0;0;4;310;10.000000;mq;mq;mq;1;2;0;1;mq;
07986;20030208130000;1620.000000;0;0.000000;273.750000;268.330000;67;0;0;0;7;7;450;5;/;/;mq;mq;mq;mq;mq;1.300000;mq;mq;3100.000000;mq;mq;mq;mq;mq;0;0;0;0;0;0;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07989;20030208130000;1580.000000;240;3.600000;274.050000;269.940000;74;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.900000;mq;mq;3100.000000;mq;mq;272.950000;5;0;4;0;0;0;0;0;3;mq;mq;3.000000;0.000000;mq;mq;mq;mq;mq;mq;
07454;20030209080000;1530.000000;mq;mq;mq;mq;mq;0;0;0;mq;mq;mq;/;/;/;0.000000;mq;mq;mq;mq;0.800000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;7;1;2;4;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07456;20030209080000;2180.000000;270;2.600000;268.150000;259.810000;52;0;0;0;3;1;2250;2;3;2;0.000000;mq;264.150000;mq;272.150000;1.250000;mq;mq;3100.000000;mq;mq;261.550000;3;0;0;0;0;0;0;0;3;0;0.000000;mq;mq;mq;3;3;0;mq;mq;
07457;20030209080000;790.000000;0;0.000000;269.150000;mq;mq;0;0;0;7;7;3500;0;3;/;0.000000;266.150000;mq;274.650000;mq;0.200000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07458;20030209080000;1160.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;/;/;/;0.000000;mq;mq;mq;mq;0.810000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07484;20030209080000;1050.000000;0;0.000000;262.150000;mq;mq;45;0;mq;9;mq;mq;/;/;/;0.000000;260.150000;mq;278.150000;mq;0.600000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07489;20030209080000;970.000000;0;0.000000;271.150000;mq;mq;0;0;0;8;8;450;5;/;/;0.000000;268.150000;mq;276.150000;mq;0.630000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07498;20030209080000;1850.000000;180;1.000000;267.050000;260.120000;58;0;0;0;7;7;1750;0;3;0;0.000000;mq;261.150000;mq;271.650000;1.050000;mq;mq;3100.000000;mq;mq;262.250000;1;0;0;0;0;0;0;0;3;mq;mq;mq;mq;mq;3;2;mq;mq;mq;
07499;20030209080000;1050.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;/;/;/;0.000000;mq;mq;mq;mq;0.370000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07566;20030209080000;1795.000000;0;0.000000;269.650000;259.690000;46;0;0;0;7;0;8000;0;0;9;0.000000;mq;263.650000;mq;274.150000;1.150000;mq;mq;3100.000000;mq;mq;263.350000;0;0;0;0;0;0;0;0;3;mq;mq;mq;mq;mq;3;3;0;mq;mq;
07571;20030209080000;1350.000000;0;0.000000;265.650000;262.800000;80;0;0;0;6;6;2250;2;0;0;0.000000;mq;260.650000;mq;277.150000;0.300000;mq;mq;3100.000000;mq;mq;mq;7;0;0;0;0;0;0;0;3;mq;mq;1.840000;0.000000;mq;8;8;0;mq;mq;
07580;20030209080000;1260.000000;360;1.500000;267.650000;mq;mq;0;0;0;7;7;80;5;0;0;0.000000;mq;267.150000;mq;274.150000;0.900000;mq;mq;3100.000000;mq;mq;267.950000;3;0;0;mq;mq;mq;mq;mq;mq;360;10.000000;mq;mq;mq;mq;mq;mq;mq;mq;
07589;20030209080000;1570.000000;0;0.000000;269.650000;mq;mq;0;0;0;2;1;3500;0;2;9;0.000000;mq;266.650000;mq;276.650000;0.630000;mq;mq;3100.000000;mq;mq;268.250000;1;0;1;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07590;20030209080000;1265.000000;0;0.000000;266.050000;264.690000;90;0;0;0;2;2;1250;0;3;0;0.000000;mq;265.450000;mq;276.650000;0.580000;mq;mq;3100.000000;mq;mq;266.050000;1;0;0;0;0;0;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07592;20030209080000;1810.000000;0;0.000000;267.150000;265.780000;90;0;0;0;6;2;mq;5;7;/;0.000000;mq;266.650000;mq;279.150000;1.200000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07593;20030209080000;1336.000000;0;0.000000;269.350000;264.500000;69;0;0;0;3;2;2250;0;3;2;0.000000;mq;265.950000;mq;279.550000;0.270000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07594;20030209080000;1860.000000;90;2.600000;266.450000;260.380000;62;0;0;0;8;8;2250;0;3;2;0.000000;mq;265.450000;mq;275.250000;0.950000;mq;mq;3100.000000;mq;mq;264.950000;3;0;0;0;0;0;0;0;4;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07595;20030209080000;1915.000000;0;0.000000;272.450000;260.820000;41;0;0;0;2;2;3500;0;7;2;0.000000;mq;269.150000;mq;274.450000;1.050000;mq;mq;3100.000000;mq;mq;264.350000;3;0;7;0;4;9;4;9;4;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07597;20030209080000;1610.000000;0;0.000000;270.150000;265.450000;70;0;0;0;7;3;mq;5;7;/;0.000000;mq;270.150000;mq;281.150000;0.250000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07608;20030209080000;1327.000000;0;0.000000;273.150000;269.940000;79;0;0;0;0;0;mq;0;0;0;0.000000;mq;272.150000;mq;277.150000;0.900000;mq;mq;3100.000000;mq;mq;269.750000;8;0;0;0;0;0;0;0;4;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07696;20030209080000;1850.000000;0;0.000000;266.150000;261.600000;70;0;0;0;7;3;mq;5;7;/;0.000000;mq;266.150000;mq;278.150000;0.350000;mq;mq;3100.000000;mq;mq;266.150000;8;0;8;0;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07697;20030209080000;1550.000000;0;0.000000;270.150000;mq;mq;0;0;0;8;8;2250;0;7;/;0.000000;mq;266.150000;mq;276.150000;0.320000;mq;mq;3100.000000;mq;mq;270.150000;7;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07715;20030209080000;2550.000000;0;0.000000;269.650000;263.000000;60;0;0;0;3;1;3500;0;3;9;0.000000;mq;268.450000;mq;272.650000;1.750000;mq;mq;3100.000000;mq;mq;261.050000;0;0;0;0;0;0;0;0;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07720;20030209080000;2880.000000;mq;mq;mq;mq;mq;0;0;0;1;mq;mq;/;/;/;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07721;20030209080000;1753.000000;0;0.000000;267.950000;267.820000;99;0;0;0;6;5;2250;0;7;2;0.000000;mq;266.250000;mq;271.050000;2.080000;mq;mq;3100.000000;mq;mq;266.950000;1;0;5;0;0;0;0;0;3;0;0.000000;1.720000;0.000000;mq;mq;mq;mq;1;110.000000;
07725;20030209080000;1420.000000;0;0.000000;272.150000;265.360000;60;0;0;0;1;0;8000;0;0;2;0.000000;mq;271.650000;mq;277.150000;1.900000;mq;mq;3100.000000;mq;mq;265.050000;0;0;0;0;0;0;0;0;3;0;0.000000;mq;mq;mq;3;3;0;1;160.000000;
07726;20030209080000;1380.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;/;/;/;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07811;20030209080000;2350.000000;360;1.500000;269.950000;259.130000;43;0;0;0;1;0;2250;0;0;9;0.000000;mq;268.150000;mq;276.150000;1.300000;mq;mq;3100.000000;mq;mq;258.950000;3;0;5;0;0;0;0;0;3;mq;mq;mq;mq;mq;3;7;mq;1;100.000000;
07812;20030209080000;1165.000000;0;0.000000;mq;mq;63;0;0;0;2;1;3500;0;3;2;0.000000;mq;mq;mq;mq;1.200000;mq;mq;3100.000000;mq;mq;266.850000;7;0;1;0;0;0;0;0;3;0;0.000000;0.000000;0.000000;mq;mq;mq;mq;1;mq;
07815;20030209080000;2400.000000;40;1.000000;265.550000;261.380000;72;0;0;0;2;1;3500;0;4;2;0.000000;mq;264.950000;mq;273.250000;1.500000;mq;mq;3100.000000;mq;mq;262.250000;0;0;0;0;0;0;0;0;3;310;18.000000;mq;mq;mq;2;2;0;1;150.000000;
07818;20030209080000;1250.000000;0;0.000000;266.150000;mq;mq;0;0;0;0;0;mq;0;0;0;0.000000;mq;265.150000;mq;276.150000;0.730000;mq;mq;3100.000000;mq;mq;265.250000;0;0;0;0;0;0;0;0;3;0;0.000000;1.800000;0.000000;mq;mq;mq;mq;mq;mq;
07856;20030209080000;1640.000000;0;0.000000;268.350000;264.770000;76;0;0;0;5;5;2250;0;3;0;0.000000;mq;266.350000;mq;275.150000;1.550000;mq;mq;3100.000000;mq;mq;267.150000;0;0;4;0;0;0;0;0;3;270;6.000000;mq;mq;mq;mq;mq;mq;mq;mq;
07858;20030209080000;1850.000000;0;0.000000;269.050000;265.450000;76;0;0;0;7;7;800;0;7;/;0.000000;mq;264.650000;mq;273.550000;1.850000;mq;mq;3100.000000;mq;mq;265.550000;0;0;0;0;0;0;0;0;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07861;20030209080000;1715.000000;90;2.600000;270.350000;mq;mq;0;0;0;8;0;8000;0;0;7;0.000000;mq;mq;mq;mq;1.270000;mq;mq;3100.000000;mq;mq;267.550000;0;0;0;0;0;0;0;0;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07870;20030209080000;1750.000000;0;0.000000;265.850000;mq;mq;0;0;0;1;1;3500;0;3;0;0.000000;mq;mq;mq;mq;1.300000;mq;mq;3100.000000;mq;mq;262.650000;0;0;8;0;0;0;0;0;3;mq;mq;mq;mq;mq;8;8;mq;1;96.000000;
07873;20030209080000;1470.000000;0;0.000000;268.550000;mq;mq;0;0;0;7;7;3500;0;1;/;0.000000;mq;265.450000;mq;275.550000;1.370000;mq;mq;3100.000000;mq;mq;266.650000;0;0;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07875;20030209080000;1860.000000;0;0.000000;267.150000;260.220000;58;0;0;0;2;1;2250;0;4;9;0.000000;mq;265.150000;mq;276.150000;1.270000;mq;mq;3100.000000;mq;mq;262.250000;0;0;5;5;2;5;7;6;3;mq;mq;mq;mq;mq;3;2;0;1;160.000000;
07876;20030209080000;1270.000000;0;0.000000;268.650000;265.720000;80;0;0;0;5;4;2250;0;3;2;0.000000;mq;267.150000;mq;275.650000;1.500000;mq;mq;3100.000000;mq;mq;266.750000;2;0;0;0;7;6;2;9;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07878;20030209080000;1600.000000;360;2.600000;269.150000;262.530000;60;0;0;0;2;2;3500;0;4;0;0.000000;mq;267.650000;mq;279.150000;1.180000;mq;mq;3100.000000;mq;mq;267.650000;7;0;2;0;0;0;0;0;3;0;0.000000;mq;mq;mq;6;7;0;2;mq;
07879;20030209080000;1630.000000;0;0.000000;264.150000;mq;mq;0;0;0;0;0;mq;0;0;0;0.000000;mq;262.150000;mq;277.150000;0.780000;mq;mq;3100.000000;mq;mq;263.850000;8;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07881;20030209080000;2590.000000;310;2.100000;268.950000;260.550000;52;0;0;0;1;1;8000;0;0;2;0.000000;mq;266.050000;mq;271.050000;2.480000;mq;mq;3100.000000;mq;mq;259.750000;3;0;8;0;0;0;0;0;3;360;20.000000;mq;0.000000;mq;3;3;0;1;270.000000;
07882;20030209080000;1400.000000;0;0.000000;267.150000;mq;mq;0;0;0;2;2;30;6;0;0;0.000000;mq;266.150000;mq;275.150000;0.880000;mq;mq;3100.000000;mq;mq;267.550000;1;0;mq;0;1;1;1;5;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07884;20030209080000;1400.000000;0;0.000000;264.150000;262.810000;90;0;0;0;1;1;3500;0;3;2;0.000000;mq;263.150000;mq;273.650000;1.660000;mq;mq;3100.000000;mq;mq;265.750000;1;0;8;0;0;0;0;0;mq;0;0.000000;2.650000;0.000000;mq;8;8;mq;mq;mq;
07885;20030209080000;1610.000000;220;2.600000;268.950000;266.650000;84;0;0;0;2;1;1750;0;3;2;0.000000;mq;266.550000;mq;274.250000;1.000000;mq;mq;3100.000000;mq;mq;265.250000;0;0;0;0;0;0;0;0;3;mq;mq;mq;mq;mq;3;4;0;mq;mq;
07886;20030209080000;1020.000000;360;2.600000;269.150000;mq;mq;0;0;0;2;2;3500;0;3;0;0.000000;mq;267.150000;mq;274.150000;2.200000;mq;mq;3100.000000;mq;mq;265.150000;0;0;5;0;0;0;0;0;4;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07888;20030209080000;1500.000000;40;2.600000;270.150000;265.450000;70;0;0;0;1;0;8000;0;0;2;0.000000;mq;266.150000;mq;276.150000;1.900000;mq;mq;3100.000000;mq;mq;264.650000;7;mq;0;0;0;0;0;0;3;mq;mq;mq;mq;mq;7;7;mq;2;mq;
07889;20030209080000;1840.000000;0;0.000000;269.650000;mq;mq;0;0;0;1;1;2250;0;3;2;0.000000;mq;267.650000;mq;272.650000;0.610000;mq;mq;3100.000000;mq;mq;270.150000;0;0;0;0;0;0;0;0;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07890;20030209080000;2220.000000;0;0.000000;266.150000;252.210000;32;0;0;0;2;2;3500;0;1;0;0.000000;mq;261.150000;mq;273.150000;1.090000;mq;mq;3100.000000;mq;mq;261.650000;1;0;0;0;2;3;3;8;3;mq;mq;mq;mq;mq;8;2;0;1;120.000000;
07891;20030209080000;1200.000000;0;0.000000;267.650000;265.070000;82;0;0;0;2;1;3500;0;3;2;0.000000;mq;267.150000;mq;274.150000;1.150000;mq;mq;3100.000000;mq;mq;mq;1;0;0;0;0;0;0;0;3;mq;mq;2.700000;0.000000;mq;mq;mq;mq;mq;mq;
07892;20030209080000;1700.000000;130;1.500000;266.650000;263.450000;78;0;0;0;6;5;2250;0;3;2;0.000000;mq;262.150000;mq;274.650000;1.000000;mq;mq;3100.000000;mq;mq;261.950000;0;0;0;0;0;0;0;0;3;mq;mq;mq;mq;mq;2;8;0;2;mq;
07893;20030209080000;1775.000000;0;0.000000;267.050000;265.390000;88;0;0;0;3;2;2250;0;3;2;0.000000;mq;264.950000;mq;272.750000;1.150000;mq;mq;3100.000000;mq;mq;264.050000;1;0;0;0;3;0;4;4;3;270;3.000000;2.090000;0.000000;mq;8;4;mq;1;80.000000;
07894;20030209080000;1350.000000;0;0.000000;267.650000;264.420000;78;0;0;0;4;3;3500;0;3;9;0.000000;mq;267.650000;mq;276.150000;0.890000;mq;mq;3100.000000;mq;mq;266.050000;1;0;0;0;0;0;0;0;3;mq;mq;mq;mq;mq;8;8;mq;1;120.000000;
07895;20030209080000;1990.000000;0;0.000000;268.650000;259.790000;50;0;0;0;7;7;2250;0;3;/;0.000000;mq;264.150000;mq;272.650000;1.350000;mq;mq;3100.000000;mq;mq;263.250000;1;0;0;0;0;0;0;0;3;mq;mq;mq;mq;mq;8;8;0;1;110.000000;
07896;20030209080000;1416.000000;0;0.000000;267.550000;266.320000;91;0;0;0;5;4;2250;0;3;2;0.000000;mq;262.950000;mq;275.650000;0.920000;mq;mq;3100.000000;mq;mq;264.750000;0;0;0;0;0;0;0;0;3;mq;mq;mq;mq;mq;1;2;0;1;100.000000;
07897;20030209080000;1500.000000;130;1.500000;mq;mq;mq;0;0;0;8;8;2250;0;3;/;mq;mq;mq;mq;mq;1.800000;mq;mq;3100.000000;mq;mq;266.650000;0;0;0;0;0;0;0;0;3;220;1.000000;mq;mq;mq;mq;mq;mq;mq;mq;
07898;20030209080000;1104.000000;0;0.000000;267.650000;mq;mq;0;0;0;4;3;3500;0;3;2;0.000000;mq;262.650000;mq;275.450000;0.900000;mq;mq;3100.000000;mq;mq;265.250000;0;0;mq;mq;6;6;4;5;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07901;20030209080000;1900.000000;90;2.100000;267.150000;263.940000;78;0;0;0;7;6;1750;0;3;9;0.000000;mq;264.150000;mq;274.150000;1.700000;mq;mq;3100.000000;mq;mq;265.250000;1;0;0;0;3;0;4;5;3;mq;mq;mq;mq;mq;8;4;0;1;100.000000;
07902;20030209080000;1980.000000;0;0.000000;267.650000;260.250000;56;0;0;0;0;0;mq;0;0;0;0.000000;mq;266.150000;mq;273.150000;2.000000;mq;mq;3100.000000;mq;mq;265.650000;0;0;8;0;0;0;0;0;3;0;0.000000;mq;mq;mq;2;8;mq;1;80.000000;
07904;20030209080000;2086.000000;0;0.000000;266.150000;260.680000;65;0;0;0;7;7;1750;0;3;0;0.000000;mq;254.650000;mq;271.650000;1.280000;mq;mq;3100.000000;mq;mq;261.150000;0;0;mq;mq;0;0;0;0;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07907;20030209080000;1595.000000;0;0.000000;270.150000;263.470000;60;0;0;0;6;6;3500;0;4;2;0.000000;mq;267.150000;mq;275.650000;1.500000;mq;mq;3100.000000;mq;mq;262.950000;1;0;0;0;0;0;0;0;4;mq;mq;mq;mq;mq;8;2;0;2;mq;
07908;20030209080000;1975.000000;220;1.000000;269.150000;264.670000;71;0;0;0;7;6;3500;0;1;2;0.000000;mq;262.450000;mq;272.650000;2.120000;mq;mq;3100.000000;mq;mq;262.750000;0;0;0;4;0;0;0;0;2;220;30.000000;3.050000;0.000000;mq;mq;mq;mq;mq;mq;
07909;20030209080000;1700.000000;360;1.000000;270.650000;mq;mq;0;0;0;0;0;mq;0;0;0;0.000000;mq;269.150000;mq;277.150000;2.150000;mq;mq;3100.000000;mq;mq;266.650000;0;0;8;0;0;0;0;0;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07911;20030209080000;1633.000000;0;0.000000;265.650000;mq;mq;0;0;0;3;2;2250;0;3;2;0.000000;mq;263.150000;mq;273.150000;1.530000;mq;mq;3100.000000;mq;mq;266.650000;1;0;0;0;0;0;0;0;3;mq;mq;mq;mq;mq;2;8;0;mq;mq;
07912;20030209080000;1707.000000;0;0.000000;261.950000;259.780000;84;0;0;0;7;7;1750;0;2;/;0.000000;mq;258.150000;mq;273.050000;0.910000;mq;mq;3100.000000;mq;mq;260.950000;0;0;0;0;0;0;0;0;3;mq;mq;mq;mq;mq;3;4;0;mq;mq;
07915;20030209080000;2420.000000;0;0.000000;270.550000;259.960000;44;0;0;0;2;0;mq;0;0;0;0.000000;mq;266.050000;mq;272.550000;2.500000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;0;0;0;0;3;0;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;
07916;20030209080000;1620.000000;0;0.000000;267.650000;mq;mq;0;0;0;0;0;mq;0;0;0;0.000000;mq;266.150000;mq;276.650000;1.450000;mq;mq;3100.000000;mq;mq;268.250000;7;0;0;0;5;6;3;4;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07917;20030209080000;1270.000000;0;0.000000;266.050000;264.550000;89;44;4;0;8;8;80;6;/;/;0.000000;mq;260.150000;mq;276.450000;0.280000;mq;mq;3100.000000;mq;mq;268.950000;7;0;mq;mq;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07919;20030209080000;1850.000000;0;0.000000;268.950000;258.770000;45;0;0;0;3;0;8000;0;0;9;0.000000;mq;268.550000;mq;275.650000;0.970000;mq;mq;3100.000000;mq;mq;266.750000;3;0;5;0;0;0;0;0;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07920;20030209080000;1720.000000;90;1.500000;268.150000;mq;mq;0;0;0;2;1;3500;0;3;2;0.000000;mq;265.150000;mq;276.150000;0.920000;mq;mq;3100.000000;mq;mq;266.150000;3;0;5;0;0;0;0;0;3;360;12.000000;2.000000;0.000000;mq;3;6;mq;2;mq;
07921;20030209080000;1600.000000;0;0.000000;269.950000;260.990000;50;0;0;0;3;3;1750;0;3;0;0.000000;mq;267.050000;mq;276.250000;1.000000;mq;mq;3100.000000;mq;mq;265.850000;0;0;0;0;0;0;0;0;3;0;0.000000;mq;0.000000;mq;mq;mq;mq;mq;mq;
07923;20030209080000;1600.000000;0;0.000000;270.450000;258.700000;40;0;0;0;6;1;800;0;1;7;0.000000;mq;268.250000;mq;277.050000;0.800000;mq;mq;3100.000000;mq;mq;264.350000;0;0;0;0;2;4;4;6;3;0;0.000000;mq;mq;mq;1;2;mq;1;mq;
07924;20030209080000;2500.000000;0;0.000000;269.650000;264.020000;65;0;0;0;4;4;2250;0;3;7;0.000000;mq;269.150000;mq;272.150000;1.400000;mq;mq;3100.000000;mq;mq;265.150000;0;0;0;0;0;0;0;0;3;mq;mq;mq;mq;mq;3;3;0;1;140.000000;
07926;20030209080000;2030.000000;0;0.000000;269.650000;260.720000;50;0;0;0;5;5;2250;0;3;0;0.000000;mq;267.850000;mq;272.450000;2.050000;mq;mq;3100.000000;mq;mq;267.450000;3;0;0;0;0;0;0;0;3;mq;mq;mq;mq;mq;3;3;0;1;140.000000;
07927;20030209080000;1645.000000;0;0.000000;269.450000;258.390000;42;0;0;0;6;0;2250;0;0;9;0.000000;mq;268.250000;mq;272.750000;2.000000;mq;mq;3100.000000;mq;mq;266.350000;3;0;0;0;0;0;0;0;4;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07928;20030209080000;1550.000000;0;0.000000;269.750000;266.470000;78;0;0;0;6;5;3500;0;3;2;0.000000;mq;267.750000;mq;275.550000;1.380000;mq;mq;3100.000000;mq;mq;266.150000;0;0;0;0;5;6;2;4;3;0;0.000000;1.200000;0.000000;mq;mq;mq;mq;1;110.000000;
07929;20030209080000;1850.000000;0;0.000000;268.250000;263.250000;68;0;0;0;4;2;2250;0;3;9;0.000000;mq;266.450000;mq;276.950000;0.950000;mq;mq;3100.000000;mq;mq;263.150000;1;0;0;0;0;0;0;0;4;0;0.000000;1.500000;0.000000;mq;mq;mq;mq;mq;mq;
07931;20030209080000;1640.000000;0;0.000000;268.850000;262.860000;63;0;0;0;7;7;3500;0;3;0;0.000000;mq;266.450000;mq;279.450000;0.370000;mq;mq;3100.000000;mq;mq;269.950000;7;0;mq;0;0;0;0;0;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07933;20030209080000;1900.000000;0;0.000000;266.850000;261.150000;64;0;0;0;4;2;2250;0;7;2;0.000000;mq;262.150000;mq;276.150000;0.900000;mq;mq;3100.000000;mq;mq;263.650000;3;0;0;0;0;0;0;0;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07936;20030209080000;1600.000000;0;0.000000;269.550000;265.930000;76;0;0;0;6;5;3500;0;7;2;0.000000;mq;266.550000;mq;275.150000;0.830000;mq;mq;3100.000000;mq;mq;266.950000;7;0;0;0;6;mq;mq;2;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07939;20030209080000;2007.000000;0;0.000000;261.150000;258.100000;78;0;0;0;8;8;1250;0;1;/;0.000000;mq;258.150000;mq;272.150000;1.110000;mq;mq;3100.000000;mq;mq;262.650000;0;0;0;0;0;0;0;0;2;0;0.000000;2.100000;0.000000;mq;mq;mq;mq;mq;mq;
07941;20030209080000;1670.000000;0;0.000000;268.150000;mq;mq;49;4;0;9;9;mq;/;/;/;0.000000;mq;265.150000;mq;276.150000;0.680000;mq;mq;3100.000000;mq;mq;264.950000;3;0;mq;mq;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07942;20030209080000;1650.000000;0;0.000000;268.350000;264.080000;72;0;0;0;6;6;8000;0;0;9;0.000000;mq;267.650000;mq;273.650000;1.020000;mq;mq;3100.000000;mq;mq;264.450000;0;0;4;0;8;1;3;5;2;0;0.000000;1.930000;0.000000;mq;mq;mq;mq;mq;mq;
07943;20030209080000;1650.000000;0;0.000000;271.650000;266.890000;70;0;0;0;1;1;8000;0;0;2;0.000000;mq;268.150000;mq;276.150000;2.080000;mq;mq;3100.000000;mq;mq;265.350000;0;0;0;0;0;0;0;0;3;mq;mq;mq;mq;mq;3;3;0;1;220.000000;
07945;20030209080000;1270.000000;0;0.000000;268.750000;265.160000;76;0;0;0;3;2;3500;0;3;2;0.000000;mq;266.350000;mq;280.750000;0.600000;mq;mq;3100.000000;mq;mq;266.950000;7;0;0;0;6;mq;mq;2;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07952;20030209080000;1850.000000;180;2.600000;267.150000;262.560000;70;0;0;0;0;0;mq;0;0;0;0.000000;mq;267.150000;mq;275.250000;2.080000;mq;mq;3100.000000;mq;mq;262.750000;0;0;0;0;0;0;0;0;3;180;5.000000;mq;mq;mq;3;3;0;1;200.000000;
07953;20030209080000;1800.000000;180;2.600000;267.150000;264.260000;80;0;0;0;1;0;8000;0;0;2;0.000000;mq;265.750000;mq;274.150000;2.000000;mq;mq;3100.000000;mq;mq;265.150000;0;0;0;0;0;0;0;0;3;mq;mq;mq;mq;mq;mq;mq;mq;1;220.000000;
07954;20030209080000;1115.000000;0;0.000000;271.650000;268.650000;80;0;0;0;0;0;mq;0;0;0;0.000000;mq;270.550000;mq;282.750000;0.550000;mq;mq;3100.000000;mq;mq;267.650000;7;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;7;7;mq;2;mq;
07955;20030209080000;1840.000000;180;2.600000;268.850000;265.590000;78;0;0;0;0;0;mq;0;0;0;0.000000;mq;266.650000;mq;273.250000;1.600000;mq;mq;3100.000000;mq;mq;264.850000;0;0;0;0;4;3;3;4;4;180;10.000000;2.900000;0.000000;mq;mq;mq;mq;mq;mq;
