numer_sta;date;haut_sta;dd;ff;t;td;u;ww;w1;w2;n;nbas;hbas;cl;cm;ch;rr24;tn12;tn24;tx12;tx24;ht_neige;ssfrai;perssfrai;phenspe1;phenspe2;nnuage1;t_neige;etat_neige;prof_sonde;nuage_val;chasse_neige;aval_descr;aval_genre;aval_depart;aval_expo;aval_risque;dd_alti;ff_alti;ht_neige_alti;neige_fraiche;teneur_eau;grain_predom;grain_nombre;grain_diametr;homogeneite;m_vol_neige;;
07912;20071101080000;1707.000000;0;0.000000;268.650000;263.450000;67;0;0;0;0;0;mq;0;0;0;0.000000;mq;268.050000;mq;282.050000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07917;20071101080000;1281.000000;0;0.000000;273.350000;273.070000;98;45;4;4;9;9;mq;/;/;/;0.000000;mq;272.550000;mq;276.950000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07931;20071101080000;1700.000000;360;1.000000;278.550000;263.930000;34;0;0;0;0;0;mq;0;0;0;0.000000;mq;274.650000;mq;282.450000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07933;20071101080000;1900.000000;0;0.000000;273.250000;262.140000;43;0;0;0;0;0;mq;0;0;0;0.000000;mq;271.650000;mq;281.850000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07954;20071101080000;1115.000000;0;0.000000;274.050000;mq;mq;0;0;0;0;0;mq;0;0;0;0.000000;272.550000;mq;282.150000;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07962;20071101080000;680.000000;0;0.000000;276.150000;mq;mq;0;0;0;0;0;mq;0;0;0;0.000000;272.450000;mq;286.650000;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07966;20071101080000;1000.000000;0;0.000000;273.150000;273.010000;99;0;0;0;0;0;mq;0;0;0;0.000000;mq;273.150000;mq;282.350000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07973;20071101080000;1500.000000;90;2.600000;276.150000;273.710000;84;0;0;0;0;0;mq;0;0;0;0.000000;mq;272.150000;mq;277.150000;0.050000;0.000000;-10;3100.000000;mq;mq;mq;0;0;5;0;0;0;0;0;1;mq;mq;0.180000;0.000000;mq;2;3;0;2;mq;
07983;20071101080000;733.000000;0;0.000000;272.650000;272.510000;99;0;0;0;0;0;mq;0;0;0;0.000000;mq;271.650000;mq;284.650000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07457;20071101130000;790.000000;360;2.600000;279.350000;mq;mq;0;0;0;7;7;1250;6;/;/;mq;mq;mq;mq;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07489;20071101130000;970.000000;0;0.000000;277.150000;mq;mq;0;0;0;8;8;250;5;/;/;mq;mq;mq;mq;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07590;20071101130000;1270.000000;360;2.600000;278.750000;275.220000;78;0;4;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07593;20071101130000;1310.000000;60;3.100000;292.150000;288.230000;78;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07594;20071101130000;1860.000000;40;1.000000;279.250000;272.070000;60;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07608;20071101130000;1327.000000;0;0.000000;275.150000;273.060000;86;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07917;20071101130000;1281.000000;0;0.000000;280.050000;275.740000;74;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07931;20071101130000;1700.000000;360;1.000000;289.750000;270.670000;27;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07933;20071101130000;1900.000000;0;0.000000;287.850000;269.040000;27;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07973;20071101130000;1500.000000;90;2.600000;283.150000;277.930000;70;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.040000;0.000000;-10;3100.000000;mq;mq;mq;2;0;5;0;0;0;0;0;1;mq;mq;0.170000;0.000000;mq;3;3;0;2;mq;
07457;20071102080000;790.000000;0;0.000000;272.150000;mq;mq;0;0;0;8;5;1250;6;3;/;0.000000;271.150000;mq;280.150000;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07458;20071102080000;1160.000000;0;0.000000;275.950000;275.810000;99;0;4;0;2;1;30;5;3;2;0.000000;mq;272.850000;mq;279.850000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07489;20071102080000;970.000000;0;0.000000;276.150000;mq;mq;0;0;0;8;8;250;5;/;/;0.000000;276.150000;mq;278.150000;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07583;20071102080000;3200.000000;40;7.700000;276.150000;mq;mq;0;0;0;0;0;mq;0;0;0;0.000000;272.450000;mq;276.850000;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07589;20071102080000;1570.000000;0;0.000000;276.650000;mq;mq;0;4;0;0;0;mq;0;0;0;0.000000;271.150000;mq;278.150000;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07590;20071102080000;1270.000000;0;0.000000;272.450000;271.010000;90;0;0;0;0;0;mq;0;0;0;0.000000;mq;271.850000;mq;280.550000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07593;20071102080000;1310.000000;160;1.000000;275.750000;267.370000;54;0;0;0;0;0;mq;0;0;0;0.000000;mq;275.250000;mq;292.350000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07597;20071102080000;1610.000000;360;2.600000;281.150000;mq;mq;0;0;0;0;0;mq;0;0;0;0.000000;281.150000;mq;287.150000;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07608;20071102080000;1327.000000;0;0.000000;279.150000;275.960000;80;0;0;0;0;0;mq;0;0;0;0.000000;mq;mq;mq;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07697;20071102080000;1554.000000;360;7.700000;283.150000;mq;mq;0;0;0;0;0;mq;0;0;0;0.000000;278.150000;mq;287.150000;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07720;20071102080000;2880.000000;mq;mq;mq;mq;mq;0;0;0;0;0;mq;0;0;0;0.000000;mq;mq;mq;mq;mq;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07726;20071102080000;1380.000000;0;0.000000;272.150000;mq;mq;0;0;0;0;0;mq;0;0;0;0.000000;270.150000;mq;283.150000;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07729;20071102080000;636.000000;0;0.000000;276.050000;mq;mq;44;4;0;1;1;150;6;0;0;0.000000;273.650000;mq;286.650000;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07746;20071102080000;1600.000000;270;2.600000;278.150000;273.130000;70;0;0;0;0;0;mq;0;0;0;0.000000;mq;274.650000;mq;282.650000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07876;20071102080000;1270.000000;0;0.000000;273.650000;271.580000;86;0;0;0;0;0;mq;0;0;0;0.000000;mq;271.650000;mq;279.150000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07898;20071102080000;1080.000000;40;7.700000;273.750000;mq;mq;45;4;0;9;9;mq;/;/;/;0.000000;272.150000;mq;278.950000;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07912;20071102080000;1707.000000;0;0.000000;269.850000;266.400000;77;0;0;0;0;0;mq;0;0;0;0.000000;mq;268.650000;mq;284.350000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07917;20071102080000;1281.000000;0;0.000000;269.450000;268.770000;95;45;4;0;9;9;mq;/;/;/;0.000000;mq;269.250000;mq;280.550000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07931;20071102080000;1700.000000;90;1.000000;278.850000;265.630000;38;0;0;0;0;0;mq;0;0;0;0.000000;mq;275.650000;mq;290.150000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07933;20071102080000;1900.000000;40;3.100000;281.650000;268.140000;38;0;0;0;0;0;mq;0;0;0;0.000000;mq;271.050000;mq;287.950000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07954;20071102080000;1115.000000;0;0.000000;278.150000;274.990000;80;0;0;0;0;0;mq;0;0;0;0.000000;mq;273.850000;mq;286.150000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07962;20071102080000;680.000000;0;0.000000;272.150000;270.420000;88;0;0;0;0;0;mq;0;0;0;0.000000;mq;272.150000;mq;285.150000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07966;20071102080000;1000.000000;0;0.000000;277.650000;276.000000;89;0;0;0;0;0;mq;0;0;0;0.000000;mq;273.150000;mq;285.150000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07973;20071102080000;1500.000000;130;2.600000;276.150000;274.670000;90;0;0;0;0;0;mq;0;0;0;0.000000;mq;276.150000;mq;283.150000;0.030000;0.000000;-10;3100.000000;mq;mq;mq;2;0;0;0;0;0;0;0;1;mq;mq;0.160000;0.000000;mq;3;3;0;2;mq;
07975;20071102080000;1420.000000;0;0.000000;276.150000;274.040000;86;0;0;0;0;0;mq;0;0;0;0.000000;mq;273.650000;mq;285.150000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;0;0;0;0;0;0;1;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07983;20071102080000;733.000000;0;0.000000;275.650000;275.510000;99;0;0;0;0;0;mq;0;0;0;0.000000;mq;271.650000;mq;287.150000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07489;20071102130000;970.000000;0;0.000000;277.150000;mq;mq;0;0;0;8;8;250;5;/;/;mq;mq;mq;mq;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07590;20071102130000;1270.000000;360;2.600000;278.550000;273.710000;71;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07593;20071102130000;1310.000000;100;3.100000;292.750000;267.780000;18;0;0;0;1;1;2250;5;0;2;mq;mq;mq;mq;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07917;20071102130000;1281.000000;0;0.000000;284.050000;276.350000;59;0;4;0;2;2;3500;0;3;2;mq;mq;mq;mq;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07931;20071102130000;1700.000000;360;1.500000;289.950000;270.840000;27;0;0;0;3;0;8000;0;0;2;mq;mq;mq;mq;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07933;20071102130000;1900.000000;40;1.000000;285.350000;267.370000;28;0;0;0;2;0;8000;0;0;2;mq;mq;mq;mq;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07973;20071102130000;1500.000000;310;2.600000;283.650000;279.210000;74;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.030000;0.000000;-10;3100.000000;mq;mq;mq;2;0;0;0;0;0;0;0;1;mq;mq;0.160000;0.000000;mq;3;3;0;2;mq;
07457;20071103080000;790.000000;0;0.000000;272.650000;mq;mq;0;0;0;0;0;mq;0;0;0;0.000000;271.650000;mq;278.650000;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07458;20071103080000;1160.000000;0;0.000000;274.750000;274.470000;98;0;0;0;1;0;8000;0;0;2;0.000000;mq;274.250000;mq;282.150000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07484;20071103080000;1018.000000;0;0.000000;272.550000;mq;mq;45;0;0;9;9;mq;/;/;/;0.000000;270.550000;mq;277.450000;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07489;20071103080000;970.000000;0;0.000000;272.550000;mq;mq;45;0;0;9;9;mq;/;/;/;0.000000;270.550000;mq;mq;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07583;20071103080000;3200.000000;40;5.100000;273.450000;mq;mq;0;0;0;0;0;mq;0;0;0;0.000000;272.150000;mq;278.150000;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07589;20071103080000;1570.000000;0;0.000000;281.150000;mq;mq;0;0;0;1;1;3500;0;4;0;0.000000;276.650000;mq;283.150000;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07590;20071103080000;1270.000000;0;0.000000;274.450000;271.550000;81;0;0;0;0;0;mq;0;0;0;0.000000;mq;271.650000;mq;282.150000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07592;20071103080000;1810.000000;0;0.000000;278.150000;mq;mq;0;0;0;0;0;mq;0;0;0;0.000000;277.150000;mq;287.150000;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07593;20071103080000;1310.000000;0;0.000000;277.050000;268.830000;55;0;0;0;0;0;mq;0;0;0;0.000000;mq;275.750000;mq;292.850000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07594;20071103080000;1860.000000;40;0.500000;275.850000;266.720000;51;0;0;0;0;0;mq;0;0;0;0.000000;mq;274.750000;mq;285.850000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07597;20071103080000;1610.000000;0;0.000000;278.150000;mq;mq;0;0;0;0;0;mq;0;0;0;0.000000;278.150000;mq;288.150000;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07608;20071103080000;1327.000000;0;0.000000;281.150000;277.550000;78;0;0;0;0;0;mq;0;0;0;0.000000;mq;279.150000;mq;282.150000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;4;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07697;20071103080000;1554.000000;0;0.000000;283.150000;mq;mq;0;0;0;0;0;mq;0;0;0;0.000000;278.150000;mq;288.150000;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07720;20071103080000;2880.000000;90;7.700000;275.950000;mq;mq;0;0;0;0;0;mq;0;0;0;0.000000;275.250000;mq;276.550000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07726;20071103080000;1380.000000;0;0.000000;273.150000;mq;mq;0;0;0;0;0;mq;0;0;0;0.000000;273.150000;mq;286.150000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07729;20071103080000;636.000000;0;0.000000;275.650000;mq;mq;45;0;0;9;mq;mq;/;/;/;0.000000;272.150000;mq;288.150000;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07746;20071103080000;1600.000000;0;0.000000;282.150000;271.140000;46;0;0;0;0;0;mq;0;0;0;0.000000;mq;276.150000;mq;285.150000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07876;20071103080000;1270.000000;0;0.000000;276.650000;mq;mq;0;0;0;0;0;mq;0;0;0;0.000000;273.650000;mq;283.650000;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07917;20071103080000;1281.000000;0;0.000000;269.450000;267.300000;85;0;0;0;0;0;mq;0;0;0;0.000000;mq;269.450000;mq;284.150000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
